,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
987,S(=O)(=O)(N=C1C(Nc2cc(C)ccc2)=Nc2c(N1)cccc2)c1ccc(N)cc1,test,0.0,Cc1cccc(Nc2nc3ccccc3[nH]c2=NS(=O)(=O)c2ccc(N)cc2)c1,training,,,
988,S(/N=N/c1c(C(=O)N)nc[nH]1)CC(N)C(=O)O,test,0.0,NC(=O)c1nc[nH]c1/N=N/SCC(N)C(=O)O,training,,,
989,OCC(N=C1N=C2N(C(C)C)C=NC2=C(NCc2ccccc2)N1)CC,test,0.0,CCC(CO)N=c1nc2c(ncn2C(C)C)c(NCc2ccccc2)[nH]1,training,,,
990,Sc1ncnc2[nH]cnc12,test,0.0,Sc1ncnc2[nH]cnc12,training,,,
991,OC(=N[C@@H](CC(C)C)B(O)O)CCc1ccccc1,test,0.0,CC(C)C[C@H](N=C(O)CCc1ccccc1)B(O)O,training,,,
992,O(CC)c1c(O)cc2/C(=N\O)/C[C@H]3[C@H]4[C@@](C)([C@@H](O)CC4)CC[C@@H]3c2c1,test,0.0,CCOc1cc2c(cc1O)/C(=N\O)C[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,training,,,
993,IC(=C(c1ccccc1)c1ccccc1)C=O,test,0.0,O=CC(I)=C(c1ccccc1)c1ccccc1,training,,,
994,O=C1OC(O)C([C@H]2O[C@@]3(CO)C([C@]4(C)C(C(C)(C)CCC4)CC3)C2)=C1,test,0.0,CC1(C)CCC[C@@]2(C)C1CC[C@@]1(CO)O[C@H](C3=CC(=O)OC3O)CC21,training,,,
995,Oc1c(N=Nc2cc3[nH]c(C)nc3cc2)c2c(cc1)cccc2,test,0.0,Cc1nc2ccc(N=Nc3c(O)ccc4ccccc34)cc2[nH]1,training,,,
996,O=C(C(C(=O)C)=Cc1ccc(C=C(C(=O)C)C(=O)C)cc1)C,test,0.0,CC(=O)C(=Cc1ccc(C=C(C(C)=O)C(C)=O)cc1)C(C)=O,training,,,
997,O=C1OCC23[C@]4(C)[C@@]5(OC5)[C@H](OC2C=C(C)CC3)CC4OC(=O)/C=C\C=C\C23C(O)C(O)OC2C2(OC12)CCO3,test,0.0,CC1=CC2O[C@@H]3CC4OC(=O)/C=C\C=C\C56OCCC7(OC7C(=O)OCC2(CC1)[C@]4(C)[C@]31CO1)C5OC(O)C6O,training,,,
998,O=C(C(CN(C)C)=C)c1c(C)ccc(C)c1,test,0.0,C=C(CN(C)C)C(=O)c1cc(C)ccc1C,training,,,
999,Clc1cc2ncc3c([nH]c4c3cc(OC)c(CN(CC)CC)c4)c2cc1,test,0.0,CCN(CC)Cc1cc2[nH]c3c4ccc(Cl)cc4ncc3c2cc1OC,training,,,
1000,ClCCN(CCCl)CCN1C(=O)C2(N=C1O)CCCCC2,test,0.0,O=C1N(CCN(CCCl)CCCl)C(O)=NC12CCCCC2,training,,,
1001,Cl[C@@H]1CN[C@@H]([C@H]2C(O)=N[C@@H]([C@@H]3NC[C@@H](Cl)CC3)C(O)=N2)CC1,test,0.0,OC1=N[C@@H]([C@H]2CC[C@H](Cl)CN2)C(O)=N[C@H]1[C@H]1CC[C@H](Cl)CN1,training,,,
1002,SC(N/N=C/c1ncc(O)cc1)=N,test,0.0,N=C(S)N/N=C/c1ccc(O)cn1,training,,,
1003,NCCCc1cc2c(oc3c2cccc3)cc1,test,0.0,NCCCc1ccc2oc3ccccc3c2c1,training,,,
1004,Oc1cc2c(cc1)ccc(C)c2,test,0.0,Cc1ccc2ccc(O)cc2c1,training,,,
1005,O(CC(O)CO)CCCCCCCCCCCCCCCC,test,0.0,CCCCCCCCCCCCCCCCOCC(O)CO,training,,,
1006,O/N=C\1/C(C(C)(C)CC(C)=C/1)C1C(O)C(C)(C)CC(C)=C1,test,0.0,CC1=CC(C2/C(=N/O)C=C(C)CC2(C)C)C(O)C(C)(C)C1,training,,,
1007,Clc1ccc(-c2nc3c(c(C(O)C4NCCCC4)c2)cccc3)cc1,test,0.0,OC(c1cc(-c2ccc(Cl)cc2)nc2ccccc12)C1CCCCN1,training,,,
1008,Brc1cc(C(=O)c2c(O)ccc(Br)c2)c(O)cc1,test,0.0,O=C(c1cc(Br)ccc1O)c1cc(Br)ccc1O,training,,,
1009,O=C(/C=C/c1cc(OC)c(OCCCCOc2c(OC)cc3C(=O)N4[C@H](C=Nc3c2)CCC4)cc1)c1c(C)nc2c(c1C)cccc2,test,1.0,COc1cc(/C=C/C(=O)c2c(C)nc3ccccc3c2C)ccc1OCCCCOc1cc2c(cc1OC)C(=O)N1CCC[C@H]1C=N2,training,,,
1010,O(CCCCOc1c(OC)cc(C2=NOC(c3cc(OC)c(OC)c(OC)c3)C2)cc1)c1c(OC)cc2C(=O)N3[C@H](C=Nc2c1)CCC3,test,1.0,COc1cc(C2=NOC(c3cc(OC)c(OC)c(OC)c3)C2)ccc1OCCCCOc1cc2c(cc1OC)C(=O)N1CCC[C@H]1C=N2,training,,,
1011,FC1(F)CN2C(=O)c3c(N=C[C@@H]2C1)cc(OCCCOc1c(OC)cc2C(=O)N4[C@H](C=Nc2c1)CC(F)(F)C4)c(OC)c3,test,1.0,COc1cc2c(cc1OCCCOc1cc3c(cc1OC)C(=O)N1CC(F)(F)C[C@H]1C=N3)N=C[C@@H]1CC(F)(F)CN1C2=O,training,,,
1012,O(CCCN1CCN(CCCOc2c(OC)cc3C(=O)C4[C@H](C=Nc3c2)CCC4)CC1)c1c(OC)cc2C(=O)C3[C@H](C=Nc2c1)CCC3,test,1.0,COc1cc2c(cc1OCCCN1CCN(CCCOc3cc4c(cc3OC)C(=O)C3CCC[C@H]3C=N4)CC1)N=C[C@@H]1CCCC1C2=O,training,,,
1013,O(Cc1ccccc1)c1c(OC)cc2C(=O)N3[C@H](C=Nc2c1)C/C(=C/C(O)=NCCCN1C(=O)c2c4c(ccc2)cccc4C1=O)/C3,test,1.0,COc1cc2c(cc1OCc1ccccc1)N=C[C@@H]1C/C(=C/C(O)=NCCCN3C(=O)c4cccc5cccc(c45)C3=O)CN1C2=O,training,,,
1014,O=C1c2c(NCCN(C)C)ccc(C(O)=NCCCN(CCCN=C(O)c3c4Nc5c(C(=O)c4c(NCCN(C)C)cc3)cccc5)C)c2Nc2c1cccc2,test,1.0,CN(C)CCNc1ccc(C(O)=NCCCN(C)CCCN=C(O)c2ccc(NCCN(C)C)c3c(=O)c4ccccc4[nH]c23)c2[nH]c3ccccc3c(=O)c12,training,,,
1015,[O+](C)=C1C=C2C(=C3N(C)c4c(N3C(CCCC)C2)ccc(OC)c4)C=C1,test,1.0,CCCCC1CC2=CC(=[O+]C)C=CC2=C2N(C)c3cc(OC)ccc3N21,training,,,
1016,O(C)c1c2c(-n3[n+](C)c(-c4ccccc4)cc3C2)ccc1,test,1.0,COc1cccc2c1Cc1cc(-c3ccccc3)[n+](C)n1-2,training,,,
1017,O(C)c1c2c(C=C3C=CC(=[N+](C)C)C=C3)c3n(N(C)C(c4ccccc4)=C3)c2ccc1,test,1.0,COc1cccc2c1c(C=C1C=CC(=[N+](C)C)C=C1)c1cc(-c3ccccc3)n(C)n12,training,,,
1018,c1(-c2ccc(C3=NC4C(N3)CCCC4)cc2)oc(-c2ccc(C3=NC4C(N3)CCCC4)cc2)cc1,test,1.0,c1cc(-c2ccc(-c3ccc(C4=NC5CCCCC5N4)cc3)o2)ccc1C1=NC2CCCCC2N1,training,,,
1019,O(CCO)C=1C=2C(=C(C)c3n(C)c4c(c3C=1)cccc4)C=CC=2,test,1.0,Cc1c2cccc-2c(OCCO)cc2c3ccccc3n(C)c12,training,,,
1020,ClCC1c2c3c(c(O)cc2N(C(OC(C)(C)C)=O)C1)cc(N=C(O)CCCCC(=O)N1c2c(C(CCl)C1)c1c(c(O)c2)cc(N=C(O)C)cc1)cc3,test,1.0,CC(O)=Nc1ccc2c3c(cc(O)c2c1)N(C(=O)CCCCC(O)=Nc1ccc2c4c(cc(O)c2c1)N(C(=O)OC(C)(C)C)CC4CCl)CC3CCl,training,,,
1021,N(CCCNc1nnc(C)c2[nH]c3c(c12)cccc3)(CC)CC,test,1.0,CCN(CC)CCCNc1nnc(C)c2[nH]c3ccccc3c12,training,,,
1022,O(C)c1cc2-c3nn(CCN(C)C)c4c3c(c(C(O)=NCCCN(CCCN=C(O)c3c5Nc6c(-c7nn(CCN(C)C)c(c57)cc3)cc(OC)cc6)C)cc4)Nc2cc1,test,1.0,COc1ccc2[nH]c3c(C(O)=NCCCN(C)CCCN=C(O)c4ccc5c6c4[nH]c4ccc(OC)cc4c6nn5CCN(C)C)ccc4c3c(nn4CCN(C)C)c2c1,training,,,
1023,O(C(O)=N)[C@H]\1[C@H](OC)/C=C\C=C(/C)\C(O)=NC=2C(=O)C(=C(NCCN(C)C)C(=O)C=2)C[C@@H](C)C[C@@H](OC)[C@@H](O)[C@H](C)/C=C/1\C,test,1.0,CO[C@@H]1C[C@H](C)CC2=C(NCCN(C)C)C(=O)C=C(N=C(O)/C(C)=C/C=C\[C@@H](OC)[C@H](OC(=N)O)/C(C)=C/[C@@H](C)[C@@H]1O)C2=O,training,,,
1024,N=C1NN=C2c3c(N4c5c(N(C)C4=C12)cccc5)cccc3,test,1.0,Cn1c2ccccc2n2c3ccccc3c3n[nH]c(=N)c-3c12,training,,,
1025,OC(=NCCCCCCNCCN)c1c2nc3c(cc2ccc1)cccc3,test,1.0,NCCNCCCCCCN=C(O)c1cccc2cc3ccccc3nc12,training,,,
1026,[Se]=P(c1ccc(C(=P(c2ccccc2)(c2ccccc2)c2ccccc2)c2ccccc2)cc1)(c1ccccc1)c1ccccc1,test,1.0,[Se]=P(c1ccccc1)(c1ccccc1)c1ccc(C(c2ccccc2)=P(c2ccccc2)(c2ccccc2)c2ccccc2)cc1,training,,,
1027,[P+](c1ccccc1)(c1ccccc1)(c1ccccc1)C1C(c2ccccc2)C(=P(c2ccccc2)(c2ccccc2)c2ccccc2)P=P1,test,1.0,c1ccc(C2C(=P(c3ccccc3)(c3ccccc3)c3ccccc3)P=PC2[P+](c2ccccc2)(c2ccccc2)c2ccccc2)cc1,training,,,
1028,ClCCN(CC)c1cc(NC(=O)c2ccc(C(=O)Nc3cc(N(CCCl)CC)cc(CN(C)C)c3)cc2)cc(CN(C)C)c1,test,1.0,CCN(CCCl)c1cc(CN(C)C)cc(NC(=O)c2ccc(C(=O)Nc3cc(CN(C)C)cc(N(CC)CCCl)c3)cc2)c1,training,,,
1029,O=P1(Cc2ccccc2)c2c(-c3c1cccc3)cccc2,test,1.0,O=P1(Cc2ccccc2)c2ccccc2-c2ccccc21,training,,,
1030,O=C(OC)C1=C(CCCO)NC(=N)NC1CCCCCCCCCCC,test,1.0,CCCCCCCCCCCC1NC(=N)NC(CCCO)=C1C(=O)OC,training,,,
1031,O=C(OC1[C@@](O)(C(=O)OC)C2N(C)c3c(cc(c(OC)c3)[C@]3(C(=O)OC)c4[nH]c5c(c4CCN4CC(C6C(C4)CCCC6)C3)cccc5)C32[C@@H]2[C@@]1(CC)C=CCN2CC3)C,test,1.0,CC[C@]12C=CCN3CCC4(c5cc([C@@]6(C(=O)OC)CC7CN(CCc8c6[nH]c6ccccc86)CC6CCCCC67)c(OC)cc5N(C)C4[C@](O)(C(=O)OC)C1OC(C)=O)[C@@H]32,training,,,
1032,ClCCN(CCCl)c1ccc(C=CC=2N(CC)C3C(=CC=2)CC(=[N+]C(=O)C=Cc2ccccc2)C=C3)cc1,test,1.0,CCN1C(C=Cc2ccc(N(CCCl)CCCl)cc2)=CC=C2CC(=[N+]C(=O)C=Cc3ccccc3)C=CC21,training,,,
1033,O=C/1/C(=C/C=C/c2ccccc2)/C[N+](C)(C)C\C\1=C/C=C/c1ccccc1,test,1.0,C[N+]1(C)C/C(=C\C=C\c2ccccc2)C(=O)/C(=C/C=C/c2ccccc2)C1,training,,,
1034,O([C@@H](C(=O)OC1C(C)=C2[C@@H](OC(=O)C)C(=O)[C@]3(C)[C@@H](O)CC4C(OC(=O)C)(C3C(OC(=O)c3ccccc3)[C@@](O)(C2(C)C)C1)CO4)C(N=C(O)c1ccccc1)c1ccccc1)C(=O)CCC(=O)O,test,1.0,CC(=O)O[C@H]1C(=O)[C@@]2(C)C(C(OC(=O)c3ccccc3)[C@]3(O)CC(OC(=O)[C@H](OC(=O)CCC(=O)O)C(N=C(O)c4ccccc4)c4ccccc4)C(C)=C1C3(C)C)C1(OC(C)=O)COC1C[C@@H]2O,training,,,
1035,S(C[N+](Cc1c(OC)cc2c(-c3c(cccc3)CC2)c1)(C)C)c1ccccc1,test,1.0,COc1cc2c(cc1C[N+](C)(C)CSc1ccccc1)-c1ccccc1CC2,training,,,
1036,O(Cc1ccccc1)c1c(OC)cc2c3[n+](C)cc4c(c3cc(OCc3ccccc3)c2c1)cc(OC)c(OC)c4,test,1.0,COc1cc2c[n+](C)c3c4cc(OC)c(OCc5ccccc5)cc4c(OCc4ccccc4)cc3c2cc1OC,training,,,
1037,O=C/1O[C@H]2[C@@]3(C)[C@]4(OC4)[C@H](O[C@H]4[C@@]3(C[C@H](O)C(C)=C4)COC(=O)CC(C)C(O)COC(C(O)C)/C=C/C=C\1)C2,test,1.0,CC1=C[C@H]2O[C@@H]3C[C@H]4OC(=O)/C=C\C=C\C(C(C)O)OCC(O)C(C)CC(=O)OC[C@@]2(C[C@@H]1O)[C@]4(C)[C@@]31CO1,training,,,
1038,[P+](c1ccccc1)(c1ccccc1)(c1ccccc1)C1=NNC(C)(C)C1,test,1.0,CC1(C)CC([P+](c2ccccc2)(c2ccccc2)c2ccccc2)=NN1,training,,,
1039,[S+](c1ccc(C)cc1)(c1ccc(C)cc1)c1ccc(C)cc1,test,1.0,Cc1ccc([S+](c2ccc(C)cc2)c2ccc(C)cc2)cc1,training,,,
1040,O=C(OCC(=O)[C@@]1(O)C[C@H](OC2OC(C)C(O)C(N)C2)c2c(O)c3C(=O)c4c(OC)cccc4C(=O)c3c(O)c2C1)CCCCCCC,test,1.0,CCCCCCCC(=O)OCC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](OC2CC(N)C(O)C(C)O2)C1)C(=O)c1c(OC)cccc1C3=O,training,,,
1041,Clc1c(S(F)(=O)=O)cc(CCCCc2cc(N3C(=N)NC(=N)NC3(C)C)ccc2)cc1,test,1.0,CC1(C)NC(=N)NC(=N)N1c1cccc(CCCCc2ccc(Cl)c(S(=O)(=O)F)c2)c1,training,,,
1042,Cc1c2c3c(cc(C)cc3)ccc2c[n+]2c1cccc2,test,1.0,Cc1ccc2c(ccc3c[n+]4ccccc4c(C)c32)c1,training,,,
1043,O=C(C)[C@@]1(O)C[C@H](OC2OC(C)C(O)C(N)C2)c2c(O)c3C(=O)c4c(OC)cccc4C(=O)c3c(O)c2C1,test,1.0,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3OC1CC(N)C(O)C(C)O1,training,,,
1044,O=C1[C@H](C)[C@@H]2O[C@H](C[C@H](C)OC(=O)[C@@H](C)[C@H]3O[C@@H](C[C@@H](C)OC(=O)[C@H](C)[C@@H]4O[C@H](C[C@H](C)OC(=O)[C@@H](C)[C@H]5O[C@@H](C[C@@H](C)O1)CC5)CC4)CC3)CC2,test,1.0,C[C@H]1C[C@@H]2CC[C@@H](O2)[C@@H](C)C(=O)O[C@H](C)C[C@H]2CC[C@H](O2)[C@H](C)C(=O)O[C@@H](C)C[C@@H]2CC[C@@H](O2)[C@@H](C)C(=O)O[C@H](C)C[C@H]2CC[C@H](O2)[C@H](C)C(=O)O1,training,,,
1045,Nc1c(C)cc2nc3c([n+](-c4ccccc4)c2c1)cc(N)c(C)c3,test,1.0,Cc1cc2nc3cc(C)c(N)cc3[n+](-c3ccccc3)c2cc1N,training,,,
1046,N(C)(C)c1ccc(C=CC2=[N+](C)c3c(C2(C)C)cccc3)cc1,test,1.0,CN(C)c1ccc(C=CC2=[N+](C)c3ccccc3C2(C)C)cc1,training,,,
1047,N=C1C=CC(=C(c2cc(C)c(N)cc2)c2ccc(N)cc2)C=C1,test,1.0,Cc1cc(C(=C2C=CC(=N)C=C2)c2ccc(N)cc2)ccc1N,training,,,
1048,N=C1C=CC(=C(c2ccc(N)cc2)c2ccc(N)cc2)C=C1,test,1.0,N=C1C=CC(=C(c2ccc(N)cc2)c2ccc(N)cc2)C=C1,training,,,
1049,O(C)c1cc2C(=NCCCCCCCCCN=C3c4c(NC(C)=C3)ccc(OC)c4)C=C(C)Nc2cc1,test,1.0,COc1ccc2[nH]c(C)cc(=NCCCCCCCCCN=c3cc(C)[nH]c4ccc(OC)cc34)c2c1,training,,,
1050,Clc1c(N)nc(N)c(C(O)=NC(=N)N)n1,test,1.0,N=C(N)N=C(O)c1nc(Cl)c(N)nc1N,training,,,
1051,O([C@@H]1[C@@H](C)[C@H](O[C@H]2O[C@@H](C)[C@H](O)[C@](OC)(C)C2)[C@@H](C)C(=O)O[C@H](CC)[C@](O)(C)[C@H](O)[C@@H](C)C(=O)[C@H](C)C[C@]1(OC)C)[C@@H]1[C@H](O)[C@H](N(C)C)C[C@H](C)O1,test,1.0,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@@H]2C[C@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@H]2O[C@@H](C)C[C@@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,training,,,
1052,O(C)c1c(OC)c2c(cc1OC)CC[C@H](N=C(O)C)C=1C2=CC=C(OC)C(=O)C=1,test,1.0,COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](N=C(C)O)CC2,training,,,
1053,ClCC/C(=C(\c1ccc(OCCN(C)C)cc1)/c1ccccc1)/c1ccccc1,test,1.0,CN(C)CCOc1ccc(/C(=C(\CCCl)c2ccccc2)c2ccccc2)cc1,training,,,
1054,O=C(N([C@@H]([C@H](OC)CC(=O)N1[C@H]([C@@H](OC)[C@H](C(O)=N[C@H](Cc2ccccc2)c2sccn2)C)CCC1)[C@@H](CC)C)C)[C@H](N=C(O)[C@@H](N(C)C)C(C)C)C(C)C,test,1.0,CC[C@@H](C)[C@H]([C@@H](CC(=O)N1CCC[C@H]1[C@@H](OC)[C@@H](C)C(O)=N[C@H](Cc1ccccc1)c1nccs1)OC)N(C)C(=O)[C@H](N=C(O)[C@H](C(C)C)N(C)C)C(C)C,training,,,
1055,Clc1ccc([C@H](N2CCN(CCOCC(=O)O)CC2)c2ccccc2)cc1,test,1.0,O=C(O)COCCN1CCN([C@H](c2ccccc2)c2ccc(Cl)cc2)CC1,training,,,
1056,O(C)[C@@H]1[C@H](NC)C[C@H]2O[C@@]1(C)n1c3c4n2c2c(c4c4C(O)=NCc4c3c3c1cccc3)cccc2,test,1.0,CN[C@@H]1C[C@H]2O[C@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(O)=NC4,training,,,
1057,O=C(CO)[C@]1(O)[C@]2(C)[C@H]([C@H]3[C@H]([C@@H](O)C2)[C@]2(C)C(=CC(=O)CC2)CC3)CC1,test,1.0,C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,training,,,
1058,O=C(OC)[C@@H]1[C@@H](OC)[C@H](O)C[C@H]2[C@H]1C[C@H]1N(C2)CCc2c3c([nH]c12)cc(OC)cc3,test,1.0,COC(=O)[C@H]1[C@@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2C[C@@H](O)[C@@H]1OC,training,,,
1059,O[C@H]([C@H](N)CO)CCCCCCCCCCCCCCC,test,1.0,CCCCCCCCCCCCCCC[C@H](O)[C@H](N)CO,training,,,
1060,Clc1c(CO)n(Cc2ccc(-c3c(-c4n[nH]nn4)cccc3)cc2)c(CCCC)n1,test,1.0,CCCCc1nc(Cl)c(CO)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,training,,,
1061,O=C(OCOC(=O)C)CN(CC(=O)OCOC(=O)C)Cc1c(OC(=O)C)ccc2C3(OC(=O)c4c3cccc4)c3c(c(CN(CC(=O)OCOC(=O)C)CC(=O)OCOC(=O)C)c(OC(=O)C)cc3)Oc12,test,1.0,CC(=O)OCOC(=O)CN(CC(=O)OCOC(C)=O)Cc1c(OC(C)=O)ccc2c1Oc1c(ccc(OC(C)=O)c1CN(CC(=O)OCOC(C)=O)CC(=O)OCOC(C)=O)C21OC(=O)c2ccccc21,training,,,
1062,FC(F)(F)c1cc2N(CCCN(C)C)c3c(Sc2cc1)cccc3,test,1.0,CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,training,,,
1063,FCCN1c2c(F)c(N3CCN(C)CC3)c(F)cc2C(=O)C(C(=O)O)=C1,test,1.0,CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn(CCF)c3c2F)CC1,training,,,
1064,Fc1c(N2CCNCC2)cc2N(C3CC3)C=C(C(=O)O)C(=O)c2c1,test,1.0,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,training,,,
1065,O(C)c1cc2c([C@@H](O)[C@H]3N4C[C@H](C=C)[C@@H](C3)CC4)ccnc2cc1,test,1.0,C=C[C@H]1CN2CC[C@@H]1C[C@H]2[C@H](O)c1ccnc2ccc(OC)cc12,training,,,
1066,FC(F)(F)c1cc2/C(=C/CCN3CCN(CCO)CC3)/c3c(Sc2cc1)cccc3,test,1.0,OCCN1CCN(CC/C=C2\c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,training,,,
1067,O=C(CO)[C@@]1(O)[C@]2(C)[C@@H]([C@@H]3[C@@H]([C@]4(C)C(=CC(=O)CC4)CC3)CC2)CC1,val,0.0,C[C@]12CC[C@H]3[C@H](CCC4=CC(=O)CC[C@@]43C)[C@H]1CC[C@@]2(O)C(=O)CO,val,,,
1068,S(=O)(=O)(O)c1c(N=Nc2c(C)cc(-c3cc(C)c(N=Nc4c(O)c5c(N)cc(S(=O)(=O)O)cc5cc4S(=O)(=O)O)cc3)cc2)c(O)c2c(N)cc(S(=O)(=O)O)cc2c1,val,0.0,Cc1cc(-c2ccc(N=Nc3c(S(=O)(=O)O)cc4cc(S(=O)(=O)O)cc(N)c4c3O)c(C)c2)ccc1N=Nc1c(S(=O)(=O)O)cc2cc(S(=O)(=O)O)cc(N)c2c1O,val,,,
1069,ClC(Cl)(Cl)C(c1ccc(OC)cc1)c1ccc(OC)cc1,val,0.0,COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,val,,,
1070,ClCCN(CCCl)c1ccc(CCCC(=O)O)cc1,val,0.0,O=C(O)CCCc1ccc(N(CCCl)CCCl)cc1,val,,,
1071,O([C@@H]([C@H](OC(=O)C[C@@H](C(=O)O)CC(=O)O)C[C@@H](C[C@@H](O)CCCC[C@@H](O)C[C@H](O)[C@@H](N)C)C)[C@H](CCCC)C)C(=O)C[C@@H](C(=O)O)CC(=O)O,val,0.0,CCCC[C@H](C)[C@@H](OC(=O)C[C@H](CC(=O)O)C(=O)O)[C@@H](C[C@H](C)C[C@@H](O)CCCC[C@@H](O)C[C@H](O)[C@H](C)N)OC(=O)C[C@H](CC(=O)O)C(=O)O,val,,,
1072,O=C(OCC)C1(c2ccccc2)CCN(C)CC1,val,0.0,CCOC(=O)C1(c2ccccc2)CCN(C)CC1,val,,,
1073,Fc1ccc([C@H]2[C@H](COc3cc4OCOc4cc3)CNCC2)cc1,val,0.0,Fc1ccc([C@@H]2CCNC[C@H]2COc2ccc3c(c2)OCO3)cc1,val,,,
1074,O=C(C)[C@@H]1[C@@]2(C)[C@H]([C@H]3[C@@H]([C@]4(C)C(=CC(=O)CC4)CC3)CC2)CC1,val,0.0,CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]12C,val,,,
1075,OC(=N[C@@H]1[C@@H](O)[C@@H](O)[C@@H](Nc2ncnc3[nH]cnc23)O[C@@H]1C)CN=C(O)CCCCCCCCCCCCC(C)C,val,0.0,CC(C)CCCCCCCCCCCCC(O)=NCC(O)=N[C@H]1[C@@H](C)O[C@H](Nc2ncnc3[nH]cnc23)[C@H](O)[C@@H]1O,val,,,
1076,S=C1N([C@H]2[C@@H](O)[C@@H](O)[C@@H](O)[C@H](CO)O2)C(C)=CC(c2occc2)=C1C#N,val,0.0,Cc1cc(-c2ccco2)c(C#N)c(=S)n1[C@@H]1O[C@@H](CO)[C@H](O)[C@H](O)[C@@H]1O,val,,,
1077,Clc1c(C(=O)OC(C)C)cc(N=C(O)C2=C(C)OCCS2)cc1,val,0.0,CC1=C(C(O)=Nc2ccc(Cl)c(C(=O)OC(C)C)c2)SCCO1,val,,,
1078,S(=O)(=O)(C(/C=N/OC(O)=NC)(C)C)C,val,0.0,CN=C(O)O/N=C/C(C)(C)S(C)(=O)=O,val,,,
1079,O=C(O)[C@@H]1[C@@H](OC)[C@H](O)C[C@H]2[C@@H]1C[C@H]1N(C2)CCc2c3c([nH]c12)cc(OC)cc3,val,0.0,COc1ccc2c3c([nH]c2c1)[C@H]1C[C@H]2[C@H](C[C@@H](O)[C@H](OC)[C@H]2C(=O)O)CN1CC3,val,,,
1080,S=C1N([C@H]2[C@@H](OC(=O)C)[C@@H](OC(=O)C)[C@@H](OC(=O)C)[C@H](COC(=O)C)O2)C2=C(C=C1C#N)CCCC2,val,0.0,CC(=O)OC[C@@H]1O[C@@H](n2c3c(cc(C#N)c2=S)CCCC3)[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O,val,,,
1081,FC1(F)[C@H](O)[C@@H](CO)O[C@H]1N1C(O)=NC(=N)C=C1,val,0.0,N=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(O)n1,val,,,
1082,O=C1N([C@@H]2O[C@H](CO)[C@@H](N=[N+]=[N-])C2)C=C(C)C(O)=N1,val,0.0,Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(=O)nc1O,val,,,
1083,SC=1N([C@@H]2[C@H](OC(=O)C)[C@H](OC(=O)C)[C@H](OC(=O)C)[C@H](COC(=O)C)O2)C(c2ccccc2)=C(C(=O)C)[C@H](c2ccc(OC)cc2)C=1C#N,val,0.0,COc1ccc([C@@H]2C(C#N)=C(S)N([C@H]3O[C@@H](COC(C)=O)[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]3OC(C)=O)C(c3ccccc3)=C2C(C)=O)cc1,val,,,
1084,S=C1N([C@@H]2[C@H](OC(=O)C)[C@H](OC(=O)C)[C@H](OC(=O)C)[C@H](COC(=O)C)O2)C2=C(C(c3ccc(OC)cc3)=C1C#N)C(=O)CC(C)(C)C2,val,0.0,COc1ccc(-c2c3c(n([C@H]4O[C@@H](COC(C)=O)[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]4OC(C)=O)c(=S)c2C#N)CC(C)(C)CC3=O)cc1,val,,,
1085,O=C(OCC)c1c(C)nc(N=C(O)COc2cc(/C=C\3/C(=O)c4c(cc(OC)cc4)CC/3)ccc2)s1,val,0.0,CCOC(=O)c1sc(N=C(O)COc2cccc(/C=C3\CCc4cc(OC)ccc4C3=O)c2)nc1C,val,,,
