,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
2448,O=C(O)/C=C/c1nc(/C(=C/CN2CCCC2)/c2ccc(C)cc2)ccc1,test,0.0,Cc1ccc(/C(=C\CN2CCCC2)c2cccc(/C=C/C(=O)O)n2)cc1,training,,,
2449,CN1CCN(C2=Nc3c(cccc3)Cc3c2cccc3)CC1,test,1.0,CN1CCN(C2=Nc3ccccc3Cc3ccccc32)CC1,training,,,
2450,O=C(NC(=O)/C(=C/C)/CC)N,test,1.0,C/C=C(\CC)C(=O)NC(N)=O,training,,,
2451,O=C1N(c2ccccc2)N=C(C)C1,test,1.0,CC1=NN(c2ccccc2)C(=O)C1,training,,,
2452,ClCC(=O)[C@@]1(O)[C@H](C)C[C@@H]2[C@]1(C)C[C@H](O)[C@]1(Cl)[C@]3(C)C(=CC(=O)C=C3)CC[C@@H]21,test,1.0,C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CCl,training,,,
2453,Clc1c(Cl)cc2c(n(CCN)nc2)c1,test,1.0,NCCn1ncc2cc(Cl)c(Cl)cc21,training,,,
2454,O=C(OCC)NNc1nnc(N(C[C@@H](O)C)CC)cc1,test,0.0,CCOC(=O)NNc1ccc(N(CC)C[C@H](C)O)nn1,training,,,
2455,O=C1N(CCCCN2CCN(c3ncccn3)CC2)C(=O)CC(C)(C)C1,test,1.0,CC1(C)CC(=O)N(CCCCN2CCN(c3ncccn3)CC2)C(=O)C1,training,,,
2456,Fc1ccc(C(CCCN2CCC3(N(c4ccccc4)CNC3=O)CC2)c2ccc(F)cc2)cc1,test,1.0,O=C1NCN(c2ccccc2)C12CCN(CCCC(c1ccc(F)cc1)c1ccc(F)cc1)CC2,training,,,
2457,O(CC1=NCCN1)c1c(C(C)C)ccc(C)c1,test,0.0,Cc1ccc(C(C)C)c(OCC2=NCCN2)c1,training,,,
2458,O=C(CC)[C@@]1(C)[C@H](C)CC2[C@]1(C)C[C@H](O)C1[C@]3(C)C(=CC(=O)C=C3)CCC21,test,1.0,CCC(=O)[C@@]1(C)[C@H](C)CC2C3CCC4=CC(=O)C=C[C@]4(C)C3[C@@H](O)C[C@@]21C,training,,,
2459,ClC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccccc3)[C@H]2SC1,test,0.0,N[C@@H](C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(Cl)CS[C@H]12)c1ccccc1,training,,,
2460,O=C(Nc1ncccc1)C=1N(C)S(=O)(=O)c2c(C=1O)cccc2,test,0.0,CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O,training,,,
2461,Clc1c(C(F)(F)F)ccc(N2CCNCC2)n1,test,1.0,FC(F)(F)c1ccc(N2CCNCC2)nc1Cl,training,,,
2462,Fc1cc2onc(C3CCN(CCC=4C(=O)N5C(=NC=4C)CCCC5)CC3)c2cc1,test,1.0,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,training,,,
2463,O=C(N[C@@H]1C(=O)N2C(C(=O)O)=C(C)CS[C@H]12)[C@H](N)C1=CCC=CC1,test,0.0,CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)C3=CCC=CC3)[C@H]2SC1,training,,,
2464,Clc1ccc(C2(O)CCN(CCC(C(=O)N(C)C)(c3ccccc3)c3ccccc3)CC2)cc1,test,0.0,CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,training,,,
2465,O=C(OC1C[C@@H]2N(C)[C@H](C1)CC2)C(CO)c1ccccc1,test,1.0,CN1[C@H]2CC[C@@H]1CC(OC(=O)C(CO)c1ccccc1)C2,training,,,
2466,Clc1ccc(S(=O)(=O)NC(=O)NCCC)cc1,test,0.0,CCCNC(=O)NS(=O)(=O)c1ccc(Cl)cc1,training,,,
2467,O=C(OC(C)C)c1c(COC)c2c([nH]c3c2cc(OCc2ccccc2)cc3)cn1,test,1.0,COCc1c(C(=O)OC(C)C)ncc2[nH]c3ccc(OCc4ccccc4)cc3c12,training,,,
2468,O=C(O[C@@H]1[C@]2(C)[C@H]([C@H]3[C@@H](c4c(cc(O)cc4)CC3)CC2)CC1)CCCC,test,0.0,CCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@]12C,training,,,
2469,O=C(NC[N+]1CCCC1)C1C(=O)[C@H](N(C)C)[C@H]2C(O)(C1=O)C([O-])=C1C(=O)c3c(O)cccc3C(O)(C)[C@H]1C2,test,0.0,CN(C)[C@H]1C(=O)C(C(=O)NC[N+]2CCCC2)C(=O)C2(O)C([O-])=C3C(=O)c4c(O)cccc4C(C)(O)[C@H]3C[C@@H]12,training,,,
2470,O=C(O[C@@H]1[C@@H]2[C@@H](CC[C@H]3OC(=O)C[C@H](O)C3)[C@@H](C)C=CC2=C[C@H](C)C1)C(CC)(C)C,test,1.0,CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,training,,,
2471,O=C1N(O)C(C2CCCCC2)=CC(C)=C1,test,0.0,Cc1cc(C2CCCCC2)n(O)c(=O)c1,training,,,
2472,Fc1ccc(-c2c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)c(C(C)C)nc(C(C)C)c2COC)cc1,test,1.0,COCc1c(C(C)C)nc(C(C)C)c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)c1-c1ccc(F)cc1,training,,,
2473,O=C(N)c1oc2c(c1)cc(N1CCN(CCCCc3c4c([nH]c3)ccc(C#N)c4)CC1)cc2,test,1.0,N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc5oc(C(N)=O)cc5c4)CC3)c2c1,training,,,
2474,S(=O)(=O)(/N=C\1/C(C)=C(C)NO/1)c1ccc(N)cc1,test,0.0,Cc1[nH]o/c(=N\S(=O)(=O)c2ccc(N)cc2)c1C,training,,,
2475,O=C(O)/C=C/c1ccc(Cn2cncc2)cc1,test,0.0,O=C(O)/C=C/c1ccc(Cn2ccnc2)cc1,training,,,
2476,O=C(OC(CC)(CC)C)N,test,1.0,CCC(C)(CC)OC(N)=O,training,,,
2477,Fc1ccc(C(N2CCN(C/C=C/c3ccccc3)CC2)c2ccc(F)cc2)cc1,test,1.0,Fc1ccc(C(c2ccc(F)cc2)N2CCN(C/C=C/c3ccccc3)CC2)cc1,training,,,
2478,S(CC#N)CC(=O)N[C@]1(OC)C(=O)N2C(C(=O)O)=C(CSc3n(C)nnn3)CS[C@H]12,test,0.0,CO[C@@]1(NC(=O)CSCC#N)C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CS[C@@H]21,training,,,
2479,Clc1ccc(C(O)(CC(O)(C)C)C)cc1,test,1.0,CC(C)(O)CC(C)(O)c1ccc(Cl)cc1,training,,,
2480,O=C(N)C(CCn1c(C)ncc1)(c1ccccc1)c1ccccc1,test,0.0,Cc1nccn1CCC(C(N)=O)(c1ccccc1)c1ccccc1,training,,,
2481,O=C1N(Cc2c(C#N)cccc2)/C(=[N+]\2/C[C@@H](N)CCC/2)/CC(=O)N1C,test,0.0,CN1C(=O)C/C(=[N+]2/CCC[C@H](N)C2)N(Cc2ccccc2C#N)C1=O,training,,,
2482,O[C@H]1[C@@H](O)[C@@H](O)CO[C@H]1O,test,0.0,O[C@H]1CO[C@@H](O)[C@@H](O)[C@H]1O,training,,,
2483,ClC(Cl)(Cl)C1OC(C(O)C(O)C(O)CO)=CO1,test,1.0,OCC(O)C(O)C(O)C1=COC(C(Cl)(Cl)Cl)O1,training,,,
2484,Clc1c(N)c(Cl)cc([C@@H](O)CNC(C)(C)C)c1,test,0.0,CC(C)(C)NC[C@H](O)c1cc(Cl)c(N)c(Cl)c1,training,,,
2485,S(CC(=O)O[C@@H]1C2(C)[C@H](C)CCC3([C@@H](C)[C@@H](O)C(C=C)(C)C1)[C@@H]2C(=O)CC3)C1C[C@H]2N(C)[C@H](C1)CC2,test,0.0,C=CC1(C)C[C@H](OC(=O)CSC2C[C@@H]3CC[C@@H](C2)N3C)C2(C)[C@H]3C(=O)CCC3(CC[C@H]2C)[C@@H](C)[C@H]1O,training,,,
2486,S(C)c1cc2N(CCC3CNCCC3)c3c(Sc2cc1)cccc3,test,1.0,CSc1ccc2c(c1)N(CCC1CCCNC1)c1ccccc1S2,training,,,
2487,S(=O)(=O)(O)[C@@H](C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[n+]3ccc(C(=O)N)cc3)CS[C@H]12)c1ccccc1,test,0.0,NC(=O)c1cc[n+](CC2=C(C(=O)[O-])N3C(=O)[C@@H](NC(=O)[C@@H](c4ccccc4)S(=O)(=O)O)[C@H]3SC2)cc1,training,,,
2488,S(=O)(=O)(N)c1ccc(CN)cc1,test,0.0,NCc1ccc(S(N)(=O)=O)cc1,training,,,
2489,O=C(O[C@H]1[C@H](O[C@@H]2[C@@H](C)[C@H](O[C@@H]3O[C@@H](C)[C@H](O)[C@@](OC)(C)C3)[C@@H](C)C(=O)O[C@H](CC)[C@](O)(C)[C@H](O)[C@@H](C)C(=O)[C@H](C)C[C@]2(O)C)O[C@H](C)C[C@@H]1N(C)C)CC,test,0.0,CCC(=O)O[C@H]1[C@H](O[C@@H]2[C@@H](C)[C@H](O[C@H]3C[C@@](C)(OC)[C@@H](O)[C@H](C)O3)[C@@H](C)C(=O)O[C@H](CC)[C@@](C)(O)[C@H](O)[C@@H](C)C(=O)[C@H](C)C[C@@]2(C)O)O[C@H](C)C[C@@H]1N(C)C,training,,,
2490,O=CC1(O)[C@H](O[C@@H]2[C@H]([N+]C)[C@H](O)[C@H](O)[C@H](CO)O2)[C@H](O[C@H]2[C@@H](O)[C@@H](O)[C@@H](NC(=[N+])N)[C@@H](O)[C@H]2N=C(N)N)O[C@@H]1C,test,0.0,C[N+][C@@H]1[C@H](O)[C@H](O)[C@H](CO)O[C@@H]1O[C@@H]1[C@H](O[C@H]2[C@@H](O)[C@@H](O)[C@@H](NC(=[N+])N)[C@@H](O)[C@H]2N=C(N)N)O[C@H](C)C1(O)C=O,training,,,
2491,N(CCN(Cc1ccccc1)c1ncccc1)(C)C,test,1.0,CN(C)CCN(Cc1ccccc1)c1ccccn1,training,,,
2492,SCCN,test,0.0,NCCS,training,,,
2493,Cl[C@H]([C@H](NC(=O)[C@H]1[N+](C)C[C@H](CCC)C1)[C@@H]1[C@@H](O)[C@@H](O)[C@@H](OP(=O)([O-])[O-])[C@@H](SC)O1)C,test,0.0,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H](C)Cl)[C@H]2O[C@H](SC)[C@H](OP(=O)([O-])[O-])[C@H](O)[C@@H]2O)[N+](C)C1,training,,,
2494,O=C(NC1C(c2ccccc2)C1)C1NC(=O)CC1,test,1.0,O=C1CCC(C(=O)NC2CC2c2ccccc2)N1,training,,,
2495,S(C(F)F)CC(=O)N[C@]1(OC)C(=O)N2C(C(=O)O)=C(CSc3n(CCO)nnn3)CO[C@H]12,test,0.0,CO[C@@]1(NC(=O)CSC(F)F)C(=O)N2C(C(=O)O)=C(CSc3nnnn3CCO)CO[C@@H]21,training,,,
2496,O=C1NC(C)C(c2ccccc2)OC1,test,1.0,CC1NC(=O)COC1c1ccccc1,training,,,
2497,O=C1N(C)C(=O)c2n(CCNC(C(O)c3ccccc3)C)cnc2N1C,test,1.0,CC(NCCn1cnc2c1c(=O)n(C)c(=O)n2C)C(O)c1ccccc1,training,,,
2498,N(CCCN1c2c(cccc2)Cc2c(cccc2)C1)(C)C,test,1.0,CN(C)CCCN1Cc2ccccc2Cc2ccccc21,training,,,
2499,Clc1c(SC)c(N2CCN(C)CC2)nc(NC(C)C)n1,test,1.0,CSc1c(Cl)nc(NC(C)C)nc1N1CCN(C)CC1,training,,,
2500,S(CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccc(O)cc3)[C@H]2SC1)c1nn[nH]c1,test,0.0,N[C@@H](C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3c[nH]nn3)CS[C@H]12)c1ccc(O)cc1,training,,,
2501,O=C1C(C(C)C)(CC=C)C(=O)NC(=O)N1,test,1.0,C=CCC1(C(C)C)C(=O)NC(=O)NC1=O,training,,,
2502,OC[C@@H]1N(CCCC)C[C@H](O)[C@H](O)[C@@H]1O,test,1.0,CCCCN1C[C@H](O)[C@H](O)[C@H](O)[C@@H]1CO,training,,,
2503,N(C)(C)c1nccnc1,test,1.0,CN(C)c1cnccn1,training,,,
2504,N(C)(C)c1nc(N(C)C)nc(N(C)C)n1,test,0.0,CN(C)c1nc(N(C)C)nc(N(C)C)n1,training,,,
2505,O=C(N)C(CCN(C(C)C)C(C)C)(c1ncccc1)c1ccccc1,test,0.0,CC(C)N(CCC(C(N)=O)(c1ccccc1)c1ccccn1)C(C)C,training,,,
2506,Clc1cc2C3(c4ccccc4)OC(C)CN3CC(=O)Nc2cc1,test,1.0,CC1CN2CC(=O)Nc3ccc(Cl)cc3C2(c2ccccc2)O1,training,,,
2507,O=C1N(N(C)C(C)=C1)c1ccccc1,test,1.0,Cc1cc(=O)n(-c2ccccc2)n1C,training,,,
2508,O=C(N(CC)CC)COc1c2c3c(O)c(C)c4O[C@@](C)(C(=O)c24)O/C=C\[C@H](OC)[C@@H](C)[C@@H](OC(=O)C)[C@H](C)[C@H](O)[C@H](C)[C@@H](O)[C@@H](C)/C=C\C=C(/C)\C(=O)Nc(c3O)c1,test,0.0,CCN(CC)C(=O)COc1cc2c(O)c3c(O)c(C)c4c(c13)C(=O)[C@@](C)(O/C=C\[C@H](OC)[C@@H](C)[C@@H](OC(C)=O)[C@H](C)[C@H](O)[C@H](C)[C@@H](O)[C@@H](C)/C=C\C=C(/C)C(=O)N2)O4,training,,,
2509,O=C1C=C2[C@@H]([C@@H]3[C@H]([C@H]4[C@@](C)([C@](O)(C#C)CC4)CC3)CC2)CC1,test,0.0,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,training,,,
2510,[C@H](CCC)(CC)C,test,1.0,CCC[C@H](C)CC,training,,,
2511,Brc1cc2C(c3ncccc3)=NCC(=O)Nc2cc1,test,1.0,O=C1CN=C(c2ccccn2)c2cc(Br)ccc2N1,training,,,
2512,P(=O)([O-])([O-])C(P(O)O)(O)CC[N+](CCCCC)C,test,0.0,CCCCC[N+](C)CCC(O)(P(O)O)P(=O)([O-])[O-],training,,,
2513,Clc1cc2C(c3c(F)cccc3)=NC(O)C(=O)N(CCO)c2cc1,test,1.0,O=C1C(O)N=C(c2ccccc2F)c2cc(Cl)ccc2N1CCO,training,,,
2514,O=C(CO)[C@]12[C@]3(C)C(C4C([C@@H](O)C3)[C@]3(C)C(=CC(=O)C=C3)CC4)C[C@@H]1OC(CCC)O2,test,1.0,CCCC1O[C@H]2CC3C4CCC5=CC(=O)C=C[C@]5(C)C4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,training,,,
2515,O=C(OCC[N+](C)(C)C)N,test,0.0,C[N+](C)(C)CCOC(N)=O,training,,,
2516,Oc1cc2c(CCN(C)C)c[nH]c2cc1,test,1.0,CN(C)CCc1c[nH]c2ccc(O)cc12,training,,,
2517,Clc1ccc(C(N2CCN(CCOCCOCCO)CC2)c2ccccc2)cc1,test,1.0,OCCOCCOCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,training,,,
2518,c1(C2N3C(=NC2)NCC3)ccccc1,test,1.0,c1ccc(C2CN=C3NCCN32)cc1,training,,,
2519,F[C@]12[C@@H](O)C[C@]3(C)[C@@H](C(=O)CO)[C@H](C)C[C@H]3[C@@H]1CCC=1[C@]2(C)C=CC(=O)C=1,test,1.0,C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@H]1C(=O)CO,training,,,
2520,S(=O)(=O)(N(C)C)c1cc2N(CCCN3CCN(C)CC3)c3c(Sc2cc1)cccc3,test,1.0,CN1CCN(CCCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,training,,,
2521,F[C@]12[C@@H](O)C[C@]3(C)[C@@](O)(C(=O)CO)CC[C@H]3[C@@H]1CCC=1[C@]2(C)C=CC(=O)C=1,test,1.0,C[C@]12C[C@H](O)[C@@]3(F)[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,training,,,
2522,Clc1ccc(C(N2CCN(C)CCC2)c2ccccc2)cc1,test,1.0,CN1CCCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,training,,,
2523,Clc1cc2/C(=C\CCN3CCN(CCO)CC3)/c3c(Sc2cc1)cccc3,test,1.0,OCCN1CCN(CC/C=C2/c3ccccc3Sc3ccc(Cl)cc32)CC1,training,,,
2524,O=C1NN=C([C@H](C)C1)c1ccc(NN=C(C#N)C#N)cc1,test,0.0,C[C@@H]1CC(=O)NN=C1c1ccc(NN=C(C#N)C#N)cc1,training,,,
2525,Clc1cc2N(CCCN3CCN(C)CC3)c3c(Sc2cc1)cccc3,test,1.0,CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,training,,,
2526,FC(F)(F)c1ccc(O[C@@H](CCN)c2ccccc2)cc1,test,1.0,NCC[C@H](Oc1ccc(C(F)(F)F)cc1)c1ccccc1,training,,,
2527,FC(F)(F)c1cc(C2=CCN(CCc3cc4c(cc3)cccc4)CC2)ccc1,test,1.0,FC(F)(F)c1cccc(C2=CCN(CCc3ccc4ccccc4c3)CC2)c1,training,,,
2528,ClC(Cl)(Cl)C(OCCOCCOC[C@H]1O[C@@H](O[C@H]2[C@H](OCCOCCOC(O)C(Cl)(Cl)Cl)[C@@H](O)[C@H](O)O[C@@H]2COCCOC(O)C(Cl)(Cl)Cl)[C@H](O)[C@@H](OC(O)C(Cl)(Cl)Cl)C1)O,test,1.0,OC(OCCOCCOC[C@@H]1C[C@H](OC(O)C(Cl)(Cl)Cl)[C@@H](O)[C@H](O[C@@H]2[C@@H](COCCOC(O)C(Cl)(Cl)Cl)O[C@@H](O)[C@H](O)[C@H]2OCCOCCOC(O)C(Cl)(Cl)Cl)O1)C(Cl)(Cl)Cl,training,,,
2529,Fc1cc(F)cc(CC(=O)N2[C@@H](CN3C[C@H](O)CC3)CN(C(=O)C)CC2)c1,test,0.0,CC(=O)N1CCN(C(=O)Cc2cc(F)cc(F)c2)[C@@H](CN2CC[C@@H](O)C2)C1,training,,,
2530,O=C1N(C)C(=O)c2n(CCNCC(O)c3cc(O)c(O)cc3)cnc2N1C,test,0.0,Cn1c(=O)c2c(ncn2CCNCC(O)c2ccc(O)c(O)c2)n(C)c1=O,training,,,
2531,N(CCCN1c2c(Sc3c1cccc3)cccc2)C,test,1.0,CNCCCN1c2ccccc2Sc2ccccc21,training,,,
2532,ClCC(=O)[C@@]1(OC(=O)c2occc2)[C@H](C)CC2[C@]1(C)C[C@H](O)[C@]1(Cl)[C@]3(C)C(=CC(=O)C=C3)CCC21,test,1.0,C[C@@H]1CC2C3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]2(C)[C@@]1(OC(=O)c1ccco1)C(=O)CCl,training,,,
2533,O=C1N(C)CC(=O)N2[C@H](c3cc4OCOc4cc3)c3[nH]c4c(c3C[C@H]12)cccc4,test,0.0,CN1CC(=O)N2[C@H](Cc3c([nH]c4ccccc34)[C@H]2c2ccc3c(c2)OCO3)C1=O,training,,,
2534,Fc1ccc(C2(CCCN(C)C)OCc3c2ccc(C#N)c3)cc1,test,1.0,CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(C#N)ccc21,training,,,
2535,FC(F)(/C=C/[C@@H]1[C@@H](C/C=C/CCCC(=O)OC(C)C)[C@H](O)C[C@H]1O)COc1ccccc1,test,0.0,CC(C)OC(=O)CCC/C=C/C[C@H]1[C@H](O)C[C@@H](O)[C@@H]1/C=C/C(F)(F)COc1ccccc1,training,,,
2536,O=C(O)c1c(O)cc(N)cc1,test,0.0,Nc1ccc(C(=O)O)c(O)c1,training,,,
2537,C[C@H]1SCC2(O1)C1CCN(C2)CC1,test,0.0,C[C@@H]1OC2(CS1)CN1CCC2CC1,training,,,
2538,Fc1c(N2c3nc(N4C[C@H]5C(N)[C@H]5C4)c(F)cc3C(=O)C(C(=O)O)=C2)ccc(F)c1,test,1.0,NC1[C@@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@H]12,training,,,
2539,O=C1C=C2[C@@H]([C@@H]3[C@H]([C@H]4[C@@](CC)([C@](O)(C#C)CC4)CC3)CC2)CC1,test,0.0,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21CC,training,,,
2540,F[C@@H]1C=2[C@@](C)([C@@]3(F)[C@@H](O)C[C@]4(C)[C@@](O)(C(=O)CO)[C@H](C)CC4C3C1)C=CC(=O)C=2,test,1.0,C[C@@H]1CC2C3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,training,,,
2541,Brc1c2oc(C3CCNCC3)cc2cc(OC)c1,test,1.0,COc1cc(Br)c2oc(C3CCNCC3)cc2c1,training,,,
2542,O=C(OC(C(CC(N(C)C)C)(c1ccccc1)c1ccccc1)CC)C,test,1.0,CCC(OC(C)=O)C(CC(C)N(C)C)(c1ccccc1)c1ccccc1,training,,,
2543,C1CCCCC1,test,1.0,C1CCCCC1,training,,,
2544,O=C(C)[C@@]1(O)C[C@H](O[C@H]2O[C@H](C)[C@H](O)[C@H](N)C2)c2c(O)c3C(=O)c4c(C(=O)c3c(O)c2C1)cccc4,test,0.0,CC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](O[C@@H]2C[C@@H](N)[C@@H](O)[C@@H](C)O2)C1)C(=O)c1ccccc1C3=O,training,,,
2545,S(CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N/OC)/c3nc(N)sc3)[C@H]2SC1)c1sc(CC(=O)O)c(C)n1,test,0.0,CO/N=C(/C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(C)c(CC(=O)O)s3)CS[C@H]12)c1csc(N)n1,training,,,
2546,Clc1cc2C(N3CCN(C)CC3)=Nc3c(Oc2cc1)cccc3,test,1.0,CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1,training,,,
2547,Ic1c(NC(=O)[C@@H](O)C)c(I)c(C(=O)NC(CO)CO)c(I)c1C(=O)NC(CO)CO,test,0.0,C[C@H](O)C(=O)Nc1c(I)c(C(=O)NC(CO)CO)c(I)c(C(=O)NC(CO)CO)c1I,training,,,
2548,C(CC[N+]1(C)CCCC1)CC[N+]1(C)CCCC1,test,0.0,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,training,,,
2549,ClC(Cl)=CCl,test,1.0,ClC=C(Cl)Cl,training,,,
2550,O=C(O)C(NC(=O)C)CCCNC(=O)C,test,1.0,CC(=O)NCCCC(NC(C)=O)C(=O)O,training,,,
2551,O=C(CO)[C@@]1(O)C[C@H](O[C@@H]2O[C@@H](C)[C@@H](O)[C@@H](N)C2)c2c(O)c3C(=O)c4c(C(=O)c3c(O)c2C1)cccc4,test,0.0,C[C@@H]1O[C@@H](O[C@H]2C[C@](O)(C(=O)CO)Cc3c(O)c4c(c(O)c32)C(=O)c2ccccc2C4=O)C[C@H](N)[C@@H]1O,training,,,
2552,Nc1c2c(C(c3ccccc3)CN(C)C2)ccc1,test,1.0,CN1Cc2c(N)cccc2C(c2ccccc2)C1,training,,,
2553,O=C(OC1CC2N(C)C(C1)CC2)C(CO)(C)c1ccccc1,test,1.0,CN1C2CCC1CC(OC(=O)C(C)(CO)c1ccccc1)C2,training,,,
2554,Clc1c(Cl)ccc(N(C(=O)CC)[C@H]2[C@H](N(C)C)CCC2)c1,test,1.0,CCC(=O)N(c1ccc(Cl)c(Cl)c1)[C@@H]1CCC[C@H]1N(C)C,training,,,
2555,S(CCN/C(=N\C#N)/NC)Cc1nc(N=C(N)N)sc1,test,1.0,CN/C(=N/C#N)NCCSCc1csc(N=C(N)N)n1,training,,,
2556,O=C1N(c2ccccc2)c2c(C1(Cc1ccncc1)Cc1ccncc1)cccc2,test,1.0,O=C1N(c2ccccc2)c2ccccc2C1(Cc1ccncc1)Cc1ccncc1,training,,,
2557,O(C)c1c(OC)cc([C@@H]2[C@@H]3C(=O)OC[C@@H]3[C@H](O)c3c2cc2OCOc2c3)cc1OC,test,0.0,COc1cc([C@H]2c3cc4c(cc3[C@@H](O)[C@H]3COC(=O)[C@@H]23)OCO4)cc(OC)c1OC,training,,,
2558,Clc1ccc(C(=O)c2ccc(OC(C(=O)OC(C)C)(C)C)cc2)cc1,test,0.0,CC(C)OC(=O)C(C)(C)Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1,training,,,
2559,ClCCl,test,1.0,ClCCl,training,,,
2560,ClCOC(=O)[C@]1(O)[C@]2(C)[C@H]([C@H]3[C@H]([C@@H](O)C2)[C@]2(C)C(=CC(=O)C=C2)CC3)CC1,test,1.0,C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)OCCl,training,,,
2561,Fc1ccc(CNC(C(C)C)CCCCCC(=O)O)cc1,test,1.0,CC(C)C(CCCCCC(=O)O)NCc1ccc(F)cc1,training,,,
2562,O([C@@H]1[C@H](O)[C@H](O[C@H]2C(O)(C)[C@@H](NC)[C@@H](O)CO2)[C@H](NCC)C[C@@H]1N)[C@H]1[C@@H](N)CC=C(CN)O1,test,0.0,CCN[C@@H]1C[C@H](N)[C@H](O[C@@H]2OC(CN)=CC[C@@H]2N)[C@H](O)[C@@H]1O[C@@H]1OC[C@H](O)[C@H](NC)C1(C)O,training,,,
2563,O=C1N(C)C(=O)c2[nH]cnc2N1C,test,1.0,Cn1c(=O)c2[nH]cnc2n(C)c1=O,training,,,
2564,O=C1N(CCCCN2CCN(c3nsc4c3cccc4)CC2)C(=O)CC2(C1)CCCC2,test,1.0,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,training,,,
2565,Clc1c(Cl)ccc(C2c3c(cc(OC)cc3)CN(C)C2)c1,test,1.0,COc1ccc2c(c1)CN(C)CC2c1ccc(Cl)c(Cl)c1,training,,,
2566,O=C(OC)[C@H]1[C@@H](OC(=O)c2ccccc2)CC2N(C)C1CC2,test,1.0,COC(=O)[C@@H]1C2CCC(C[C@@H]1OC(=O)c1ccccc1)N2C,training,,,
2567,O=C(OC1C[C@@H]2N(C)[C@@H](C1)CC2)C(O)c1ccccc1,test,0.0,CN1[C@@H]2CC[C@@H]1CC(OC(=O)C(O)c1ccccc1)C2,training,,,
2568,O=C(CC)C,test,1.0,CCC(C)=O,training,,,
2569,O=C(NCCc1cc(O)c(O)cc1)C12CC3CC(C1)CC(C2)C3,test,1.0,O=C(NCCc1ccc(O)c(O)c1)C12CC3CC(CC(C3)C1)C2,training,,,
2570,S(=O)(=O)(/N=C/1\N=C(OC)NC(OC)=C\1)c1ccc(N)cc1,test,0.0,COc1c/c(=N/S(=O)(=O)c2ccc(N)cc2)nc(OC)[nH]1,training,,,
