,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
5301,O=C(O[C@H]1[C@@H](C)[C@@H](C)OC(=O)[C@H](C)[C@@H](O[C@@H]2O[C@@H](C)[C@H](OC(=O)C)[C@@H](OC)C2)[C@H](C)[C@@H](O[C@H]2[C@H](OC(=O)C)[C@@H](N(C)C)C[C@@H](C)O2)[C@@H](C)C[C@]2(C(=O)[C@@H]1C)OC2)C,val,0.0,CO[C@H]1C[C@H](O[C@@H]2[C@@H](C)C(=O)O[C@H](C)[C@H](C)[C@H](OC(C)=O)[C@@H](C)C(=O)[C@@]3(CO3)C[C@H](C)[C@H](O[C@@H]3O[C@H](C)C[C@H](N(C)C)[C@H]3OC(C)=O)[C@H]2C)O[C@@H](C)[C@@H]1OC(C)=O,val,,,
5302,O=C1C(NCC)(c2sccc2)CCCC1,val,0.0,CCNC1(c2cccs2)CCCCC1=O,val,,,
5303,O=C1C(O)=C(c2cc(O)c(O)cc2)Oc2c1c(O)cc(O)c2,val,1.0,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,val,,,
5304,Clc1c(S(=O)(=O)N)cc(C(=O)NN2C(C)Cc3c2cccc3)cc1,val,0.0,CC1Cc2ccccc2N1NC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,val,,,
5305,S(=O)(=O)([O-])[C@H](C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[n+]3ccc(C(=O)N)cc3)CS[C@@H]12)c1ccccc1,val,0.0,NC(=O)c1cc[n+](CC2=C(C(=O)[O-])N3C(=O)[C@@H](NC(=O)[C@H](c4ccccc4)S(=O)(=O)[O-])[C@@H]3SC2)cc1,val,,,
5306,O=C(Oc1ccc(C(=O)OCC)cc1)CCCCCNC(=N)N,val,0.0,CCOC(=O)c1ccc(OC(=O)CCCCCNC(=N)N)cc1,val,,,
5307,O=C(N1CCN(c2nc(N)c3c(n2)cc(OC)c(OC)c3)CC1)C1Oc2c(OC1)cccc2,val,0.0,COc1cc2nc(N3CCN(C(=O)C4COc5ccccc5O4)CC3)nc(N)c2cc1OC,val,,,
5308,O=C(N[C@H](CO)CC)[C@@H]1C=C2[C@H](N(C)C1)Cc1c3c([nH]c1)cccc23,val,0.0,CC[C@@H](CO)NC(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,val,,,
5309,S(C[C@H]1CN(CCC)[C@H]2[C@@H](c3c4c([nH]cc4C2)ccc3)C1)C,val,0.0,CCCN1C[C@H](CSC)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,val,,,
5310,OC(CO)CN1CCN(c2ccccc2)CC1,val,0.0,OCC(O)CN1CCN(c2ccccc2)CC1,val,,,
5311,O=C(Oc1c2C(=O)c3c(OC(=O)C)cccc3C(=O)c2cc(C(=O)O)c1)C,val,1.0,CC(=O)Oc1cccc2c1C(=O)c1c(OC(C)=O)cc(C(=O)O)cc1C2=O,val,,,
5312,O=C(NCCC(=N)N)c1n(C)cc(NC(=O)c2n(C)cc(NC(=O)c3n(C)cc(NC=O)c3)c2)c1,val,0.0,Cn1cc(NC(=O)c2cc(NC(=O)c3cc(NC=O)cn3C)cn2C)cc1C(=O)NCCC(=N)N,val,,,
5313,O=C(CO)[C@]1(O)[C@]2(C)[C@H]([C@H]3[C@@H]([C@]4(C)C(=CC(=O)CC4)CC3)CC2)CC1,val,0.0,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,val,,,
5314,O=C(O)[C@@H](NC(=O)c1ccc(N(Cc2nc3c(N)nc(N)nc3nc2)C)cc1)CCC(=O)O,val,0.0,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,val,,,
5315,P(=O)(O)(O)C[C@H]1C[C@@H](C(=O)O)NCC1,val,0.0,O=C(O)[C@@H]1C[C@H](CP(=O)(O)O)CCN1,val,,,
5316,O=C1N([C@H]2[C@H](O)C(C)(C)Oc3c2cc(C#N)cc3)CCC1,val,0.0,CC1(C)Oc2ccc(C#N)cc2[C@@H](N2CCCC2=O)[C@@H]1O,val,,,
5317,O=S1(=O)N(CCCCN2CCN(c3ncccn3)CC2)C(=O)c2c1cccc2,val,0.0,O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2ncccn2)CC1,val,,,
5318,O=[N+](OCCNC(=O)c1cnccc1)[O-],val,0.0,O=C(NCCO[N+](=O)[O-])c1cccnc1,val,,,
5319,O=C1O[C@@H](C)CCC[C@H](O)CCCCCc2c1c(O)cc(O)c2,val,1.0,C[C@H]1CCC[C@H](O)CCCCCc2cc(O)cc(O)c2C(=O)O1,val,,,
5320,S(N1CCOCC1)c1sc2c(n1)cccc2,val,1.0,c1ccc2sc(SN3CCOCC3)nc2c1,val,,,
5321,O=C1[C@@]2(C)C(C)(C)[C@@H](C1)CC2,val,0.0,CC1(C)[C@@H]2CC[C@@]1(C)C(=O)C2,val,,,
5322,S(=O)(=O)([O-])c1cc(C)c(C)cc1,val,0.0,Cc1ccc(S(=O)(=O)[O-])cc1C,val,,,
5323,O([C@@H]1[C@@H](C)[C@H](O[C@@H]2O[C@@H](C)[C@H](O)[C@@](OC)(C)C2)[C@@H](C)C(=O)O[C@H](CC)[C@](O)(C)[C@H](O)[C@@H](C)N(C)C[C@H](C)C[C@]1(O)C)[C@H]1[C@H](O)[C@@H](N(C)C)C[C@@H](C)O1,val,0.0,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O,val,,,
5324,OC[C@H]1O[C@H]2[C@H](O)[C@@H](O)[C@@H]1O[C@@H]1[C@H](O)[C@@H](O)[C@@H]([C@@H](CO)O1)O[C@@H]1[C@H](O)[C@@H](O)[C@@H]([C@@H](CO)O1)O[C@@H]1[C@H](O)[C@@H](O)[C@@H]([C@@H](CO)O1)O[C@@H]1[C@H](O)[C@@H](O)[C@@H]([C@@H](CO)O1)O[C@@H]1[C@H](O)[C@@H](O)[C@@H]([C@@H](CO)O1)O2,val,0.0,OC[C@H]1O[C@@H]2O[C@@H]3[C@@H](CO)O[C@H](O[C@@H]4[C@@H](CO)O[C@H](O[C@@H]5[C@@H](CO)O[C@H](O[C@@H]6[C@@H](CO)O[C@H](O[C@@H]7[C@@H](CO)O[C@H](O[C@H]1[C@H](O)[C@H]2O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O,val,,,
5325,OC[C@H]1O[C@@H](n2c3ncnc(N)c3nc2)CC1,val,0.0,Nc1ncnc2c1ncn2[C@H]1CC[C@@H](CO)O1,val,,,
5326,O=C(OCCC)c1ccc(O)cc1,val,1.0,CCCOC(=O)c1ccc(O)cc1,val,,,
5327,C(CC)CC,val,0.0,CCCCC,val,,,
5328,O=C(O)c1c(N)cccc1,val,0.0,Nc1ccccc1C(=O)O,val,,,
5329,ClC(Cl)=CCl,val,0.0,ClC=C(Cl)Cl,val,,,
5330,O=C1c2c(O)cccc2C(=O)c2c1c(O)ccc2,val,1.0,O=C1c2cccc(O)c2C(=O)c2c(O)cccc21,val,,,
5331,IC(I)I,val,0.0,IC(I)I,val,,,
5332,O=C/C=C/c1ccccc1,val,0.0,O=C/C=C/c1ccccc1,val,,,
5333,O=C(OC(COC(=O)C)COC(=O)C)C,val,0.0,CC(=O)OCC(COC(C)=O)OC(C)=O,val,,,
5334,O=C(N)c1c(OCC)cccc1,val,0.0,CCOc1ccccc1C(N)=O,val,,,
5335,O=C(O[C@H]1[C@@H](O)[C@H](O)C[C@](OC(=O)C=Cc2cc(O)c(O)cc2)(C(=O)O)C1)C=Cc1cc(O)c(O)cc1,val,0.0,O=C(C=Cc1ccc(O)c(O)c1)O[C@@H]1C[C@@](OC(=O)C=Cc2ccc(O)c(O)c2)(C(=O)O)C[C@@H](O)[C@@H]1O,val,,,
5336,O=C(Nc1ccc(C(=O)NCCN(CC)CC)cc1)C,val,0.0,CCN(CC)CCNC(=O)c1ccc(NC(C)=O)cc1,val,,,
5337,N(C(=N)Nc1c2c(ccc1)cccc2)(C)c1cc(CC)ccc1,val,0.0,CCc1cccc(N(C)C(=N)Nc2cccc3ccccc23)c1,val,,,
5338,C(c1cc2c(cc1)cccc2)C1=NCCN1,val,0.0,c1ccc2cc(CC3=NCCN3)ccc2c1,val,,,
5339,O(C(C)C)CCOCc1ccc(OCC(O)CNC(C)C)cc1,val,0.0,CC(C)NCC(O)COc1ccc(COCCOC(C)C)cc1,val,,,
5340,O=C1C(=Cc2c(C)cc(C)[nH]2)c2c(N1)cccc2,val,1.0,Cc1cc(C)c(C=C2C(=O)Nc3ccccc32)[nH]1,val,,,
5341,O(C)c1c(OC)ccc(CCNC[C@H](O)c2ccc(O)cc2)c1,val,0.0,COc1ccc(CCNC[C@H](O)c2ccc(O)cc2)cc1OC,val,,,
5342,O=C(N(CC)CC)N[C@@H]1CN(C)[C@H]2[C@@H](c3c4c([nH]cc4C2)ccc3)C1,val,0.0,CCN(CC)C(=O)N[C@H]1C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,val,,,
5343,Clc1c(C)cc(O)cc1C,val,1.0,Cc1cc(O)cc(C)c1Cl,val,,,
5344,O=[N+](O[C@H]1[C@H]2OC[C@H](O[N+](=O)[O-])[C@H]2OC1)[O-],val,0.0,O=[N+]([O-])O[C@H]1CO[C@H]2[C@@H]1OC[C@H]2O[N+](=O)[O-],val,,,
5345,Ic1c(NC(=O)C)c(I)c(CNC(=O)C)c(I)c1C(=O)O,val,0.0,CC(=O)NCc1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I,val,,,
5346,O=C(O)[C@@H](NC(=O)C)CC(C)C,val,0.0,CC(=O)N[C@@H](CC(C)C)C(=O)O,val,,,
5347,S(CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](NC(=O)N3C(=O)C(=O)N(CC)CC3)c3ccc(O)cc3)[C@H]2SC1)c1n(C)nnn1,val,0.0,CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CS[C@H]23)c2ccc(O)cc2)C(=O)C1=O,val,,,
5348,O=C(N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[n+]3ccccc3)CS[C@H]12)Cc1sccc1,val,0.0,O=C(Cc1cccs1)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[n+]3ccccc3)CS[C@H]12,val,,,
5349,O(C[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)[C@H](Oc2cc(O)c3C(=O)C=C(c4cc(O)c(OC)cc4)Oc3c2)O1)[C@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](C)O1,val,0.0,COc1ccc(-c2cc(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3o2)cc1O,val,,,
5350,O=C1C=C2[C@@](C)([C@@H]3[C@H]([C@H]4[C@@](C)([C@](O)(C#C)CC4)CC3)CC2)CC1,val,0.0,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,val,,,
5351,O=C(N)c1c(OCCCCCC)cccc1,val,1.0,CCCCCCOc1ccccc1C(N)=O,val,,,
5352,O(CC1OC(=O)NC1)c1cc(C)cc(C)c1,val,0.0,Cc1cc(C)cc(OCC2CNC(=O)O2)c1,val,,,
5353,Fc1ccc([C@@H](O)CC[C@@H]2[C@H](N(c3ccc(F)cc3)C2=O)c2ccc(O)cc2)cc1,val,1.0,O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2ccc(O)cc2)N1c1ccc(F)cc1,val,,,
5354,O=[N+]([O-])c1n(CC(O)C)c(C)nc1,val,0.0,Cc1ncc([N+](=O)[O-])n1CC(C)O,val,,,
5355,S=C(N)c1cc(CCC)ncc1,val,0.0,CCCc1cc(C(N)=S)ccn1,val,,,
5356,FC=1C(=O)NC(=O)N(C(=O)NCCCCCC)C=1,val,0.0,CCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O,val,,,
5357,O=C(O)C[C@@H](CN)CC(C)C,val,0.0,CC(C)C[C@H](CN)CC(=O)O,val,,,
5358,[SH0](=O)(Cc1c(OC)c(OC)ccn1)c1[nH]c2c(n1)cc(OC(F)F)cc2,val,0.0,COc1ccnc(CS(=O)c2nc3cc(OC(F)F)ccc3[nH]2)c1OC,val,,,
5359,O[C@@H]1[C@H](C)C2[C@@]34OO[C@@](C)(O[C@H]3O1)CC[C@H]4[C@H](C)CC2,val,0.0,C[C@@H]1CCC2[C@@H](C)[C@@H](O)O[C@@H]3O[C@@]4(C)CC[C@@H]1[C@@]23OO4,val,,,
5360,O[C@@H](C(O)[C@H](O)CO)CO,val,0.0,OC[C@@H](O)C(O)[C@H](O)CO,val,,,
5361,O=C1NC=Nc2nc[nH]c12,val,0.0,O=c1[nH]cnc2nc[nH]c12,val,,,
5362,O(CC(O)CO)CCCCCCCCCCCCCCCCCC,val,0.0,CCCCCCCCCCCCCCCCCCOCC(O)CO,val,,,
5363,O=C1C(C)=C(/C=C/C(=C/C=C/C(=C/C=C/C=C(/C=C/C=C(/C=C/C2=C(C)C(=O)CCC2(C)C)\C)\C)/C)/C)C(C)(C)CC1,val,0.0,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O,val,,,
5364,O=C(O)[C@H]1/C(=C/CO)/O[C@H]2N1C(=O)C2,val,0.0,O=C(O)[C@H]1/C(=C/CO)O[C@@H]2CC(=O)N21,val,,,
5365,[Au]SC1[C@H](O)[C@@H](O)[C@H](O)[C@@H](CO)O1,val,0.0,OC[C@H]1OC(S[Au])[C@H](O)[C@@H](O)[C@@H]1O,val,,,
5366,O=C1C=C2[C@@H]([C@@H]3[C@H]([C@H]4[C@@](CC)([C@](O)(C#C)CC4)CC3)CC2)CC1,val,0.0,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21CC,val,,,
5367,O[C@@H]1CC=2[C@@](C)([C@@H]3[C@H]([C@H]4[C@@](C)([C@@H]([C@@H](CCCC(C)C)C)CC4)CC3)CC=2)CC1,val,0.0,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,val,,,
5368,O=C(O[C@H]1C2(C)C(C)(C)C(C1)CC2)C,val,0.0,CC(=O)O[C@@H]1CC2CCC1(C)C2(C)C,val,,,
5369,O=C(OC[C@@H]1[C@@H](OC(=O)c2cnccc2)[C@H](OC(=O)c2cnccc2)[C@@](O)(COC(=O)c2cnccc2)O1)c1cnccc1,val,0.0,O=C(OC[C@H]1O[C@](O)(COC(=O)c2cccnc2)[C@@H](OC(=O)c2cccnc2)[C@@H]1OC(=O)c1cccnc1)c1cccnc1,val,,,
5370,S(=O)(=O)(NC(=O)NCCCC)c1ccc(N)cc1,val,0.0,CCCCNC(=O)NS(=O)(=O)c1ccc(N)cc1,val,,,
5371,Clc1c(Cl)c(C(=O)c2sccc2)ccc1OCC(=O)O,val,0.0,O=C(O)COc1ccc(C(=O)c2cccs2)c(Cl)c1Cl,val,,,
5372,S(CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)Cn3nnnc3)[C@H]2SC1)c1sc(C)nn1,val,0.0,Cc1nnc(SCC2=C(C(=O)O)N3C(=O)[C@@H](NC(=O)Cn4cnnn4)[C@H]3SC2)s1,val,,,
5373,Clc1c(OCC=C)ccc(CC(=O)O)c1,val,0.0,C=CCOc1ccc(CC(=O)O)cc1Cl,val,,,
5374,Oc1ccc(CCN(C)C)cc1,val,0.0,CN(C)CCc1ccc(O)cc1,val,,,
5375,O=C(O)CCCC/C=C(/c1cnccc1)\c1ccccc1,val,0.0,O=C(O)CCCC/C=C(\c1ccccc1)c1cccnc1,val,,,
5376,O=C(O)C(Oc1ccc(C2c3c(cccc3)CCC2)cc1)(C)C,val,0.0,CC(C)(Oc1ccc(C2CCCc3ccccc32)cc1)C(=O)O,val,,,
5377,O=C(NC(=O)c1c(O)cccc1)C,val,0.0,CC(=O)NC(=O)c1ccccc1O,val,,,
5378,S(=O)(=O)(NC(=O)N[C@H](Cc1ccccc1)C)c1ccc(C)cc1,val,0.0,Cc1ccc(S(=O)(=O)NC(=O)N[C@@H](C)Cc2ccccc2)cc1,val,,,
5379,O=C1N(CCN(C)C)c2c(N(C)c3c1cccc3)cccc2,val,0.0,CN(C)CCN1C(=O)c2ccccc2N(C)c2ccccc21,val,,,
5380,N([C@H](Cc1ccccc1)C)(C)C,val,0.0,C[C@@H](Cc1ccccc1)N(C)C,val,,,
5381,Clc1ccc(-c2c(CC(=O)O)cn(-c3ccccc3)n2)cc1,val,0.0,O=C(O)Cc1cn(-c2ccccc2)nc1-c1ccc(Cl)cc1,val,,,
5382,O=C(OCC)Cc1ccc(-c2ccccc2)cc1,val,0.0,CCOC(=O)Cc1ccc(-c2ccccc2)cc1,val,,,
5383,O=C(O)[C@@H](N)CCC(=O)OC,val,0.0,COC(=O)CC[C@H](N)C(=O)O,val,,,
5384,Fc1ccc(C(=O)CCCN2CC3N(CC2)CCC3)cc1,val,0.0,O=C(CCCN1CCN2CCCC2C1)c1ccc(F)cc1,val,,,
5385,O=C(O)c1ncc(C)[n+]([O-])c1,val,0.0,Cc1cnc(C(=O)O)c[n+]1[O-],val,,,
5386,O=C1C=2[C@@](C)([C@@H]([C@@H](CCCC(C)C)C)C1)CC[C@@H]1[C@]3(C)[C@H](C[C@@H](O)CC3)CCC=21,val,0.0,CC(C)CCC[C@@H](C)[C@H]1CC(=O)C2=C3CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,val,,,
5387,O(C)c1c(OC)cc2ncnc(CC)c2c1,val,0.0,CCc1ncnc2cc(OC)c(OC)cc12,val,,,
5388,O=C(Nc1ccc(O)cc1)c1c(O)cccc1,val,1.0,O=C(Nc1ccc(O)cc1)c1ccccc1O,val,,,
5389,S=C1N(Cc2ccccc2)CN(Cc2ccccc2)CS1,val,1.0,S=C1SCN(Cc2ccccc2)CN1Cc1ccccc1,val,,,
5390,O=C(O)[C@H]1NC(=O)CC1,val,0.0,O=C1CC[C@@H](C(=O)O)N1,val,,,
5391,O=C([C@@H](NC(=O)[C@H]1NC(=O)CC1)Cc1[nH]cnc1)N1[C@H](C(=O)N)CCC1,val,0.0,NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H]1CCC(=O)N1,val,,,
5392,O=C(OCC(CCCC)CC)C=Cc1ccc(OC)cc1,val,0.0,CCCCC(CC)COC(=O)C=Cc1ccc(OC)cc1,val,,,
5393,O=C(CCN1CC(c2ccccc2)CC1)c1cc2OCCOc2cc1,val,0.0,O=C(CCN1CCC(c2ccccc2)C1)c1ccc2c(c1)OCCO2,val,,,
5394,S(=O)(=O)(Nc1ccccc1)c1ccc(N)cc1,val,0.0,Nc1ccc(S(=O)(=O)Nc2ccccc2)cc1,val,,,
5395,c1(C2(c3ccccc3)C(C3=NCCN3)C2)ccccc1,val,0.0,c1ccc(C2(c3ccccc3)CC2C2=NCCN2)cc1,val,,,
5396,O=C(O)[C@@](N)([C@@H](O)[C@H](O)C/C=C/CCCCCCC(=O)CCCCCC)CO,val,0.0,CCCCCCC(=O)CCCCCC/C=C/C[C@@H](O)[C@H](O)[C@@](N)(CO)C(=O)O,val,,,
5397,BrC([N+](=O)[O-])(CO)CO,val,0.0,O=[N+]([O-])C(Br)(CO)CO,val,,,
5398,O[C@@H]([C@H](O)[C@H](O)CO)[C@H](O)CO,val,0.0,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,val,,,
5399,S(=O)(=O)(OCC(CCCC)CC)[O-],val,0.0,CCCCC(CC)COS(=O)(=O)[O-],val,,,
5400,NCCCCCCCC/C=C\CCCCCCCC,val,0.0,CCCCCCCC/C=C\CCCCCCCCN,val,,,
5401,ClN1C(=O)N(Cl)C(=O)N(Cl)C1=O,val,0.0,O=c1n(Cl)c(=O)n(Cl)c(=O)n1Cl,val,,,
5402,Clc1c(C2S/C(=C(/C#N)\n3cncc3)/SC2)cccc1,val,0.0,N#C/C(=C1\SCC(c2ccccc2Cl)S1)n1ccnc1,val,,,
5403,Clc1nc(N)c2ncn([C@H]3[C@@H](F)[C@H](O)[C@@H](CO)O3)c2n1,val,0.0,Nc1nc(Cl)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1F,val,,,
5404,O=C(OCCN(C)C)C(OCC#C)(c1ccccc1)c1ccccc1,val,0.0,C#CCOC(C(=O)OCCN(C)C)(c1ccccc1)c1ccccc1,val,,,
5405,O=C1NC(N)=Nc2n([C@@H]3C(=C)[C@H](CO)[C@@H](O)C3)cnc12,val,0.0,C=C1[C@@H](n2cnc3c(=O)[nH]c(N)nc32)C[C@H](O)[C@H]1CO,val,,,
5406,O=C(O)[C@@H](NC(=O)c1sc(N(Cc2cc3C(=O)NC(C)=Nc3cc2)C)cc1)CCC(=O)O,val,0.0,Cc1nc2ccc(CN(C)c3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)s3)cc2c(=O)[nH]1,val,,,
5407,NC=1N2c3c(cccc3)Cc3c(cccc3)C2CN=1,val,0.0,NC1=NCC2c3ccccc3Cc3ccccc3N12,val,,,
5408,N=C1C=CC(=C(c2cc(C)c(N)cc2)c2ccc(N)cc2)C=C1,val,1.0,Cc1cc(C(=C2C=CC(=N)C=C2)c2ccc(N)cc2)ccc1N,val,,,
5409,S(=O)(=O)(O)c1c2c(c(OCC)cc1)nccc2,val,0.0,CCOc1ccc(S(=O)(=O)O)c2cccnc12,val,,,
5410,O=C(O)[C@H](O)c1ccccc1,val,0.0,O=C(O)[C@H](O)c1ccccc1,val,,,
5411,S(=O)(=O)(O)c1ccc(CC)cc1,val,0.0,CCc1ccc(S(=O)(=O)O)cc1,val,,,
5412,Nc1cc2nc3c(cc2cc1)ccc(N)c3,val,1.0,Nc1ccc2cc3ccc(N)cc3nc2c1,val,,,
5413,O=C(O)c1ccc(OCCCOc2ccc(C(=O)O)cc2)cc1,val,0.0,O=C(O)c1ccc(OCCCOc2ccc(C(=O)O)cc2)cc1,val,,,
5414,O=C(O)c1cc(O)c2O[Bi](O)Oc2c1,val,0.0,O=C(O)c1cc(O)c2c(c1)O[Bi](O)O2,val,,,
5415,P(=O)(OC[C@@H]1[C@@H](O)[C@H](O)[C@@](O)(COP(=O)([O-])[O-])O1)(O)[O-],val,0.0,O=P([O-])([O-])OC[C@@]1(O)O[C@H](COP(=O)([O-])O)[C@@H](O)[C@@H]1O,val,,,
5416,FC(F)(F)C=1C(=O)NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)C2)C=1,val,0.0,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1C(F)(F)F,val,,,
5417,S(=O)(=O)([O-])CC(S)CS,val,0.0,O=S(=O)([O-])CC(S)CS,val,,,
5418,O=C1N([C@H]2C3CCN(C2)CC3)C[C@@H]2c3c1cccc3CCC2,val,0.0,O=C1c2cccc3c2[C@H](CCC3)CN1[C@@H]1CN2CCC1CC2,val,,,
5419,O=C(C(CN1CCN(CC(OCC)c2ccccc2)CC1)C)c1ccccc1,val,0.0,CCOC(CN1CCN(CC(C)C(=O)c2ccccc2)CC1)c1ccccc1,val,,,
5420,ClCC(=O)[C@@]1(OC(=O)CC)[C@@H](C)C[C@@H]2[C@]1(C)C[C@H](O)[C@]1(F)[C@]3(C)C([C@@H](F)C[C@@H]21)=CC(=O)C=C3,val,1.0,CCC(=O)O[C@]1(C(=O)CCl)[C@@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,val,,,
5421,O=C(O)c1c2n(Cc3ccc(-c4c(-c5[nH]nnn5)cccc4)cc3)c(OCC)nc2ccc1,val,1.0,CCOc1nc2cccc(C(=O)O)c2n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,val,,,
5422,O=C(OCC(=O)[C@]12[C@]3(C)[C@H]([C@H]4[C@H]([C@@H](O)C3)[C@]3(C)C(=CC(=O)C=C3)CC4)C[C@H]1O[C@@H](C1CCCCC1)O2)C(C)C,val,1.0,CC(C)C(=O)OCC(=O)[C@@]12O[C@H](C3CCCCC3)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]12C,val,,,
5423,O=C1C(N2C(=O)c3c(c(N)ccc3)C2)CCC(=O)N1,val,0.0,Nc1cccc2c1CN(C1CCC(=O)NC1=O)C2=O,val,,,
5424,O[C@@H]1[C@]2(C)[C@H]([C@H]3[C@@H]([C@]4(C)C(=CC3)C[C@@H](O)CC4)CC2)CC1,val,0.0,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,val,,,
5425,S(=O)(=O)(N[C@H]1Cc2c3c(n(CCC(=O)O)c2CC1)cccc3)c1ccc(F)cc1,val,0.0,O=C(O)CCn1c2c(c3ccccc31)C[C@H](NS(=O)(=O)c1ccc(F)cc1)CC2,val,,,
5426,O=C(N[C@H]1[C@H](O[C@@H]2[C@H](O)[C@@H](N)[C@H](O)[C@@H](CO)O2)[C@@H](O)[C@H](O[C@@H]2[C@H](N)CC[C@@H](CN)O2)[C@@H](N)C1)[C@@H](O)CCN,val,0.0,NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)CC[C@H]2N)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,val,,,
5427,Cc1c2c([nH]c1)cccc2,val,0.0,Cc1c[nH]c2ccccc12,val,,,
5428,OC(CN)c1cc(O)ccc1,val,0.0,NCC(O)c1cccc(O)c1,val,,,
5429,Brc1ccc(-c2ccc(C(O)CC(c3ccccc3)C=3C(=O)Oc4c(C=3O)cccc4)cc2)cc1,val,1.0,O=c1oc2ccccc2c(O)c1C(CC(O)c1ccc(-c2ccc(Br)cc2)cc1)c1ccccc1,val,,,
5430,O=C1C(=O)O[Pt]2(O1)N[C@H]1[C@H](N2)CCCC1,val,0.0,O=C1O[Pt]2(N[C@@H]3CCCC[C@H]3N2)OC1=O,val,,,
5431,S(=O)(=O)(N(C[C@@H](OP(=O)([O-])[O-])[C@@H](NC(=O)O[C@@H]1COCC1)Cc1ccccc1)CC(C)C)c1ccc(N)cc1,val,0.0,CC(C)CN(C[C@@H](OP(=O)([O-])[O-])[C@H](Cc1ccccc1)NC(=O)O[C@H]1CCOC1)S(=O)(=O)c1ccc(N)cc1,val,,,
