,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
4951,O=C(OCCCCCCCC/C=C\C/C=C/C)C,training,0.0,C/C=C/C/C=C\CCCCCCCCOC(C)=O,training,,,
4952,ClCCOCCOCCCl,training,0.0,ClCCOCCOCCCl,training,,,
4953,Nc1ccc(CCCCCC)cc1,training,0.0,CCCCCCc1ccc(N)cc1,training,,,
4954,O=C(OCCCCC)CCC,training,0.0,CCCCCOC(=O)CCC,training,,,
4955,Clc1c(C(=O)OC)cccc1,training,0.0,COC(=O)c1ccccc1Cl,training,,,
4956,O=C(OC)CCCCC(=O)O,training,0.0,COC(=O)CCCCC(=O)O,training,,,
4957,O=C(OCC)c1ccccc1,training,0.0,CCOC(=O)c1ccccc1,training,,,
4958,O=C(C)c1ccc(C)cc1,training,0.0,CC(=O)c1ccc(C)cc1,training,,,
4959,O=C1c2c3c(ccc2OC(c2ccccc2)=C1)cccc3,training,0.0,O=c1cc(-c2ccccc2)oc2ccc3ccccc3c12,training,,,
4960,Cc1nc2c(cc1)cccc2,training,0.0,Cc1ccc2ccccc2n1,training,,,
4961,O=CN1CCOCC1,training,0.0,O=CN1CCOCC1,training,,,
4962,O=[N+]([O-])C(CO)(CO)C,training,0.0,CC(CO)(CO)[N+](=O)[O-],training,,,
4963,O=C(C)C1C(=O)OCC1,training,0.0,CC(=O)C1CCOC1=O,training,,,
4964,O=C(C(=O)c1ccccc1)c1ccccc1,training,0.0,O=C(C(=O)c1ccccc1)c1ccccc1,training,,,
4965,O=C1CCC(C(C)(C)C)CC1,training,0.0,CC(C)(C)C1CCC(=O)CC1,training,,,
4966,P(OCC)(OCC)O,training,0.0,CCOP(O)OCC,training,,,
4967,OC/C=C(/CC/C=C(/CCC=C(C)C)\C)\C,training,0.0,CC(C)=CCC/C(C)=C/CC/C(C)=C/CO,training,,,
4968,OC(C=C)CCCCC,training,0.0,C=CC(O)CCCCC,training,,,
4969,O=C1c2c(O)ccc(O)c2C(=O)c2c1cccc2,training,0.0,O=C1c2ccccc2C(=O)c2c(O)ccc(O)c21,training,,,
4970,O=C1C(C)CN(c2ccccc2)N1,training,0.0,CC1CN(c2ccccc2)NC1=O,training,,,
4971,O=C1NC(=O)[C@@H]2[C@H]1CC=CC2,training,0.0,O=C1NC(=O)[C@@H]2CC=CC[C@H]12,training,,,
4972,O=C1c2c(C(=O)c3c1cccc3)ccc(C)c2,training,0.0,Cc1ccc2c(c1)C(=O)c1ccccc1C2=O,training,,,
4973,S(=O)(=O)(OCCN)O,training,0.0,NCCOS(=O)(=O)O,training,,,
4974,BrCCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCBr,training,,,
4975,O=C(O)c1cc(N)cc(N)c1,training,0.0,Nc1cc(N)cc(C(=O)O)c1,training,,,
4976,O(CCOCC)CCOCC,training,0.0,CCOCCOCCOCC,training,,,
4977,O=C(O)c1c(C(=O)O)cccn1,training,0.0,O=C(O)c1cccnc1C(=O)O,training,,,
4978,P(=O)(OCC)(OCC)CC(=O)OCC,training,0.0,CCOC(=O)CP(=O)(OCC)OCC,training,,,
4979,P(=O)(c1ccccc1)(c1ccccc1)c1ccccc1,training,0.0,O=P(c1ccccc1)(c1ccccc1)c1ccccc1,training,,,
4980,Oc1c(CC=C)cccc1,training,0.0,C=CCc1ccccc1O,training,,,
4981,O=C(OC(C)(C)C)CC(=O)C,training,0.0,CC(=O)CC(=O)OC(C)(C)C,training,,,
4982,OCCNC(C)(C)C,training,0.0,CC(C)(C)NCCO,training,,,
4983,BrCCCCCCBr,training,0.0,BrCCCCCCBr,training,,,
4984,P(=O)(O)(O)c1ccccc1,training,0.0,O=P(O)(O)c1ccccc1,training,,,
4985,BrCc1ccc(Br)cc1,training,0.0,BrCc1ccc(Br)cc1,training,,,
4986,N(CCCC)c1ccccc1,training,0.0,CCCCNc1ccccc1,training,,,
4987,NCCN1CCOCC1,training,0.0,NCCN1CCOCC1,training,,,
4988,Clc1ccc(S(=O)(=O)O)cc1,training,0.0,O=S(=O)(O)c1ccc(Cl)cc1,training,,,
4989,Clc1c(O)c(C(=O)Nc2cc(Cl)c(Cl)cc2)cc(Cl)c1,training,1.0,O=C(Nc1ccc(Cl)c(Cl)c1)c1cc(Cl)cc(Cl)c1O,training,,,
4990,Oc1c(C(CC)C)cccc1C(CC)C,training,0.0,CCC(C)c1cccc(C(C)CC)c1O,training,,,
4991,NCCCN1CCOCC1,training,0.0,NCCCN1CCOCC1,training,,,
4992,OC1CC(C)(C)N(C)C(C)(C)C1,training,0.0,CN1C(C)(C)CC(O)CC1(C)C,training,,,
4993,S(=O)(=O)(O)c1c(N)cc(N)cc1,training,0.0,Nc1ccc(S(=O)(=O)O)c(N)c1,training,,,
4994,Brc1c(O)c(Br)cc(C2(c3cc(Br)c(O)c(Br)c3)OS(=O)(=O)c3c2cccc3)c1,training,0.0,O=S1(=O)OC(c2cc(Br)c(O)c(Br)c2)(c2cc(Br)c(O)c(Br)c2)c2ccccc21,training,,,
4995,O=C(NC(C)(C)C)N,training,0.0,CC(C)(C)NC(N)=O,training,,,
4996,S(=O)(=O)(OCCCCCCCCCC)[O-],training,0.0,CCCCCCCCCCOS(=O)(=O)[O-],training,,,
4997,O=C(Nc1c(C)cc(C)cc1)CC(=O)C,training,0.0,CC(=O)CC(=O)Nc1ccc(C)cc1C,training,,,
4998,Ic1c([O-])c(I)cc2C(c3c(C(=O)[O-])cccc3)=C3C(=C(I)C(=O)C(I)=C3)Oc12,training,0.0,O=C([O-])c1ccccc1-c1c2cc(I)c(=O)c(I)c-2oc2c(I)c([O-])c(I)cc12,training,,,
4999,S(=O)(=O)([O-])c1c(C(c2ccc(N(CC)Cc3cc(S(=O)(=O)[O-])ccc3)cc2)=C2C=CC(=[N+](CC)Cc3cc(S(=O)(=O)[O-])ccc3)C=C2)ccc(O)c1,training,0.0,CCN(Cc1cccc(S(=O)(=O)[O-])c1)c1ccc(C(=C2C=CC(=[N+](CC)Cc3cccc(S(=O)(=O)[O-])c3)C=C2)c2ccc(O)cc2S(=O)(=O)[O-])cc1,training,,,
5000,S(=O)(=O)([O-])c1ccc(N=Nc2c(O)ccc3c2cccc3)cc1,training,0.0,O=S(=O)([O-])c1ccc(N=Nc2c(O)ccc3ccccc23)cc1,training,,,
5001,Clc1c(OC)ccc(OC)c1,training,0.0,COc1ccc(OC)c(Cl)c1,training,,,
5002,S(=O)(=O)([O-])c1c2nc(C3C(=O)c4c(C3=O)cccc4)ccc2cc(S(=O)(=O)[O-])c1,training,0.0,O=C1c2ccccc2C(=O)C1c1ccc2cc(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c2n1,training,,,
5003,BrCC(=O)OCc1ccccc1,training,0.0,O=C(CBr)OCc1ccccc1,training,,,
5004,O=C(OCCCCCCOC(=O)C(=C)C)C(=C)C,training,0.0,C=C(C)C(=O)OCCCCCCOC(=O)C(=C)C,training,,,
5005,S(=O)(=O)([O-])c1c(O)ccc(O)c1,training,0.0,O=S(=O)([O-])c1cc(O)ccc1O,training,,,
5006,O(C)c1nc(N)nc(C)n1,training,0.0,COc1nc(C)nc(N)n1,training,,,
5007,O(C(OCCC)OCCC)CCC,training,0.0,CCCOC(OCCC)OCCC,training,,,
5008,[N+](CCCC)(CCCC)(CCCC)C,training,0.0,CCCC[N+](C)(CCCC)CCCC,training,,,
5009,C1(C2CCCCC2)CCCCC1,training,0.0,C1CCC(C2CCCCC2)CC1,training,,,
5010,OC1(C#C)CCCCC1,training,0.0,C#CC1(O)CCCCC1,training,,,
5011,O=CN1CCCCC1,training,0.0,O=CN1CCCCC1,training,,,
5012,O=C(OCC)C(=O)OCC,training,0.0,CCOC(=O)C(=O)OCC,training,,,
5013,FC(F)(F)c1cc(Nc2c(C(=O)O)cccc2)ccc1,training,1.0,O=C(O)c1ccccc1Nc1cccc(C(F)(F)F)c1,training,,,
5014,BrCCCCCCCC,training,0.0,CCCCCCCCBr,training,,,
5015,N#CC=C(CCC=C(C)C)C,training,0.0,CC(C)=CCCC(C)=CC#N,training,,,
5016,O(C(CCO)(C)C)C,training,0.0,COC(C)(C)CCO,training,,,
5017,O=C(NC(CC(=O)C)(C)C)C=C,training,0.0,C=CC(=O)NC(C)(C)CC(C)=O,training,,,
5018,O=C(N)c1cc(N)c(C)cc1,training,0.0,Cc1ccc(C(N)=O)cc1N,training,,,
5019,O=C(O)c1ccc(C#N)cc1,training,0.0,N#Cc1ccc(C(=O)O)cc1,training,,,
5020,ClCCCCCCCl,training,0.0,ClCCCCCCCl,training,,,
5021,Fc1ccc(C=O)cc1,training,0.0,O=Cc1ccc(F)cc1,training,,,
5022,Clc1c(C)ccc(Cl)c1,training,0.0,Cc1ccc(Cl)cc1Cl,training,,,
5023,Clc1c(N)cc(C(=O)O)cc1,training,0.0,Nc1cc(C(=O)O)ccc1Cl,training,,,
5024,O(CC(O)CO)CC=C,training,0.0,C=CCOCC(O)CO,training,,,
5025,O=C(OCCCC)CC#N,training,0.0,CCCCOC(=O)CC#N,training,,,
5026,N(CCCCCC)CCCCCC,training,0.0,CCCCCCNCCCCCC,training,,,
5027,Clc1ccc(C(=O)c2ccc(Cl)cc2)cc1,training,0.0,O=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,training,,,
5028,NC1CC(C)(C)NC(C)(C)C1,training,0.0,CC1(C)CC(N)CC(C)(C)N1,training,,,
5029,O(CCOc1ccc(CCCCCCCCC)cc1)CCO,training,0.0,CCCCCCCCCc1ccc(OCCOCCO)cc1,training,,,
5030,OC(C)(C)c1ccc(C)cc1,training,0.0,Cc1ccc(C(C)(C)O)cc1,training,,,
5031,O=Cc1cc(OC)ccc1,training,0.0,COc1cccc(C=O)c1,training,,,
5032,O=C1N=C(N)C=CN1,training,0.0,Nc1cc[nH]c(=O)n1,training,,,
5033,O(C)c1cc2c(cc1)cccc2,training,0.0,COc1ccc2ccccc2c1,training,,,
5034,O=C(OCC(CCCC)CC)CC#N,training,0.0,CCCCC(CC)COC(=O)CC#N,training,,,
5035,O(CCOCCOC)CCOCCOC,training,0.0,COCCOCCOCCOCCOC,training,,,
5036,S(=O)(=O)([O-])c1c(O)c(O)cc(S(=O)(=O)[O-])c1,training,0.0,O=S(=O)([O-])c1cc(O)c(O)c(S(=O)(=O)[O-])c1,training,,,
5037,[N+](CCCC)(CCCC)(CCCC)CCCC,training,0.0,CCCC[N+](CCCC)(CCCC)CCCC,training,,,
5038,O=C(C(OC)(OC)c1ccccc1)c1ccccc1,training,0.0,COC(OC)(C(=O)c1ccccc1)c1ccccc1,training,,,
5039,S(=O)(=O)([O-])CCN1CC[N+](CCO)CC1,training,0.0,O=S(=O)([O-])CCN1CC[N+](CCO)CC1,training,,,
5040,O=C1CC(=O)CCC1,training,0.0,O=C1CCCC(=O)C1,training,,,
5041,O(CCCCCCCC)[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](CO)O1,training,0.0,CCCCCCCCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,training,,,
5042,ClC=[N+](C)C,training,0.0,C[N+](C)=CCl,training,,,
5043,N=C(N)c1ccccc1,training,0.0,N=C(N)c1ccccc1,training,,,
5044,O=C1OCCCC1,training,0.0,O=C1CCCCO1,training,,,
5045,[Si](OCC)(OCC)(OCC)C=C,training,0.0,C=C[Si](OCC)(OCC)OCC,training,,,
5046,[Si](OCC)(OCC)(OCC)c1ccccc1,training,0.0,CCO[Si](OCC)(OCC)c1ccccc1,training,,,
5047,ON=C(C(=NO)C)C,training,0.0,CC(=NO)C(C)=NO,training,,,
5048,S=C(NN)NC,training,0.0,CNC(=S)NN,training,,,
5049,SCCC[Si](OC)(OC)OC,training,0.0,CO[Si](CCCS)(OC)OC,training,,,
5050,S(SCC=C)CC=C,training,1.0,C=CCSSCC=C,training,,,
5051,ClC(=O)c1cc(C(Cl)=O)cc(C(Cl)=O)c1,training,1.0,O=C(Cl)c1cc(C(=O)Cl)cc(C(=O)Cl)c1,training,,,
5052,S(c1ccccc1)c1ccccc1,training,0.0,c1ccc(Sc2ccccc2)cc1,training,,,
5053,S(=O)(=O)(O)C(F)(F)F,training,0.0,O=S(=O)(O)C(F)(F)F,training,,,
5054,O=C(Nc1c(O)cccc1)C,training,0.0,CC(=O)Nc1ccccc1O,training,,,
5055,O=C(C)c1cc2c(cc1)cccc2,training,0.0,CC(=O)c1ccc2ccccc2c1,training,,,
5056,OCCc1c(C)ncs1,training,0.0,Cc1ncsc1CCO,training,,,
5057,Clc1c(C)ccc(NC(=O)C)c1,training,0.0,CC(=O)Nc1ccc(C)c(Cl)c1,training,,,
5058,O(c1ccc(O)cc1)c1ccccc1,training,1.0,Oc1ccc(Oc2ccccc2)cc1,training,,,
5059,S(C#N)c1ccc(N(C)C)cc1,training,1.0,CN(C)c1ccc(SC#N)cc1,training,,,
5060,SCCC[Si](OCC)(OCC)OCC,training,0.0,CCO[Si](CCCS)(OCC)OCC,training,,,
5061,N#CC1(N)CCCCC1,training,0.0,N#CC1(N)CCCCC1,training,,,
5062,N#CC(N)(C(C)C)C,training,0.0,CC(C)C(C)(N)C#N,training,,,
5063,O=[N+]([O-])c1c(OC)ccc([N+](=O)[O-])c1,training,0.0,COc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],training,,,
5064,S(=O)(=O)([O-])c1c2c(C(=O)C(=[N+]=[N-])C=C2)ccc1,training,0.0,[N-]=[N+]=C1C=Cc2c(cccc2S(=O)(=O)[O-])C1=O,training,,,
5065,O=C(OCCCCCCCCCC/C=C\CC)C,training,0.0,CC/C=C\CCCCCCCCCCOC(C)=O,training,,,
5066,O=C1OCCOC(=O)CCCCCCCCCC1,training,0.0,O=C1CCCCCCCCCCC(=O)OCCO1,training,,,
5067,Clc1c(C(=S)N)c(Cl)ccc1,training,0.0,NC(=S)c1c(Cl)cccc1Cl,training,,,
5068,O=C(NCCC[N+](C)(C)C)C(=C)C,training,0.0,C=C(C)C(=O)NCCC[N+](C)(C)C,training,,,
5069,O=C(Nc1c(OC)ccc(OC)c1)CC(=O)C,training,0.0,COc1ccc(OC)c(NC(=O)CC(C)=O)c1,training,,,
5070,CC12OC1CC(C1C(C)O1)CC2,training,0.0,CC1OC1C1CCC2(C)OC2C1,training,,,
5071,S(=O)(=O)([O-])c1c(C)ccc(C)c1,training,0.0,Cc1ccc(C)c(S(=O)(=O)[O-])c1,training,,,
5072,Clc1c(OCC(=O)OCC)ccc(Cl)c1,training,0.0,CCOC(=O)COc1ccc(Cl)cc1Cl,training,,,
5073,O=C(OC)c1c(C2=NC(=O)C(C(C)C)(C)N2)cc(C)cc1,training,0.0,COC(=O)c1ccc(C)cc1C1=NC(=O)C(C)(C(C)C)N1,training,,,
5074,FC(F)(F)c1c(N)c([N+](=O)[O-])c(N(CC)CC)c([N+](=O)[O-])c1,training,0.0,CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],training,,,
5075,S(C)c1nc(NC(C(C)C)C)nc(NCC)n1,training,0.0,CCNc1nc(NC(C)C(C)C)nc(SC)n1,training,,,
5076,O=[N+]([O-])c1c(OC(=O)OC(C)C)c(C(CC)C)cc([N+](=O)[O-])c1,training,1.0,CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1OC(=O)OC(C)C,training,,,
5077,O=C(Oc1ccc(C(=O)C)cc1)C,training,0.0,CC(=O)Oc1ccc(C(C)=O)cc1,training,,,
5078,Cc1c(C)cc(C)cc1C,training,0.0,Cc1cc(C)c(C)c(C)c1,training,,,
5079,O=C(CCC(C)C)CCC(C)C,training,0.0,CC(C)CCC(=O)CCC(C)C,training,,,
5080,[O-][N+](CCCCCCCCCC)(C)C,training,0.0,CCCCCCCCCC[N+](C)(C)[O-],training,,,
5081,Clc1cc(Cl)cc(C(=O)OC)c1,training,0.0,COC(=O)c1cc(Cl)cc(Cl)c1,training,,,
5082,O=C(O)C(=N)N[C@@H]1[C@@H](C)O[C@H](OC2[C@@H](O)[C@@H](O)C(O)[C@H](O)[C@H]2O)[C@@H](N)C1,training,0.0,C[C@H]1O[C@H](OC2[C@@H](O)[C@@H](O)C(O)[C@H](O)[C@H]2O)[C@@H](N)C[C@@H]1NC(=N)C(=O)O,training,,,
5083,O=[N+]([O-])c1c(C)c([N+](=O)[O-])cc2C(C)(C)CC(C)(C)c12,training,0.0,Cc1c([N+](=O)[O-])cc2c(c1[N+](=O)[O-])C(C)(C)CC2(C)C,training,,,
5084,ClCC(O)COCC=C,training,0.0,C=CCOCC(O)CCl,training,,,
5085,O=[N+]([O-])c1ccc(N[C@H](C(=O)O)CCC(=O)N)cc1,training,0.0,NC(=O)CC[C@H](Nc1ccc([N+](=O)[O-])cc1)C(=O)O,training,,,
5086,[Bi](c1ccccc1)(c1ccccc1)c1ccccc1,training,0.0,c1ccc([Bi](c2ccccc2)c2ccccc2)cc1,training,,,
5087,P(=O)(O)(O)CCCCCCCC,training,0.0,CCCCCCCCP(=O)(O)O,training,,,
5088,[Al](OC(=O)C)(O)O,training,0.0,CC(=O)O[Al](O)O,training,,,
5089,SCC(=O)OCCOC(=O)CS,training,1.0,O=C(CS)OCCOC(=O)CS,training,,,
5090,[Al](OC=O)(OC=O)OC=O,training,0.0,O=CO[Al](OC=O)OC=O,training,,,
5091,O=[N+]([O-])c1c(C(C)(C)C)c([N+](=O)[O-])c(C)c([N+](=O)[O-])c1C,training,0.0,Cc1c([N+](=O)[O-])c(C)c([N+](=O)[O-])c(C(C)(C)C)c1[N+](=O)[O-],training,,,
5092,O=C(OCC)c1c(C)cccc1,training,0.0,CCOC(=O)c1ccccc1C,training,,,
5093,O=C(OCC(COC(=O)CCN1CC1)(COC(=O)CCN1CC1)CO)CCN1CC1,training,0.0,O=C(CCN1CC1)OCC(CO)(COC(=O)CCN1CC1)COC(=O)CCN1CC1,training,,,
5094,O=[N+]([O-])c1ccc(NC(=O)NCc2cnccc2)cc1,training,0.0,O=C(NCc1cccnc1)Nc1ccc([N+](=O)[O-])cc1,training,,,
5095,CC1(C)[C@@H]2C[C@@]3(C(C)(C)CCC=C13)CC2,training,0.0,CC1(C)C2=CCCC(C)(C)[C@]23CC[C@H]1C3,training,,,
5096,FC(F)Oc1ccc([C@@H](C(=O)OC(C#N)c2cc(Oc3ccccc3)ccc2)C(C)C)cc1,training,0.0,CC(C)[C@H](C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1)c1ccc(OC(F)F)cc1,training,,,
5097,Clc1c(N)c(Cl)ccc1C,training,0.0,Cc1ccc(Cl)c(N)c1Cl,training,,,
5098,O=[N+]([O-])c1ccc(N(N=O)C)cc1,training,0.0,CN(N=O)c1ccc([N+](=O)[O-])cc1,training,,,
5099,ClC(Cl)C(=O)N1C2(OCC1)CCCCC2,training,0.0,O=C(C(Cl)Cl)N1CCOC12CCCCC2,training,,,
5100,ClCC1C(Cl)C(=O)N(c2cc(C(F)(F)F)ccc2)C1,training,0.0,O=C1C(Cl)C(CCl)CN1c1cccc(C(F)(F)F)c1,training,,,
5101,Clc1cc(C)c(OCC(=O)OCC(CCCC)CC)cc1,training,0.0,CCCCC(CC)COC(=O)COc1ccc(Cl)cc1C,training,,,
5102,Clc1ccc(C(N2CCN(CCOCC(=O)O)CC2)c2ccccc2)cc1,training,0.0,O=C(O)COCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,training,,,
5103,Clc1c(OP(=O)(OC)NC)ccc(C(C)(C)C)c1,training,0.0,CNP(=O)(OC)Oc1ccc(C(C)(C)C)cc1Cl,training,,,
5104,S(C)c1nc(NC(C)(C)C)nc(NC2CC2)n1,training,0.0,CSc1nc(NC2CC2)nc(NC(C)(C)C)n1,training,,,
5105,ClC(Cl)(Cl)C(NC=O)N1CCN(C(NC=O)C(Cl)(Cl)Cl)CC1,training,0.0,O=CNC(N1CCN(C(NC=O)C(Cl)(Cl)Cl)CC1)C(Cl)(Cl)Cl,training,,,
5106,S(=O)(=O)(C(/C(=N/OC(=O)NC)/C)C)C,training,0.0,CNC(=O)O/N=C(\C)C(C)S(C)(=O)=O,training,,,
5107,Fc1ccc(-c2ccc(N)cc2)cc1,training,0.0,Nc1ccc(-c2ccc(F)cc2)cc1,training,,,
5108,O=C(O)CCCCCCCCCCCCCCC(C)C,training,0.0,CC(C)CCCCCCCCCCCCCCC(=O)O,training,,,
5109,C(CCCCCCCC)CCCCCCCC,training,0.0,CCCCCCCCCCCCCCCCC,training,,,
5110,O=C(O)c1c(C(=O)Nc2c3c(ccc2)cccc3)cccc1,training,0.0,O=C(O)c1ccccc1C(=O)Nc1cccc2ccccc12,training,,,
5111,Cc1c2nccnc2ccc1,training,0.0,Cc1cccc2nccnc12,training,,,
5112,OCCc1c(C)cccc1,training,0.0,Cc1ccccc1CCO,training,,,
5113,F[C@]12[C@@H](O)C[C@]3(C)[C@@](OC(=O)CCCC)(C(=O)CO)[C@@H](C)C[C@H]3[C@@H]1CCC=1[C@]2(C)C=CC(=O)C=1,training,0.0,CCCCC(=O)O[C@]1(C(=O)CO)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,training,,,
5114,CC=1C2(C(C)(C)CCC=1)OC(C)CC2,training,0.0,CC1=CCCC(C)(C)C12CCC(C)O2,training,,,
5115,O=C(OCC/C=C\CC)C,training,0.0,CC/C=C\CCOC(C)=O,training,,,
5116,FC1(F)C(F)(F)C(F)(F)C2(F)C(F)(C1(F)F)C(F)(F)C(F)(F)C1(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C21F,training,0.0,FC1(F)C(F)(F)C(F)(F)C2(F)C(F)(C1(F)F)C(F)(F)C(F)(F)C1(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C12F,training,,,
5117,O=CCCCCCCCCC=C,training,0.0,C=CCCCCCCCCC=O,training,,,
5118,C(=C)(C)[C@@H]1CC=C(C)CC1,training,0.0,C=C(C)[C@@H]1CC=C(C)CC1,training,,,
5119,O=C(OCCCCCCCC)C,training,0.0,CCCCCCCCOC(C)=O,training,,,
5120,O(C)c1c(OC)cccc1,training,0.0,COc1ccccc1OC,training,,,
5121,C(C)(C)[C@@H]1C=CC(C)=CC1,training,0.0,CC1=CC[C@H](C(C)C)C=C1,training,,,
5122,C(=CCC=C(C)C)(C=C)C,training,0.0,C=CC(C)=CCC=C(C)C,training,,,
5123,C[C@H]1[C@]23[C@H](C(C)(C)C(C(C)=CC2)C3)CC1,training,0.0,CC1=CC[C@@]23CC1C(C)(C)[C@@H]2CC[C@H]3C,training,,,
5124,O=C(/C=C/C1C(C)(C)C(C)CC=C1C)C,training,0.0,CC(=O)/C=C/C1C(C)=CCC(C)C1(C)C,training,,,
5125,O(C)c1c(O)ccc(CC)c1,training,0.0,CCc1ccc(O)c(OC)c1,training,,,
5126,O=C(C)c1nccnc1,training,0.0,CC(=O)c1cnccn1,training,,,
5127,O=C(OCCCC)C(CC)C,training,0.0,CCCCOC(=O)C(C)CC,training,,,
5128,O=C1OC(CCCCCC)(C)CC1,training,0.0,CCCCCCC1(C)CCC(=O)O1,training,,,
5129,Cc1c(C)nc(C)c(C)n1,training,0.0,Cc1nc(C)c(C)nc1C,training,,,
5130,OCCc1c(C)[n+](Cc2c(N)nc(C)nc2)cs1,training,0.0,Cc1ncc(C[n+]2csc(CCO)c2C)c(N)n1,training,,,
5131,O=CCC(C)c1ccccc1,training,0.0,CC(CC=O)c1ccccc1,training,,,
5132,O=C(OCC)CC(=O)c1ccccc1,training,0.0,CCOC(=O)CC(=O)c1ccccc1,training,,,
5133,O=C(OCC(C)C)c1ccccc1,training,0.0,CC(C)COC(=O)c1ccccc1,training,,,
5134,O=C1OC(CCCCCC)CCC1,training,0.0,CCCCCCC1CCCC(=O)O1,training,,,
5135,O=C(O)CCc1ccccc1,training,0.0,O=C(O)CCc1ccccc1,training,,,
5136,O=Cc1ccc(CC)cc1,training,0.0,CCc1ccc(C=O)cc1,training,,,
5137,O=C(NCC)C1C(C(C)C)CCC(C)C1,training,0.0,CCNC(=O)C1CC(C)CCC1C(C)C,training,,,
5138,O=C(OCC)CCc1ccccc1,training,0.0,CCOC(=O)CCc1ccccc1,training,,,
5139,N(Cc1ccccc1)(Cc1ccccc1)Cc1ccccc1,training,0.0,c1ccc(CN(Cc2ccccc2)Cc2ccccc2)cc1,training,,,
5140,OCC(C)c1ccccc1,training,0.0,CC(CO)c1ccccc1,training,,,
5141,S(=O)(=O)([O-])c1c(N=Nc2ccccc2)c(O)c2c(N)c(N=Nc3ccc(-c4ccc(N=Nc5c(N)cc(N)cc5)cc4)cc3)c(S(=O)(=O)[O-])cc2c1,training,0.0,Nc1ccc(N=Nc2ccc(-c3ccc(N=Nc4c(S(=O)(=O)[O-])cc5cc(S(=O)(=O)[O-])c(N=Nc6ccccc6)c(O)c5c4N)cc3)cc2)c(N)c1,training,,,
5142,OC1C=C(C)CC(C)(C)C1,training,0.0,CC1=CC(O)CC(C)(C)C1,training,,,
5143,O=C(CCC)c1ccccc1,training,0.0,CCCC(=O)c1ccccc1,training,,,
5144,O=C(OC(C)c1ccccc1)CC,training,0.0,CCC(=O)OC(C)c1ccccc1,training,,,
5145,O=C(OCCCCCC)c1ccccc1,training,0.0,CCCCCCOC(=O)c1ccccc1,training,,,
5146,O(C)c1cc(OC)ccc1,training,0.0,COc1cccc(OC)c1,training,,,
5147,OC(CC)(C)C,training,0.0,CCC(C)(C)O,training,,,
5148,O=C(/C(=C/C)/C)C,training,0.0,C/C=C(\C)C(C)=O,training,,,
5149,N(N)(C)C,training,0.0,CN(C)N,training,,,
5150,OCCC(C)C,training,0.0,CC(C)CCO,training,,,
5151,S(=O)(=O)([O-])C(C(=O)OCC(C)C)CC(=O)OCC(C)C,training,0.0,CC(C)COC(=O)CC(C(=O)OCC(C)C)S(=O)(=O)[O-],training,,,
5152,OC1(C)CCC(C(=C)C)CC1,training,0.0,C=C(C)C1CCC(C)(O)CC1,training,,,
5153,N(C)(C)C1CSSSC1,training,0.0,CN(C)C1CSSSC1,training,,,
5154,O=C1C=C2[C@](C)([C@H](C)C1)C[C@H](C(=C)C)CC2,training,0.0,C=C(C)[C@@H]1CCC2=CC(=O)C[C@@H](C)[C@]2(C)C1,training,,,
5155,O=C(OC)C1=C([O-])/C(=C(/NOCC=C)\CCC)/C(=O)CC1(C)C,training,0.0,C=CCON/C(CCC)=C1\C(=O)CC(C)(C)C(C(=O)OC)=C1[O-],training,,,
5156,S(=O)(=O)([O-])c1c(C)c(C)ccc1,training,0.0,Cc1cccc(S(=O)(=O)[O-])c1C,training,,,
5157,ON=CC=NO,training,0.0,ON=CC=NO,training,,,
5158,ClN1C(=O)N(Cl)C(=O)NC1=O,training,0.0,O=c1[nH]c(=O)n(Cl)c(=O)n1Cl,training,,,
5159,O=C(O)CCCC(C)C,training,0.0,CC(C)CCCC(=O)O,training,,,
5160,C(=C)(C)[C@H]1C[C@@]2(C)[C@H](C)CCC=C2CC1,training,0.0,C=C(C)[C@@H]1CCC2=CCC[C@@H](C)[C@]2(C)C1,training,,,
5161,Clc1c(OCC(=O)OCC(C)C)ccc(Cl)c1,training,0.0,CC(C)COC(=O)COc1ccc(Cl)cc1Cl,training,,,
5162,Brc1c(Br)c(Br)c(C(=O)OCC(CCCC)CC)c(C(=O)OCC(CCCC)CC)c1Br,training,0.0,CCCCC(CC)COC(=O)c1c(Br)c(Br)c(Br)c(Br)c1C(=O)OCC(CC)CCCC,training,,,
