,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
814,P(=O)(OC1[C@@H](O)[C@H](O)C(O)[C@H](O)[C@H]1O)([O-])[O-],test,0.0,O=P([O-])([O-])OC1[C@@H](O)[C@H](O)C(O)[C@H](O)[C@H]1O,training,,,
815,NCC1(c2ccccc2)CCCC1,test,0.0,NCC1(c2ccccc2)CCCC1,training,,,
816,Clc1cc([C@@H](Oc2c3c(N)nc(N)nc3ccc2)C)ccc1,test,0.0,C[C@H](Oc1cccc2nc(N)nc(N)c12)c1cccc(Cl)c1,training,,,
817,S(SCCNC(=O)C1CCC(NC(=O)c2c(C(=O)O)nccn2)CC1)CCNC(=O)C,test,0.0,CC(=O)NCCSSCCNC(=O)C1CCC(NC(=O)c2nccnc2C(=O)O)CC1,training,,,
818,Clc1ccc([C@H](CN)c2ccc(-c3c[nH]nc3)cc2)cc1,test,0.0,NC[C@@H](c1ccc(Cl)cc1)c1ccc(-c2cn[nH]c2)cc1,training,,,
819,O=C(CCC(O)(C)C)CC,test,0.0,CCC(=O)CCC(C)(C)O,training,,,
820,O(c1ccc(C2(N3CCN(c4ncccn4)CC3)C(=O)NC(=O)NC2=O)cc1)c1ccccc1,test,0.0,O=C1NC(=O)C(c2ccc(Oc3ccccc3)cc2)(N2CCN(c3ncccn3)CC2)C(=O)N1,training,,,
821,O=C(Nc1cc(C#N)ccc1)c1ccc(-c2c(C)ccc(-c3oc(C)nn3)c2)cc1,test,0.0,Cc1nnc(-c2ccc(C)c(-c3ccc(C(=O)Nc4cccc(C#N)c4)cc3)c2)o1,training,,,
822,C(c1ccccc1)C1=NCCN1,test,0.0,c1ccc(CC2=NCCN2)cc1,training,,,
823,O=C(OC)[C@]1(O)[C@]2(C)O[C@@H](n3c4c5n2c2c(c5c5c(C(=O)NC5)c4c4c3cccc4)cccc2)C1,test,0.0,COC(=O)[C@@]1(O)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,training,,,
824,O=C(Oc1c2O[C@H]3[C@]4(OC)[C@@H]([C@](O)(CCC)C)C[C@@]5([C@@H]6N(C)CC[C@]35c2c(cc1)C6)C=C4)C,test,0.0,CCC[C@@](C)(O)[C@H]1C[C@@]23C=C[C@]1(OC)[C@@H]1Oc4c(OC(C)=O)ccc5c4[C@@]12CCN(C)[C@@H]3C5,training,,,
825,O=C(O)[C@@H](N)c1ccc(O)cc1,test,0.0,N[C@H](C(=O)O)c1ccc(O)cc1,training,,,
826,OC[C@H]1[C@H](O)C[C@H](n2c3ncnc(C)c3nc2)O1,test,0.0,Cc1ncnc2c1ncn2[C@H]1C[C@@H](O)[C@H](CO)O1,training,,,
827,Oc1nc(N)nc2n(C)c[n+](C)c12,test,0.0,Cn1c[n+](C)c2c(O)nc(N)nc21,training,,,
828,FC(F)(F)c1ccc(NC(=O)c2c(C)onc2)cc1,test,0.0,Cc1oncc1C(=O)Nc1ccc(C(F)(F)F)cc1,training,,,
829,P(=O)(O)(O)C(P(=O)(O)O)(O)Cc1cc(-c2ccc(-c3ccccc3)cc2)ccc1,test,0.0,O=P(O)(O)C(O)(Cc1cccc(-c2ccc(-c3ccccc3)cc2)c1)P(=O)(O)O,training,,,
830,C(CC[N+]1(C)CCCC1)CC[N+]1(C)CCCC1,test,0.0,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,training,,,
831,O(C)c1cc2c(C(O)C3N4CC(C=C)C(C3)CC4)ccnc2cc1,test,0.0,C=CC1CN2CCC1CC2C(O)c1ccnc2ccc(OC)cc12,training,,,
832,O=C(N1[C@H](B(O)O)CCC1)[C@H]1NCCC1,test,0.0,O=C([C@@H]1CCCN1)N1CCC[C@H]1B(O)O,training,,,
833,S=P(N1CC1)(N1CC1)N1CC1,test,1.0,S=P(N1CC1)(N1CC1)N1CC1,training,,,
834,O=C(CO)[C@]1(O)[C@]2(C)[C@H]([C@H]3[C@@H]([C@]4(C)C(=CC(=O)C=C4)CC3)C(=O)C2)CC1,test,1.0,C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,training,,,
835,O=C(OCC)C1(c2ccccc2)CCN(C)CC1,test,1.0,CCOC(=O)C1(c2ccccc2)CCN(C)CC1,training,,,
836,O=C1C=C2[C@@](C)([C@@H]3[C@H]([C@H]4[C@@](C)([C@@H](O)CC4)CC3)CC2)CC1,test,1.0,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,training,,,
837,Clc1cc2C(=[N+]([O-])CC(NC)=Nc2cc1)c1ccccc1,test,1.0,CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1,training,,,
838,O=C(N)C=1C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@](O)(C)[C@H]3C[C@H]2[C@H](N(C)C)C=1O,test,1.0,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,training,,,
839,OC/C=C(/C=C/C=C(/C=C/C=1C(C)(C)CCCC=1C)\C)\C,test,1.0,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/CO)C(C)(C)CCC1,training,,,
840,O=[N+](O[C@H]1[C@H]2OC[C@H](O[N+](=O)[O-])[C@H]2OC1)[O-],test,1.0,O=[N+]([O-])O[C@H]1CO[C@H]2[C@@H]1OC[C@H]2O[N+](=O)[O-],training,,,
841,O(C)c1cc(NC(CCCN)C)c2ncccc2c1,test,1.0,COc1cc(NC(C)CCCN)c2ncccc2c1,training,,,
842,O(C)c1c2occc2cc2c1OC(=O)C=C2,test,1.0,COc1c2occc2cc2ccc(=O)oc12,training,,,
843,O=C(N(c1ccccc1)C1CCN(CCc2ccccc2)CC1)CC,test,1.0,CCC(=O)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1,training,,,
844,Oc1c(C)c(C)c2O[C@@](CCC[C@@H](CCC[C@@H](CCCC(C)C)C)C)(C)CCc2c1C,test,1.0,Cc1c(C)c2c(c(C)c1O)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,training,,,
845,Clc1ccc(NC=2C(=NC(C)C)C=C3N(c4ccc(Cl)cc4)c4c(N=C3C=2)cccc4)cc1,test,1.0,CC(C)N=c1cc2n(-c3ccc(Cl)cc3)c3ccccc3nc-2cc1Nc1ccc(Cl)cc1,training,,,
846,O=C(O)/C=C(\C=C\C=C(/C=C/C=1C(C)(C)CCCC=1C)\C)/C,test,1.0,CC1=C(/C=C/C(C)=C\C=C\C(C)=C/C(=O)O)C(C)(C)CCC1,training,,,
847,FC(F)(F)c1c([N+](=O)[O-])ccc(NC(=O)C(C)C)c1,test,1.0,CC(C)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,training,,,
848,O=[N+](O[C@H]1[C@H]2OC[C@H](O)[C@H]2OC1)[O-],test,1.0,O=[N+]([O-])O[C@@H]1CO[C@@H]2[C@@H](O)CO[C@H]12,training,,,
849,O=C(N(CC)CC)N[C@H]1C=C2[C@H](N(C)C1)Cc1c3c([nH]c1)cccc23,test,1.0,CCN(CC)C(=O)N[C@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,training,,,
850,Clc1c(C(OCc2c(Cl)cc(Cl)cc2)Cn2cncc2)ccc(Cl)c1,test,1.0,Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,training,,,
851,Clc1cc2C(c3ccccc3)=NCc3n(-c2cc1)cnn3,test,1.0,Clc1ccc2c(c1)C(c1ccccc1)=NCc1nncn1-2,training,,,
852,O=C(O[C@@H]1C(C)=C2[C@@H](OC(=O)C)C(=O)[C@]3(C)[C@@H](O)C[C@@H]4[C@](OC(=O)C)([C@H]3[C@H](OC(=O)c3ccccc3)[C@@](O)(C2(C)C)C1)CO4)[C@H](O)[C@@H](NC(=O)c1ccccc1)c1ccccc1,test,1.0,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(C)=O)[C@H]2[C@H](OC(=O)c2ccccc2)[C@]2(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)c3ccccc3)c3ccccc3)C(C)=C1C2(C)C,training,,,
853,S(CCC)c1cc2[nH]c(NC(=O)OC)nc2cc1,test,1.0,CCCSc1ccc2nc(NC(=O)OC)[nH]c2c1,training,,,
854,CN1CC2N(c3ncccc3Cc3c2cccc3)CC1,test,1.0,CN1CCN2c3ncccc3Cc3ccccc3C2C1,training,,,
855,N(C/C=C/C#CC(C)(C)C)(Cc1c2c(ccc1)cccc2)C,test,1.0,CN(C/C=C/C#CC(C)(C)C)Cc1cccc2ccccc12,training,,,
856,O([C@@H]([C@@H]1OCCNC1)c1ccccc1)c1c(OCC)cccc1,test,1.0,CCOc1ccccc1O[C@H](c1ccccc1)[C@H]1CNCCO1,training,,,
857,O(CCO)CCN1CCN(C2=Nc3c(Sc4c2cccc4)cccc3)CC1,test,1.0,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,training,,,
858,S(=O)(=O)(Nc1ccc(OCCN(CCc2ccc(NS(=O)(=O)C)cc2)C)cc1)C,test,1.0,CN(CCOc1ccc(NS(C)(=O)=O)cc1)CCc1ccc(NS(C)(=O)=O)cc1,training,,,
859,[SH0](=O)(CCCC(F)(F)C(F)(F)F)CCCCCCCCC[C@H]1C2[C@H]3[C@@](C)([C@@H](O)CC3)CC[C@@H]2c2c(cc(O)cc2)C1,test,1.0,C[C@]12CC[C@@H]3c4ccc(O)cc4C[C@@H](CCCCCCCCCS(=O)CCCC(F)(F)C(F)(F)F)C3[C@@H]1CC[C@@H]2O,training,,,
860,O=C(N[C@@H](CC(C)C)c1c(N2CCCCC2)cccc1)Cc1cc(OCC)c(C(=O)O)cc1,test,1.0,CCOc1cc(CC(=O)N[C@@H](CC(C)C)c2ccccc2N2CCCCC2)ccc1C(=O)O,training,,,
861,O=C(OCC(=O)[C@]12[C@]3(C)[C@H]([C@H]4[C@H]([C@@H](O)C3)[C@]3(C)C(=CC(=O)C=C3)CC4)C[C@H]1O[C@@H](C1CCCCC1)O2)C(C)C,test,1.0,CC(C)C(=O)OCC(=O)[C@@]12O[C@H](C3CCCCC3)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]12C,training,,,
862,Clc1c(CCN2CCN(c3nsc4c3cccc4)CC2)cc2c(NC(=O)C2)c1,test,1.0,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,training,,,
863,S(=O)(=O)(N(C[C@@H](O)[C@@H](NC(=O)O[C@@H]1COCC1)Cc1ccccc1)CC(C)C)c1ccc(N)cc1,test,1.0,CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CCOC1)S(=O)(=O)c1ccc(N)cc1,training,,,
864,FC(F)(F)c1cc([C@H](O[C@@H]2[C@@H](N(CC3=NNC(=O)N3)CCO2)c2ccc(F)cc2)C)cc(C(F)(F)F)c1,test,1.0,C[C@@H](O[C@H]1OCCN(Cc2n[nH]c(=O)[nH]2)[C@H]1c1ccc(F)cc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,training,,,
865,Clc1cc(c(-c2cnc(C)cc2)nc1)-c1ccc(S(=O)(=O)C)cc1,test,1.0,Cc1ccc(-c2ncc(Cl)cc2-c2ccc(S(C)(=O)=O)cc2)cn1,training,,,
866,O=C(Oc1c([C@H](CCN(C(C)C)C(C)C)c2ccccc2)cc(CO)cc1)C(C)C,test,1.0,CC(C)C(=O)Oc1ccc(CO)cc1[C@H](CCN(C(C)C)C(C)C)c1ccccc1,training,,,
867,O[C@@H]1C/C(=C/C=C\2/[C@H]3[C@@](C)([C@@H]([C@@H](CCCC(C)C)C)CC3)CCC/2)/C(=C)CC1,test,1.0,C=C1CC[C@H](O)C/C1=C/C=C1\CCC[C@@]2(C)[C@H]1CC[C@@H]2[C@H](C)CCCC(C)C,training,,,
868,O=C(OC1C[C@@H]2[N+](C(C)C)(C)[C@H](C1)CC2)C(CO)c1ccccc1,test,1.0,CC(C)[N+]1(C)[C@H]2CC[C@@H]1CC(OC(=O)C(CO)c1ccccc1)C2,training,,,
869,O=C1N(C)C(=O)OC1(CC)C,test,1.0,CCC1(C)OC(=O)N(C)C1=O,training,,,
870,F[C@]12[C@@H](O)C[C@]3(C)[C@@](O)(C(=O)CO)[C@H](O)C[C@H]3[C@@H]1CCC=1[C@]2(C)C=CC(=O)C=1,test,1.0,C[C@]12C[C@H](O)[C@@]3(F)[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1C[C@@H](O)[C@]2(O)C(=O)CO,training,,,
871,O=C(N[C@H](CO)C)[C@@H]1C=C2[C@H](N(C)C1)Cc1c3c([nH]c1)cccc23,test,1.0,C[C@@H](CO)NC(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,training,,,
872,FC1(F)CCC(C(O)=N[C@@H](CCN2[C@H]3CC(n4c(C(C)C)nnc4C)C[C@@H]2CC3)c2ccccc2)CC1,test,1.0,Cc1nnc(C(C)C)n1C1C[C@@H]2CC[C@H](C1)N2CC[C@H](N=C(O)C1CCC(F)(F)CC1)c1ccccc1,training,,,
873,O=C(N[C@@H](C(C)(C)C)C(=O)N1[C@H](C(=O)N[C@H](C(=O)C(=O)NC2CC2)CCC)[C@@H]2[C@H](C1)CCC2)[C@@H](NC(=O)c1nccnc1)C1CCCCC1,test,1.0,CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,training,,,
874,Clc1cc2c(Oc3c(cccc3)C3C2CN(C)C3)cc1,test,1.0,CN1CC2c3ccccc3Oc3ccc(Cl)cc3C2C1,training,,,
875,Clc1sc(C(=O)NC[C@@H]2OC(=O)N(c3ccc(N4C(=O)COCC4)cc3)C2)cc1,test,1.0,O=C(NC[C@H]1CN(c2ccc(N3CCOCC3=O)cc2)C(=O)O1)c1ccc(Cl)s1,training,,,
876,O=C(O[C@@]1(C(=O)C)[C@]2(C)[C@H]([C@H]3[C@@H]([C@]4(C)C(=CC(=O)CC4)CC3)CC2)CC1)CCCCC,test,1.0,CCCCCC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,training,,,
877,N#C/C=C/c1cc(C)c(Nc2nc(Nc3ccc(C#N)cc3)ncc2)c(C)c1,test,1.0,Cc1cc(/C=C/C#N)cc(C)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1,training,,,
878,O=C(C)C=1C(=O)N(C2CCCC2)c2nc(Nc3ncc(N4CCNCC4)cc3)ncc2C=1C,test,1.0,CC(=O)c1c(C)c2cnc(Nc3ccc(N4CCNCC4)cn3)nc2n(C2CCCC2)c1=O,training,,,
879,Clc1c(NC(O)=NC2CC2)ccc(Oc2c3c(ncc2)cc(OC)c(C(O)=N)c3)c1,test,1.0,COc1cc2nccc(Oc3ccc(NC(O)=NC4CC4)c(Cl)c3)c2cc1C(=N)O,training,,,
880,FC(F)(F)Oc1ccc(-c2c(C)c(C(=O)Nc3cnc(N4C[C@@H](C)O[C@@H](C)C4)cc3)ccc2)cc1,test,1.0,Cc1c(C(=O)Nc2ccc(N3C[C@H](C)O[C@H](C)C3)nc2)cccc1-c1ccc(OC(F)(F)F)cc1,training,,,
881,Clc1c(C(O)=NCC(O)=N[C@@H](CC(C)C)B(O)O)cc(Cl)cc1,test,1.0,CC(C)C[C@H](N=C(O)CN=C(O)c1cc(Cl)ccc1Cl)B(O)O,training,,,
882,S(=O)(=O)(NCC(=O)N[C@@H](C(=O)N1CCCCC1)CCNc1cc[n+]cc1)C1CCCCC1,val,0.0,O=C(CNS(=O)(=O)C1CCCCC1)N[C@H](CCNC1=CC=[N+]C=C1)C(=O)N1CCCCC1,val,,,
883,S(=O)(=O)(O)c1cc(/N=N/c2c(O)n(-c3c(C)cc(S(=O)(=O)O)cc3)nc2C)c(C(=O)O)cc1,val,0.0,Cc1cc(S(=O)(=O)O)ccc1-n1nc(C)c(/N=N/c2cc(S(=O)(=O)O)ccc2C(=O)O)c1O,val,,,
884,S[C@@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)O)C)Cc1ccccc1)Cc1ccccc1,val,0.0,C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](S)Cc1ccccc1)C(=O)O,val,,,
885,Fc1c(O)ccc(/C=N/OC(=O)C2CCCCC2)c1,val,0.0,O=C(O/N=C/c1ccc(O)c(F)c1)C1CCCCC1,val,,,
886,S(=O)(=O)(O)c1c2c(NC(=O)c3cc(NC(=O)c4cc(NC(=O)Nc5cc(C(=O)Nc6c(C)ccc(C(=O)Nc7c8c(S(=O)(=O)O)cc(S(=O)(=O)O)cc8c(S(=O)(=O)O)cc7)c6)ccc5)ccc4)c(C)cc3)ccc(S(=O)(=O)O)c2cc(S(=O)(=O)O)c1,val,0.0,Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)O)c3cc(S(=O)(=O)O)cc(S(=O)(=O)O)c23)cc1NC(=O)c1cccc(NC(=O)Nc2cccc(C(=O)Nc3cc(C(=O)Nc4ccc(S(=O)(=O)O)c5cc(S(=O)(=O)O)cc(S(=O)(=O)O)c45)ccc3C)c2)c1,val,,,
887,S(C)c1cc2N(CCC3N(C)CCCC3)c3c(Sc2cc1)cccc3,val,0.0,CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,val,,,
888,O=C(O)CCCCc1ccccc1,val,0.0,O=C(O)CCCCc1ccccc1,val,,,
889,O([C@H](C(C[C@H](N(C)C)C)(c1ccccc1)c1ccccc1)CC)C(=O)C,val,0.0,CC[C@H](OC(C)=O)C(C[C@@H](C)N(C)C)(c1ccccc1)c1ccccc1,val,,,
890,Clc1nc2nc(N3C(=O)c4c(C3CC(=O)CCC(C)C)cccc4)ccc2cc1,val,0.0,CC(C)CCC(=O)CC1c2ccccc2C(=O)N1c1ccc2ccc(Cl)nc2n1,val,,,
891,P(=O)(OP(=O)(O[C@H]1[C@H](NC(=O)C)[C@@H](O[C@@](OP(=O)(O)O)(C(=O)O)C)[C@@H](O)[C@@H](CO)O1)O)(OC[C@H]1[C@H](O)[C@@H](O)[C@H](N2C(=O)NC(=O)C=C2)O1)O,val,0.0,CC(=O)N[C@H]1[C@H](OP(=O)(O)OP(=O)(O)OC[C@@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O[C@@](C)(OP(=O)(O)O)C(=O)O,val,,,
892,O=C(O)c1cc(/C=N/OCCO/N=C/C=2NC(=O)NC(=O)C=2)ccc1,val,0.0,O=C(O)c1cccc(/C=N/OCCO/N=C/c2cc(=O)[nH]c(=O)[nH]2)c1,val,,,
893,Fc1c(F)c(-c2c(OCCO)cccc2)ccc1F,val,0.0,OCCOc1ccccc1-c1ccc(F)c(F)c1F,val,,,
894,C(c1ccccc1)(c1ccccc1)=C1CC[N+](C)(C)CC1,val,0.0,C[N+]1(C)CCC(=C(c2ccccc2)c2ccccc2)CC1,val,,,
895,O[C@H](/C=C/[C@@H](C)[C@@H]1[C@]2(C)[C@H](/C(=C/C=C/3\C(=C)[C@@H](O)C[C@H](O)C\3)/CCC2)CC1)C1CC1,val,0.0,C=C1/C(=C\C=C2/CCC[C@@]3(C)[C@H]2CC[C@@H]3[C@H](C)/C=C/[C@@H](O)C2CC2)C[C@@H](O)C[C@@H]1O,val,,,
896,Fc1ccc([C@@H](NC=2S[C@](C(O)(C)C)(C)C(=O)N=2)C)cc1,val,0.0,C[C@H](NC1=NC(=O)[C@](C)(C(C)(C)O)S1)c1ccc(F)cc1,val,,,
897,S(=O)(=O)(O[Al](O)O)OC[C@@H]1[C@@H](OS(=O)(=O)O[Al](O)O)[C@H](OS(=O)(=O)O[Al](O)O)[C@@H](OS(=O)(=O)O[Al](O)O)[C@H](O[C@@]2(COS(=O)(=O)O[Al](O)O)[C@@H](OS(=O)(=O)O[Al](O)O)[C@H](OS(=O)(=O)O[Al](O)O)[C@@H](OS(=O)(=O)O[Al](O)O)O2)O1,val,0.0,O=S(=O)(OC[C@H]1O[C@@H](O[C@]2(COS(=O)(=O)O[Al](O)O)O[C@H](OS(=O)(=O)O[Al](O)O)[C@@H](OS(=O)(=O)O[Al](O)O)[C@@H]2OS(=O)(=O)O[Al](O)O)[C@H](OS(=O)(=O)O[Al](O)O)[C@@H](OS(=O)(=O)O[Al](O)O)[C@@H]1OS(=O)(=O)O[Al](O)O)O[Al](O)O,val,,,
898,NCCCC,val,0.0,CCCCN,val,,,
899,S(=O)(=O)(N[C@@H](C(=O)O)CC#CCOC)c1ccc(-c2ccc(OC)cc2)cc1,val,0.0,COCC#CC[C@@H](NS(=O)(=O)c1ccc(-c2ccc(OC)cc2)cc1)C(=O)O,val,,,
900,O[C@H](CO)[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)O1,val,0.0,OC[C@@H](O)[C@@H]1O[C@H](O)[C@@H](O)[C@H](O)[C@H]1O,val,,,
901,[PH](=O)(O[C@@H](C(C)(C)C)C)C,val,0.0,C[C@@H](O[PH](C)=O)C(C)(C)C,val,,,
902,O=C(O)CCc1cc(OC)c(OC)cc1,val,0.0,COc1ccc(CCC(=O)O)cc1OC,val,,,
903,O=C(N(C)C)N1C[C@H](c2cc(O)ccc2)c2c(c(C)c(C)cc2)C1,val,0.0,Cc1ccc2c(c1C)CN(C(=O)N(C)C)C[C@@H]2c1cccc(O)c1,val,,,
904,Fc1ccc(-c2ccc(C(=O)O)cc2)cc1,val,0.0,O=C(O)c1ccc(-c2ccc(F)cc2)cc1,val,,,
905,Clc1c(F)ccc([C@H](NC(=O)c2[nH]cc(-c3c(-c4cc(Cl)ccc4)c[nH]n3)c2)CO)c1,val,0.0,O=C(N[C@H](CO)c1ccc(F)c(Cl)c1)c1cc(-c2n[nH]cc2-c2cccc(Cl)c2)c[nH]1,val,,,
906,NC12CC3CC(C1)CC(C2)C3,val,0.0,NC12CC3CC(CC(C3)C1)C2,val,,,
907,O=C(Nc1n(-c2cc(N)ccc2)nc(C(C)(C)C)c1)Nc1c2c(ccc1)cccc2,val,0.0,CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)n(-c2cccc(N)c2)n1,val,,,
908,S(=O)(=O)(N)c1cc2c(cc1)C[C@@H](NC(=O)C(CCC)CCC)C2,val,0.0,CCCC(CCC)C(=O)N[C@@H]1Cc2ccc(S(N)(=O)=O)cc2C1,val,,,
909,O=C(O)C(C)c1cc2c(Sc3c(C(=O)C2)cccc3)cc1,val,0.0,CC(C(=O)O)c1ccc2c(c1)CC(=O)c1ccccc1S2,val,,,
910,O=C1c2sccc2C(=C2CCN(C)CC2)c2c(cccc2)C1,val,0.0,CN1CCC(=C2c3ccccc3CC(=O)c3sccc32)CC1,val,,,
911,O=C(O)[C@H](N)c1ccc(O)cc1,val,0.0,N[C@@H](C(=O)O)c1ccc(O)cc1,val,,,
912,O=C(CCC1CCN(Cc2ccccc2)CC1)c1cc2NCCCCc2cc1,val,0.0,O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)NCCCC2,val,,,
913,O=C1NC=N[C@H]2C(CN3C[C@H](O)[C@@H](CO)C3)=CN[C@@H]12,val,0.0,O=C1NC=N[C@H]2C(CN3C[C@H](O)[C@@H](CO)C3)=CN[C@@H]12,val,,,
914,Clc1c(C)c(NC(=O)[C@@H]2CN(C(=O)C2)C2CCCCC2)ccc1,val,0.0,Cc1c(Cl)cccc1NC(=O)[C@H]1CC(=O)N(C2CCCCC2)C1,val,,,
915,O=C(O)[C@@H](CCCC)c1c2c([nH]c1)cccc2,val,0.0,CCCC[C@H](C(=O)O)c1c[nH]c2ccccc12,val,,,
916,O=C(N[C@H](CO)C)c1c(C)nc(-c2nc(Nc3cc(C)cc(C)c3)ncc2)s1,val,0.0,Cc1cc(C)cc(Nc2nccc(-c3nc(C)c(C(=O)N[C@@H](C)CO)s3)n2)c1,val,,,
917,Clc1c(C)c(/N=C/2\O[C@@H](C(F)(F)F)[C@@H]3[C@@H](O)CCN\23)ccc1C#N,val,0.0,Cc1c(/N=C2\O[C@@H](C(F)(F)F)[C@@H]3[C@@H](O)CCN23)ccc(C#N)c1Cl,val,,,
918,Clc1c(NC2=Nc3c(-n4c2cnc4)cc(N2C[C@H](C)NCC2)cc3)c(C)ccc1,val,0.0,Cc1cccc(Cl)c1Nc1nc2ccc(N3CCN[C@@H](C)C3)cc2n2cncc12,val,,,
919,O=C1C(c2c3c(n(CC[C@@H]4N(C)CCC4)c2)cccc3)=C(c2c3c([nH]c2)cccc3)C(=O)N1,val,0.0,CN1CCC[C@@H]1CCn1cc(C2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)c2ccccc21,val,,,
920,P(=O)(OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)CO)(O)O,val,0.0,O=P(O)(O)OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)CO,val,,,
921,O=C([O-])C(=[N+])C,val,0.0,CC(=[N+])C(=O)[O-],val,,,
922,O=C([O-])[C@@H]1O[Sb]2(O[Sb]34([O-])O[C@H]([C@H](O)CO)[C@@H]([C@H](C(=O)[O-])O3)O4)(O)O[C@H]([C@H](O)CO)[C@@H]1O2,val,0.0,O=C([O-])[C@@H]1O[Sb]2([O-])(O[Sb]34(O)O[C@H]([C@H](C(=O)[O-])O3)[C@@H]([C@H](O)CO)O4)O[C@H]1[C@@H]([C@H](O)CO)O2,val,,,
923,O=C(C)N1[C@H](C)Cc2c(C(c3ccc(N)cc3)=N1)cc1OCOc1c2,val,0.0,CC(=O)N1N=C(c2ccc(N)cc2)c2cc3c(cc2C[C@H]1C)OCO3,val,,,
924,O=C(N[C@@H](C(=O)O)C(C)C)N,val,0.0,CC(C)[C@@H](NC(N)=O)C(=O)O,val,,,
925,Oc1c2[C@H]3[C@@H]([C@H](c4ccc(O)cc4)Oc2ccc1)CCC3,val,0.0,Oc1ccc([C@@H]2Oc3cccc(O)c3[C@@H]3CCC[C@@H]32)cc1,val,,,
926,Fc1ccc(C2=CCN(CCCC3=Nc4c(C)cccc4C(=O)N3)CC2)cc1,val,0.0,Cc1cccc2c(=O)[nH]c(CCCN3CC=C(c4ccc(F)cc4)CC3)nc12,val,,,
927,N(CCC=C1c2c(cccc2)CCc2c1cccc2)(C)C,val,1.0,CN(C)CCC=C1c2ccccc2CCc2ccccc21,val,,,
928,Clc1ccc(C2(O)CCN(CCCC(=O)c3ccc(F)cc3)CC2)cc1,val,1.0,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,val,,,
929,ClC(Cl)C(F)(F)OC,val,1.0,COC(F)(F)C(Cl)Cl,val,,,
930,O=C(CC(c1ccccc1)C=1C(=O)Oc2c(C=1O)cccc2)C,val,1.0,CC(=O)CC(c1ccccc1)c1c(O)c2ccccc2oc1=O,val,,,
931,Clc1cc2nc3c(c(NC(CCCN(CC)CC)C)c2cc1)cc(OC)cc3,val,1.0,CCN(CC)CCCC(C)Nc1c2ccc(Cl)cc2nc2ccc(OC)cc12,val,,,
