,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
1984,Clc1c(S(=O)(=O)N)cc(C(=O)NN2C(C)CCCC2C)cc1,test,0.0,CC1CCCC(C)N1NC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,training,,,
1985,O=C1C(O)(CC)C2=C(C(=O)N3C(c4nc5c(cc4C3)cccc5)=C2)CO1,test,0.0,CCC1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3ccccc3nc2-1,training,,,
1986,O=C(O)C=Cc1nc(C(=CCN2CCCC2)c2ccc(C)cc2)ccc1,test,0.0,Cc1ccc(C(=CCN2CCCC2)c2cccc(C=CC(=O)O)n2)cc1,training,,,
1987,Clc1c(Nc2c(CC(=O)OCC(=O)O)cccc2)c(Cl)ccc1,test,0.0,O=C(O)COC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,training,,,
1988,Clc1ccc(OC(Oc2ccc(Cl)cc2)C(=O)NC(=O)N)cc1,test,0.0,NC(=O)NC(=O)C(Oc1ccc(Cl)cc1)Oc1ccc(Cl)cc1,training,,,
1989,Clc1cc2nccc(Nc3cc(CN(CC)CC)c(O)cc3)c2cc1,test,0.0,CCN(CC)Cc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O,training,,,
1990,Clc1c(S(=O)(=O)N)cc2C(=O)N(c3c(C)cccc3)C(C)Nc2c1,test,0.0,Cc1ccccc1N1C(=O)c2cc(S(N)(=O)=O)c(Cl)cc2NC1C,training,,,
1991,O=C(O)CCCC=CCC1C(=O)CC(O)C1C=CC(O)(CCCCC)C,test,0.0,CCCCCC(C)(O)C=CC1C(O)CC(=O)C1CC=CCCCC(=O)O,training,,,
1992,O=C(Oc1cc(OC(=O)N(C)C)cc(C(O)CNC(C)(C)C)c1)N(C)C,test,0.0,CN(C)C(=O)Oc1cc(OC(=O)N(C)C)cc(C(O)CNC(C)(C)C)c1,training,,,
1993,O=C(NC1C(=O)N2C(C(=O)O)C(C)(C)SC12)c1c(OC)cccc1OC,test,0.0,COc1cccc(OC)c1C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O,training,,,
1994,ClC(Cl)C1NS(=O)(=O)c2c(N1)cc(Cl)c(S(=O)(=O)N)c2,test,0.0,NS(=O)(=O)c1cc2c(cc1Cl)NC(C(Cl)Cl)NS2(=O)=O,training,,,
1995,[SH0](=O)(Cc1c(OC)c(OC)ccn1)c1[nH]c2c(n1)cc(OC(F)F)cc2,test,0.0,COc1ccnc(CS(=O)c2nc3cc(OC(F)F)ccc3[nH]2)c1OC,training,,,
1996,S(C1=C(C(=O)O)N2C(=O)C(C(O)C)C2C1C)C1CC(C(=O)N(C)C)NC1,test,0.0,CC(O)C1C(=O)N2C(C(=O)O)=C(SC3CNC(C(=O)N(C)C)C3)C(C)C12,training,,,
1997,O=C(OCCN(CC)CC)C(Cc1c2c(ccc1)cccc2)CC1OCCC1,test,0.0,CCN(CC)CCOC(=O)C(Cc1cccc2ccccc12)CC1CCCO1,training,,,
1998,O=C(N(c1ccccc1)C1(COC)CCN(CCc2sccc2)CC1)CC,test,0.0,CCC(=O)N(c1ccccc1)C1(COC)CCN(CCc2cccs2)CC1,training,,,
1999,O=C(NCCCCNCCCN)C(O)NC(=O)CCCCCCNC(=N)N,test,0.0,N=C(N)NCCCCCCC(=O)NC(O)C(=O)NCCCCNCCCN,training,,,
2000,O=C(NCc1ccc(OCCN(C)C)cc1)c1cc(OC)c(OC)c(OC)c1,test,0.0,COc1cc(C(=O)NCc2ccc(OCCN(C)C)cc2)cc(OC)c1OC,training,,,
2001,O=C(NCCCN(C)c1nc(N)c2c(n1)cc(OC)c(OC)c2)C1OCCC1,test,0.0,COc1cc2nc(N(C)CCCNC(=O)C3CCCO3)nc(N)c2cc1OC,training,,,
2002,O=C(O)CN(CC(=O)O)CCN(CC(=O)O)CCN(CC(=O)O)CC(=O)O,test,0.0,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CCN(CC(=O)O)CC(=O)O,training,,,
2003,S(CC)c1cc2N(CCCN3CCN(C)CC3)c3c(Sc2cc1)cccc3,test,0.0,CCSc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,training,,,
2004,[SH0](=O)(O)CNc1ccc(S(=O)(=O)c2ccc(NC[SH0](=O)O)cc2)cc1,test,0.0,O=S(O)CNc1ccc(S(=O)(=O)c2ccc(NCS(=O)O)cc2)cc1,training,,,
2005,Clc1c(C2C(C(=O)OCC)=C(COCCN)NC(C)=C2C(=O)OC)cccc1,test,0.0,CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,training,,,
2006,Fc1ccc(C(O)CCC2C(=O)N(c3ccc(F)cc3)C2c2ccc(O)cc2)cc1,test,0.0,O=C1C(CCC(O)c2ccc(F)cc2)C(c2ccc(O)cc2)N1c1ccc(F)cc1,training,,,
2007,Clc1ccc(OC(Oc2ccc(Cl)cc2)C(=O)OCC2N(C)CCC2)cc1,test,0.0,CN1CCCC1COC(=O)C(Oc1ccc(Cl)cc1)Oc1ccc(Cl)cc1,training,,,
2008,O=C(NC1C(=O)N2C(C(=O)O)=CCSC12)C(=CCC(=O)O)c1nc(N)sc1,test,0.0,Nc1nc(C(=CCC(=O)O)C(=O)NC2C(=O)N3C(C(=O)O)=CCSC23)cs1,training,,,
2009,OC1C(=C)C(=CC=C2C3C(C)(C(C(C=CC(C(C)C)C)C)CC3)CCC2)CC(O)C1,test,0.0,C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C=CC(C)C(C)C)CC(O)CC1O,training,,,
2010,O=C(NC1C(=O)N2C(C(=O)O)C(C)(C)SC12)c1c(OCC)ccc2c1cccc2,test,0.0,CCOc1ccc2ccccc2c1C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O,training,,,
2011,O=C(O)c1ccc(COC2C(C)C3C45OOC(C)(OC4O2)CCC5C(C)CC3)cc1,test,0.0,CC1CCC2C(C)C(OCc3ccc(C(=O)O)cc3)OC3OC4(C)CCC1C32OO4,training,,,
2012,Clc1c(C(=O)Nc2cc(c(Cl)cc2)-c2ncccc2)ccc(S(=O)(=O)C)c1,test,0.0,CS(=O)(=O)c1ccc(C(=O)Nc2ccc(Cl)c(-c3ccccn3)c2)c(Cl)c1,training,,,
2013,Clc1cc2NC(=O)N(C3CCN(CCCN4C(=O)Nc5c4cccc5)CC3)c2cc1,test,0.0,O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,training,,,
2014,FC(F)Oc1c(-c2cc3c(C(C)NC3)cc2)ccc2C(=O)C(C(=O)O)=CN(C3CC3)c12,test,0.0,CC1NCc2cc(-c3ccc4c(=O)c(C(=O)O)cn(C5CC5)c4c3OC(F)F)ccc21,training,,,
2015,Fc1cc2onc(C3CCN(CCCOc4c(OC)cc(C(=O)C)cc4)CC3)c2cc1,test,0.0,COc1cc(C(C)=O)ccc1OCCCN1CCC(c2noc3cc(F)ccc23)CC1,training,,,
2016,O=C1N(Cc2ccc(-c3c(-c4[nH]nnn4)cccc3)cc2)C(CCCC)=NC21CCCC2,test,0.0,CCCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,training,,,
2017,Fc1ccc(-c2c(C=CC3OC(=O)CC(O)C3)c(C(C)C)nc(-c3ccccc3)c2)cc1,test,0.0,CC(C)c1nc(-c2ccccc2)cc(-c2ccc(F)cc2)c1C=CC1CC(O)CC(=O)O1,training,,,
2018,Brc1c(Oc2c(C)cc(C#N)cc2C)nc(Nc2ccc(C#N)cc2)nc1N,test,0.0,Cc1cc(C#N)cc(C)c1Oc1nc(Nc2ccc(C#N)cc2)nc(N)c1Br,training,,,
2019,O=C(N)C=1C(=O)C2(O)C(O)=C3C(=O)c4c(O)cccc4C(=C)C3C(O)C2C(N(C)C)C=1O,test,0.0,C=C1c2cccc(O)c2C(=O)C2=C(O)C3(O)C(=O)C(C(N)=O)=C(O)C(N(C)C)C3C(O)C12,training,,,
2020,O=C(O)c1cc(-c2c(O)c(NN=C3C(=O)N(c4cc(C)c(C)cc4)N=C3C)ccc2)ccc1,test,0.0,CC1=NN(c2ccc(C)c(C)c2)C(=O)C1=NNc1cccc(-c2cccc(C(=O)O)c2)c1O,training,,,
2021,O=C(OC1(C(=O)CO)C2(C)C(C3C(C4(C)C(=CC(=O)CC4)CC3)C(O)C2)CC1)CCCC,test,0.0,CCCCC(=O)OC1(C(=O)CO)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C,training,,,
2022,O=C1C(CC=C(CCCC(CCCC(CCCC(C)C)C)C)C)=C(C)C(=O)c2c1cccc2,test,0.0,CC(=CCC1=C(C)C(=O)c2ccccc2C1=O)CCCC(C)CCCC(C)CCCC(C)C,training,,,
2023,O=C(N)C=1C(=O)C2(O)C(O)=C3C(=O)c4c(O)ccc(N(C)C)c4CC3CC2C(N(C)C)C=1O,test,0.0,CN(C)c1ccc(O)c2c1CC1CC3C(N(C)C)C(O)=C(C(N)=O)C(=O)C3(O)C(O)=C1C2=O,training,,,
2024,Fc1ccc(C2=C(C=CC(O)CC(O)CC(=O)OCC)C3(Oc4c2cccc4)CCCC3)cc1,test,0.0,CCOC(=O)CC(O)CC(O)C=CC1=C(c2ccc(F)cc2)c2ccccc2OC12CCCC2,training,,,
2025,O=C(O)C(NC(=O)c1ccc(C(CC#C)Cc2nc3c(N)nc(N)nc3nc2)cc1)CCC(=O)O,test,0.0,C#CCC(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,training,,,
2026,Clc1c2C(O)(C)C3C(C(=O)c2c(O)cc1)=C(O)C1(O)C(=O)C(C(=O)N)=C(O)C(N(C)C)C1C3,test,0.0,CN(C)C1C(O)=C(C(N)=O)C(=O)C2(O)C(O)=C3C(=O)c4c(O)ccc(Cl)c4C(C)(O)C3CC12,training,,,
2027,O=[N+]([O-])c1cc(C2C(C(=O)OCCN(Cc3ccccc3)C)=C(C)NC(C)=C2C(=O)OC)ccc1,test,0.0,COC(=O)C1=C(C)NC(C)=C(C(=O)OCCN(C)Cc2ccccc2)C1c1cccc([N+](=O)[O-])c1,training,,,
2028,O=C(OCC)OC1(C(=O)COC(=O)CC)C2(C)C(C3C(C4(C)C(=CC(=O)C=C4)CC3)C(O)C2)CC1,test,0.0,CCOC(=O)OC1(C(=O)COC(=O)CC)CCC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC21C,training,,,
2029,Fc1ccc(C(CCCN2CCN(CC(=O)Nc3c(C)cccc3C)CC2)c2ccc(F)cc2)cc1,test,0.0,Cc1cccc(C)c1NC(=O)CN1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,training,,,
2030,O=C(CO)C1(O)CC(OC2OC(C)C(O)C(N)C2)c2c(O)c3C(=O)c4c(OC)cccc4C(=O)c3c(O)c2C1,test,0.0,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)CO)CC3OC1CC(N)C(O)C(C)O1,training,,,
2031,S(=O)(=O)(O)C(Nc1ccc(S(=O)(=O)Nc2nnc(OC)cc2)cc1)C=1C(=O)N(N(C)C=1C)c1ccccc1,test,0.0,COc1ccc(NS(=O)(=O)c2ccc(NC(c3c(C)n(C)n(-c4ccccc4)c3=O)S(=O)(=O)O)cc2)nn1,training,,,
2032,S(=O)(=O)(Nc1cc(C(CC)C=2C(=O)OC(CCC)(CCc3ccccc3)CC=2O)ccc1)c1ncc(C(F)(F)F)cc1,test,0.0,CCCC1(CCc2ccccc2)CC(O)=C(C(CC)c2cccc(NS(=O)(=O)c3ccc(C(F)(F)F)cn3)c2)C(=O)O1,training,,,
2033,[SH0](=O)(CCCC(F)(F)C(F)(F)F)CCCCCCCCCC1C2C3C(C)(C(O)CC3)CCC2c2c(cc(O)cc2)C1,test,0.0,CC12CCC3c4ccc(O)cc4CC(CCCCCCCCCS(=O)CCCC(F)(F)C(F)(F)F)C3C1CCC2O,training,,,
2034,O=C(O)C1C(O)CC2(O)OC1CC(OC1C(O)C(N)C(O)C(C)O1)C=CC=CC=CC=CCC(C)OC(=O)C=CC1OC1CC(O)C2,test,0.0,CC1CC=CC=CC=CC=CC(OC2OC(C)C(O)C(N)C2O)CC2OC(O)(CC(O)CC3OC3C=CC(=O)O1)CC(O)C2C(=O)O,training,,,
2035,O=C(OCC)Oc1c(OC)cc(C(=O)OC2C(OC)C(C(=O)OC)C3C(C2)CN2C(c4[nH]c5c(c4CC2)ccc(OC)c5)C3)cc1OC,test,0.0,CCOC(=O)Oc1c(OC)cc(C(=O)OC2CC3CN4CCc5c([nH]c6cc(OC)ccc56)C4CC3C(C(=O)OC)C2OC)cc1OC,training,,,
2036,Ic1c(N(C(=O)C)CC(O)CO)c(I)c(C(=O)NCCO)c(I)c1C(=O)NCC(O)CO,test,0.0,CC(=O)N(CC(O)CO)c1c(I)c(C(=O)NCCO)c(I)c(C(=O)NCC(O)CO)c1I,training,,,
2037,N(CC)(CC)C,test,1.0,CCN(C)CC,training,,,
2038,O(O)C(C)(C)C,test,1.0,CC(C)(C)OO,training,,,
2039,OC(CO)CN,test,1.0,NCC(O)CO,training,,,
2040,C(C)B(CC)CC,test,1.0,CCB(CC)CC,training,,,
2041,N(CCN(C)C)(C)C,test,1.0,CN(C)CCN(C)C,training,,,
2042,O=C(O)CCCCCC,test,1.0,CCCCCCC(=O)O,training,,,
2043,Cl[Si](CCCC)(C)C,test,1.0,CCCC[Si](C)(C)Cl,training,,,
2044,NCCCCCCCCCCCCCCCC,test,1.0,CCCCCCCCCCCCCCCCN,training,,,
2045,ClC(=O)OCCCCCCCCCCCCCCCC,test,1.0,CCCCCCCCCCCCCCCCOC(=O)Cl,training,,,
2046,NC12CC3(C)CC(C)(C1)CC(C2)C3,test,0.0,CC12CC3CC(C)(C1)CC(N)(C3)C2,training,,,
2047,O=C(N(CC)CC)N1CCN(C)CC1,test,0.0,CCN(CC)C(=O)N1CCN(C)CC1,training,,,
2048,Clc1c(O)c2nc(C)ccc2c(Cl)c1,test,0.0,Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,training,,,
2049,C(C)(C)(C)c1cc(C)c(CC2=NCCN2)c(C)c1,test,0.0,Cc1cc(C(C)(C)C)cc(C)c1CC1=NCCN1,training,,,
2050,O(CCc1ccc(OCC(O)CNC(C)C)cc1)C,test,0.0,COCCc1ccc(OCC(O)CNC(C)C)cc1,training,,,
2051,O=[N+]([O-])c1c(O)c(O)cc(C(=O)c2ccc(C)cc2)c1,test,0.0,Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1,training,,,
2052,O(C)c1ccc(CN(CCN(C)C)c2ncccc2)cc1,test,0.0,COc1ccc(CN(CCN(C)C)c2ccccn2)cc1,training,,,
2053,C(n1cncc1)(c1ccc(-c2ccccc2)cc1)c1ccccc1,test,0.0,c1ccc(-c2ccc(C(c3ccccc3)n3ccnc3)cc2)cc1,training,,,
2054,O(CCOCCCC)CCOCc1c(CCC)cc2OCOc2c1,test,0.0,CCCCOCCOCCOCc1cc2c(cc1CCC)OCO2,training,,,
2055,O=C(NC1C(=O)N2C(C(=O)O)=C(C)CSC12)C(N)c1ccccc1,test,0.0,CC1=C(C(=O)O)N2C(=O)C(NC(=O)C(N)c3ccccc3)C2SC1,training,,,
2056,O=C(OCCCN1C(C)CCCC1)c1ccc(OC2CCCCC2)cc1,test,0.0,CC1CCCCN1CCCOC(=O)c1ccc(OC2CCCCC2)cc1,training,,,
2057,O(C)c1c(OC)cc(NCc2c(C)c3c(N)nc(N)nc3cc2)cc1OC,test,0.0,COc1cc(NCc2ccc3nc(N)nc(N)c3c2C)cc(OC)c1OC,training,,,
2058,FC12C3(C)C(=CC(=O)C=C3)CCC1C1C(C)(C(C(=O)CO)C(C)C1)CC2O,test,0.0,CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1C(=O)CO,training,,,
2059,Clc1c(S(=O)(=O)N)cc2S(=O)(=O)NC(Cc3ccccc3)Nc2c1,test,0.0,NS(=O)(=O)c1cc2c(cc1Cl)NC(Cc1ccccc1)NS2(=O)=O,training,,,
2060,Fc1c(N2c3nc(N4CC(N)CC4)c(F)cc3C(=O)C(C(=O)O)=C2)ccc(F)c1,test,0.0,NC1CCN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3-c2ccc(F)cc2F)C1,training,,,
2061,S(=O)(=O)(Nc1ccc(OCCN(CCc2ccc(NS(=O)(=O)C)cc2)C)cc1)C,test,0.0,CN(CCOc1ccc(NS(C)(=O)=O)cc1)CCc1ccc(NS(C)(=O)=O)cc1,training,,,
2062,O=C(OC1C(C)(C)C2C(C)(C3C(=O)C=C4C(C)(C3(C)CC2)CCC2(C)C4CC(C(=O)O)(C)CC2)CC1)CCC(=O)O,test,0.0,CC1(C(=O)O)CCC2(C)CCC3(C)C(=CC(=O)C4C5(C)CCC(OC(=O)CCC(=O)O)C(C)(C)C5CCC43C)C2C1,training,,,
2063,O=C(OC1C(OC)C(C)(C)OC(Oc2c(C)c3OC(=O)C(NC(=O)c4cc(CC=C(C)C)c(O)cc4)=C(O)c3cc2)C1O)N,test,0.0,COC1C(OC(N)=O)C(O)C(Oc2ccc3c(O)c(NC(=O)c4ccc(O)c(CC=C(C)C)c4)c(=O)oc3c2C)OC1(C)C,training,,,
2064,ClC(=O)CC,val,1.0,CCC(=O)Cl,val,,,
2065,NCCN1CCCC1,val,1.0,NCCN1CCCC1,val,,,
2066,NCCCCCCCC,val,1.0,CCCCCCCCN,val,,,
2067,BrCC(=O)O,val,1.0,O=C(O)CBr,val,,,
2068,ClC(=O)CCc1ccccc1,val,1.0,O=C(Cl)CCc1ccccc1,val,,,
2069,O=C(OC(=O)C(C)(C)C)C(C)(C)C,val,1.0,CC(C)(C)C(=O)OC(=O)C(C)(C)C,val,,,
2070,ClSc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1,val,1.0,O=[N+]([O-])c1ccc(SCl)c([N+](=O)[O-])c1,val,,,
2071,BrC(C(=O)c1ccccc1)c1ccccc1,val,1.0,O=C(c1ccccc1)C(Br)c1ccccc1,val,,,
2072,OC1C2OCC(O)C2OC1,val,0.0,OC1COC2C(O)COC12,val,,,
2073,O=C(O)c1c(O)c2c(cc1)cccc2,val,0.0,O=C(O)c1ccc2ccccc2c1O,val,,,
2074,N=C(NCCN1CCCCCCC1)N,val,0.0,N=C(N)NCCN1CCCCCCC1,val,,,
2075,Clc1c(OCC=C)ccc(CC(=O)O)c1,val,0.0,C=CCOc1ccc(CC(=O)O)cc1Cl,val,,,
2076,Nc1c2c(C(c3ccccc3)CN(C)C2)ccc1,val,0.0,CN1Cc2c(N)cccc2C(c2ccccc2)C1,val,,,
2077,O=C(OCC(O)COc1c(OC)cccc1)N,val,0.0,COc1ccccc1OCC(O)COC(N)=O,val,,,
2078,S(=O)(=O)(Nc1sc(C)nn1)c1ccc(N)cc1,val,0.0,Cc1nnc(NS(=O)(=O)c2ccc(N)cc2)s1,val,,,
2079,O=C1C(Cn2c(C)ncc2)CCc2n(C)c3c(c12)cccc3,val,0.0,Cc1nccn1CC1CCc2c(c3ccccc3n2C)C1=O,val,,,
2080,N#CCC(n1ncc(-c2ncnc3[nH]ccc23)c1)C1CCCC1,val,0.0,N#CCC(C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1,val,,,
2081,O(C)c1cc2c(C(O)C3N4CC(C=C)C(C3)CC4)ccnc2cc1,val,0.0,C=CC1CN2CCC1CC2C(O)c1ccnc2ccc(OC)cc12,val,,,
2082,S(=O)(=O)(C)c1cc(C(=O)NCCN(CC)CC)c(OC)cc1,val,0.0,CCN(CC)CCNC(=O)c1cc(S(C)(=O)=O)ccc1OC,val,,,
2083,N#CC=Cc1cc(C)c(Nc2nc(Nc3ccc(C#N)cc3)ncc2)c(C)c1,val,0.0,Cc1cc(C=CC#N)cc(C)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1,val,,,
2084,O=C(OC)CCC=CCCC1C(=O)CC(O)C1C=CCC(O)(CCCC)C,val,0.0,CCCCC(C)(O)CC=CC1C(O)CC(=O)C1CCC=CCCC(=O)OC,val,,,
2085,IC(I)I,val,0.0,IC(I)I,val,,,
2086,[SH0](=O)(CCC1C(=O)N(N(c2ccccc2)C1=O)c1ccccc1)c1ccccc1,val,0.0,O=C1C(CCS(=O)c2ccccc2)C(=O)N(c2ccccc2)N1c1ccccc1,val,,,
2087,ClCC(=O)C1(O)C2(C)C(C3C(F)(C4(C)C(C(F)C3)=CC(=O)C=C4)C(O)C2)CC1C,val,0.0,CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CCl,val,,,
2088,Fc1ccc(Cn2c(NC3CCN(CCc4ccc(OC)cc4)CC3)nc3c2cccc3)cc1,val,0.0,COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,val,,,
2089,Fc1ccc(C(CCCN2CCC(N3C(=O)Nc4c3cccc4)CC2)c2ccc(F)cc2)cc1,val,0.0,O=c1[nH]c2ccccc2n1C1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,val,,,
2090,Clc1ccc(OC(C(=O)OCCCOC(=O)C(Oc2ccc(Cl)cc2)(C)C)(C)C)cc1,val,0.0,CC(C)(Oc1ccc(Cl)cc1)C(=O)OCCCOC(=O)C(C)(C)Oc1ccc(Cl)cc1,val,,,
2091,Clc1ccc(C2(O)CCN(CCC(C(=O)N(C)C)(c3ccccc3)c3ccccc3)CC2)cc1,val,0.0,CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,val,,,
2092,S(=O)(=O)(CCN(CC)CC)C1C2C(=O)OC(C(C)C)C(C)C=CC(=O)NCC=CC(C)=CC(O)CC(=O)Cc3occ(C(=O)N2CC1)n3,val,0.0,CCN(CC)CCS(=O)(=O)C1CCN2C(=O)c3coc(n3)CC(=O)CC(O)C=C(C)C=CCNC(=O)C=CC(C)C(C(C)C)OC(=O)C12,val,,,
2093,NC1CCC1,val,1.0,NC1CCC1,val,,,
2094,O=C(O)C=C,val,1.0,C=CC(=O)O,val,,,
2095,N(CCC)C,val,1.0,CCCNC,val,,,
2096,Cc1[nH]cnc1,val,1.0,Cc1cnc[nH]1,val,,,
2097,O=C(O)C(C)C,val,1.0,CC(C)C(=O)O,val,,,
2098,NCCCCN,val,1.0,NCCCCN,val,,,
2099,N(CCNC)C,val,1.0,CNCCNC,val,,,
2100,O=C(O)COC,val,1.0,COCC(=O)O,val,,,
2101,O=C(O)C1CCC1,val,1.0,O=C(O)C1CCC1,val,,,
2102,O=C(OCC)C=C,val,1.0,C=CC(=O)OCC,val,,,
2103,S=C=NCCC,val,1.0,CCCN=C=S,val,,,
2104,NC(CC(C)C)C,val,1.0,CC(C)CC(C)N,val,,,
2105,NN1CCOCC1,val,1.0,NN1CCOCC1,val,,,
2106,C(=C)c1ccncc1,val,1.0,C=Cc1ccncc1,val,,,
2107,SCCC(=O)O,val,1.0,O=C(O)CCS,val,,,
2108,NCc1ncccc1,val,1.0,NCc1ccccn1,val,,,
2109,C(C)N1CCCCC1,val,1.0,CCN1CCCCC1,val,,,
2110,N(C)C1CCCCC1,val,1.0,CNC1CCCCC1,val,,,
2111,O=C(O)C(CC)(C)C,val,1.0,CCC(C)(C)C(=O)O,val,,,
2112,OCCNCCCC,val,1.0,CCCCNCCO,val,,,
2113,ClC(=O)CCCC,val,1.0,CCCCC(=O)Cl,val,,,
2114,ClC(=S)N(C)C,val,1.0,CN(C)C(=S)Cl,val,,,
2115,S(=O)(=O)(OC)OC,val,1.0,COS(=O)(=O)OC,val,,,
2116,N(CC)C1CCCCC1,val,1.0,CCNC1CCCCC1,val,,,
2117,FC(F)(F)C(=O)OC,val,1.0,COC(=O)C(F)(F)F,val,,,
2118,NCC(CCCC)CC,val,1.0,CCCCC(CC)CN,val,,,
2119,O=C(O)C1(C(=O)O)CC1,val,1.0,O=C(O)C1(C(=O)O)CC1,val,,,
2120,ClC(=O)N(CC)CC,val,1.0,CCN(CC)C(=O)Cl,val,,,
2121,Oc1ccc(C(C)C)cc1,val,1.0,CC(C)c1ccc(O)cc1,val,,,
2122,Oc1c(C)c(C)cc(C)c1,val,1.0,Cc1cc(C)c(C)c(O)c1,val,,,
2123,ClC(=O)C(=O)OCC,val,1.0,CCOC(=O)C(=O)Cl,val,,,
2124,ClC(=O)OCCCl,val,1.0,O=C(Cl)OCCCl,val,,,
2125,NCCCCCCCCC,val,1.0,CCCCCCCCCN,val,,,
2126,Clc1cc(S)ccc1,val,1.0,Sc1cccc(Cl)c1,val,,,
2127,S(=O)(=O)(O)C(F)(F)F,val,1.0,O=S(=O)(O)C(F)(F)F,val,,,
2128,Oc1ccc(C(C)(C)C)cc1,val,1.0,CC(C)(C)c1ccc(O)cc1,val,,,
2129,O=C1OC(=O)C2C1CC=CC2,val,1.0,O=C1OC(=O)C2CC=CCC12,val,,,
2130,ClCc1ccc(C=C)cc1,val,1.0,C=Cc1ccc(CCl)cc1,val,,,
2131,ClC(=O)c1c(C)cccc1,val,1.0,Cc1ccccc1C(=O)Cl,val,,,
2132,ClC(=O)c1cc(C)ccc1,val,1.0,Cc1cccc(C(=O)Cl)c1,val,,,
2133,O(C(OCC)CCCN)CC,val,1.0,CCOC(CCCN)OCC,val,,,
2134,N1(c2ccccc2)CCNCC1,val,1.0,c1ccc(N2CCNCC2)cc1,val,,,
2135,N(CC)(CC)Cc1ccccc1,val,1.0,CCN(CC)Cc1ccccc1,val,,,
2136,BrCc1ccccc1,val,1.0,BrCc1ccccc1,val,,,
2137,Clc1c(C=O)cc(Cl)cc1,val,1.0,O=Cc1cc(Cl)ccc1Cl,val,,,
2138,P(=O)(O)(O)CP(=O)(O)O,val,1.0,O=P(O)(O)CP(=O)(O)O,val,,,
2139,Cl[Si](Cl)(Cl)CCC,val,1.0,CCC[Si](Cl)(Cl)Cl,val,,,
2140,BrCCCCC(=O)O,val,1.0,O=C(O)CCCCBr,val,,,
2141,ClC(=O)c1c(C)cc(C)cc1C,val,1.0,Cc1cc(C)c(C(=O)Cl)c(C)c1,val,,,
2142,ClS(=O)(=O)c1c(C)cccc1,val,1.0,Cc1ccccc1S(=O)(=O)Cl,val,,,
2143,BrCc1ccc(C#N)cc1,val,1.0,N#Cc1ccc(CBr)cc1,val,,,
2144,O(C(C)C)C1(OC(C)C)CCCCC1,val,1.0,CC(C)OC1(OC(C)C)CCCCC1,val,,,
2145,BrC(=O)CBr,val,1.0,O=C(Br)CBr,val,,,
2146,ClC(=O)c1c(Cl)cc(Cl)cc1,val,1.0,O=C(Cl)c1ccc(Cl)cc1Cl,val,,,
2147,ClS(=O)(=O)c1ccc(Cl)cc1,val,1.0,O=S(=O)(Cl)c1ccc(Cl)cc1,val,,,
2148,Cl[Si](Cl)(Cl)c1ccccc1,val,1.0,Cl[Si](Cl)(Cl)c1ccccc1,val,,,
2149,O=C(OC(=O)CCCCC)CCCCC,val,1.0,CCCCCC(=O)OC(=O)CCCCC,val,,,
2150,BrCc1ccc(C(=O)O)cc1,val,1.0,O=C(O)c1ccc(CBr)cc1,val,,,
2151,P(=O)(CCCC)(CCCC)CCCC,val,1.0,CCCCP(=O)(CCCC)CCCC,val,,,
2152,N(CCC(C)C)(CCC(C)C)CCC(C)C,val,1.0,CC(C)CCN(CCC(C)C)CCC(C)C,val,,,
