,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
4845,[Si](OC)(OC)(OC)CCC[N+](CCCCCCCCCC)(CCCCCCCCCC)C,training,0,CCCCCCCCCC[N+](C)(CCCCCCCCCC)CCC[Si](OC)(OC)OC,training,,,
4846,N(C)(C)C1CSSSC1,training,0,CN(C)C1CSSSC1,training,,,
4847,Clc1c(COCC(F)(F)F)c(S(=O)(=O)C)ccc1C(=O)C1C(=O)CCCC1=O,training,0,CS(=O)(=O)c1ccc(C(=O)C2C(=O)CCCC2=O)c(Cl)c1COCC(F)(F)F,training,,,
4848,S(=O)(=O)(OCCCCCCCCCCCCCCCCCC)[O-],training,0,CCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-],training,,,
4849,O=C1C=C2[C@](C)([C@H](C)C1)C[C@H](C(=C)C)CC2,training,0,C=C(C)[C@@H]1CCC2=CC(=O)C[C@@H](C)[C@]2(C)C1,training,,,
4850,O=C(OC)C1=C([O-])/C(=C(/NOCC=C)\CCC)/C(=O)CC1(C)C,training,0,C=CCON/C(CCC)=C1\C(=O)CC(C)(C)C(C(=O)OC)=C1[O-],training,,,
4851,S(=O)(=O)([O-])c1c(C)c(C)ccc1,training,0,Cc1cccc(S(=O)(=O)[O-])c1C,training,,,
4852,ON=CC=NO,training,0,ON=CC=NO,training,,,
4853,O(C(OCC)/C=C/CC/C=C\CC)CC,training,0,CC/C=C\CC/C=C/C(OCC)OCC,training,,,
4854,ClN1C(=O)N(Cl)C(=O)NC1=O,training,0,O=c1[nH]c(=O)n(Cl)c(=O)n1Cl,training,,,
4855,O=C(O)CCCC(C)C,training,0,CC(C)CCCC(=O)O,training,,,
4856,C(=C)(C)[C@H]1C[C@@]2(C)[C@H](C)CCC=C2CC1,training,0,C=C(C)[C@@H]1CCC2=CCC[C@@H](C)[C@]2(C)C1,training,,,
4857,O=C1c2c(O)cc(CO)cc2C(=O)c2c1c(O)ccc2,training,0,O=C1c2cccc(O)c2C(=O)c2c(O)cc(CO)cc21,training,,,
4858,Clc1c(OCC(=O)OCC(C)C)ccc(Cl)c1,training,0,CC(C)COC(=O)COc1ccc(Cl)cc1Cl,training,,,
4859,Brc1c(Br)c(Br)c(C(=O)OCC(CCCC)CC)c(C(=O)OCC(CCCC)CC)c1Br,training,0,CCCCC(CC)COC(=O)c1c(Br)c(Br)c(Br)c(Br)c1C(=O)OCC(CC)CCCC,training,,,
4860,O=C1c2c(C(=O)C=3SC(C#N)=C(C#N)SC1=3)cccc2,training,1,N#Cc1sc2c(=O)c3ccccc3c(=O)c=2sc1C#N,training,,,
4861,ClC=1C(=O)N(CCCCCCCC)SC=1Cl,training,0,CCCCCCCCn1sc(Cl)c(Cl)c1=O,training,,,
4862,O=C(O)COc1ccc(OCCCOc2c(CCC)c(O)c(C(=O)C)cc2)cc1,training,0,CCCc1c(OCCCOc2ccc(OCC(=O)O)cc2)ccc(C(C)=O)c1O,training,,,
4863,O=[N+]([O-])c1c(NCCO)ccc(N)c1,training,1,Nc1ccc(NCCO)c([N+](=O)[O-])c1,training,,,
4864,Cc1c2-n3c(Sc2ccc1)nnc3,training,1,Cc1cccc2sc3nncn3c12,training,,,
4865,ClC(COP(=O)(OCC(Cl)C)OCC(Cl)C)C,training,0,CC(Cl)COP(=O)(OCC(C)Cl)OCC(C)Cl,training,,,
4866,O=C(OCCCCCC(C)C)CCCCC(=O)OCCCCCC(C)C,training,0,CC(C)CCCCCOC(=O)CCCCC(=O)OCCCCCC(C)C,training,,,
4867,O=C(N)Cc1ccc(OCC(O)CNC(C)C)cc1,training,0,CC(C)NCC(O)COc1ccc(CC(N)=O)cc1,training,,,
4868,O=C(OCC)OC1=C(c2c(C)ccc(C)c2)C(=O)NC21CCC(OC)CC2,training,0,CCOC(=O)OC1=C(c2cc(C)ccc2C)C(=O)NC12CCC(OC)CC2,training,,,
4869,O=C(Nc1cc(OC(C)C)ccc1)c1c(C)cccc1,training,1,Cc1ccccc1C(=O)Nc1cccc(OC(C)C)c1,training,,,
4870,OC1(C)SCC(O)(C)SC1,training,0,CC1(O)CSC(C)(O)CS1,training,,,
4871,S(=O)(=O)(Nc1c(F)cccc1F)c1nn2C(OC)=NC=C(F)c2n1,training,0,COc1ncc(F)c2nc(S(=O)(=O)Nc3c(F)cccc3F)nn12,training,,,
4872,BrC1CC(Cn2ncnc2)(c2c(Cl)cc(Cl)cc2)OC1,training,1,Clc1ccc(C2(Cn3cncn3)CC(Br)CO2)c(Cl)c1,training,,,
4873,O=C(O)c1c(Oc2nc(OC)cc(OC)n2)cccc1Oc1nc(OC)cc(OC)n1,training,0,COc1cc(OC)nc(Oc2cccc(Oc3nc(OC)cc(OC)n3)c2C(=O)O)n1,training,,,
4874,[Si](=O)(C)C,training,0,C[Si](C)=O,training,,,
4875,OCCC,training,0,CCCO,training,,,
4876,O=C(OCCCCCC)CC,training,0,CCCCCCOC(=O)CC,training,,,
4877,O=C(OC/C=C/c1ccccc1)CC,training,0,CCC(=O)OC/C=C/c1ccccc1,training,,,
4878,O=C(OC)C#CCCCCCC,training,0,CCCCCCC#CC(=O)OC,training,,,
4879,O=Cc1oc2c(c1)cccc2,training,0,O=Cc1cc2ccccc2o1,training,,,
4880,O=C(OC)c1c(C(=O)OC)ccc(C(=O)OC)c1,training,0,COC(=O)c1ccc(C(=O)OC)c(C(=O)OC)c1,training,,,
4881,O(CCC#N)CCCCCCCC,training,0,CCCCCCCCOCCC#N,training,,,
4882,O=C(OCCC1CCCCC1)C,training,0,CC(=O)OCCC1CCCCC1,training,,,
4883,OC1CCC(C(C)C)CC1,training,0,CC(C)C1CCC(O)CC1,training,,,
4884,O(C(CN(CC(OCCO)C)CCN(CC(OCCO)C)CC(OCCO)C)C)CCO,training,0,CC(CN(CCN(CC(C)OCCO)CC(C)OCCO)CC(C)OCCO)OCCO,training,,,
4885,OC(C=C)(CC/C=C(\CCC=C(C)C)/C)C,training,0,C=CC(C)(O)CC/C=C(/C)CCC=C(C)C,training,,,
4886,O=C(OCC)CC1(C)OC(C)CO1,training,0,CCOC(=O)CC1(C)OCC(C)O1,training,,,
4887,O=CC(=CCC(C)C)c1ccccc1,training,0,CC(C)CC=C(C=O)c1ccccc1,training,,,
4888,C(CC)(C)C1SC(C)C(C)=N1,training,0,CCC(C)C1N=C(C)C(C)S1,training,,,
4889,O=C1CCC(C(CC)(C)C)CC1,training,0,CCC(C)(C)C1CCC(=O)CC1,training,,,
4890,O=C1OC(CCCC)CCCC1,training,0,CCCCC1CCCCC(=O)O1,training,,,
4891,O=C1CCCCCCCCCCCCCC1,training,0,O=C1CCCCCCCCCCCCCC1,training,,,
4892,O=C1[C@H]2C(C)(C)C3CC2(C(C)(C)CC1)CC3,training,0,CC1(C)C2CCC3(C2)[C@H]1C(=O)CCC3(C)C,training,,,
4893,[Si](OC)(OC)(OC)CCCNc1ccccc1,training,0,CO[Si](CCCNc1ccccc1)(OC)OC,training,,,
4894,Clc1cc2nn[nH]c2cc1,training,0,Clc1ccc2[nH]nnc2c1,training,,,
4895,O=C1N(C(C)C)C(=O)c2c1cccc2,training,0,CC(C)N1C(=O)c2ccccc2C1=O,training,,,
4896,OC/C=C/CC/C=C\CC,training,0,CC/C=C\CC/C=C/CO,training,,,
4897,O=C(N(CC)CC)CCCCCCCCCCC,training,0,CCCCCCCCCCCC(=O)N(CC)CC,training,,,
4898,S(Sc1sccc1)c1sccc1,training,0,c1csc(SSc2cccs2)c1,training,,,
4899,On1nnc2c1cccc2,training,0,On1nnc2ccccc21,training,,,
4900,Sc1c(C)cccc1,training,0,Cc1ccccc1S,training,,,
4901,C(N1CCCCC1)N1CCCCC1,training,0,C1CCN(CN2CCCCC2)CC1,training,,,
4902,O=C(OCC=Cc1ccccc1)C=Cc1ccccc1,training,0,O=C(C=Cc1ccccc1)OCC=Cc1ccccc1,training,,,
4903,S(C(=O)C)Cc1occc1,training,0,CC(=O)SCc1ccco1,training,,,
4904,O=C(OCCC(CCC=C(C)C)C)CCC,training,0,CCCC(=O)OCCC(C)CCC=C(C)C,training,,,
4905,O=C(OC)C(N(C(=O)c1occc1)c1c(C)cccc1C)C,training,0,COC(=O)C(C)N(C(=O)c1ccco1)c1c(C)cccc1C,training,,,
4906,N#CC=CCCCCCCCCCC,training,0,CCCCCCCCCCC=CC#N,training,,,
4907,O=C(OCCCCCC)C(C)C,training,0,CCCCCCOC(=O)C(C)C,training,,,
4908,O=C(OC/C=C(/CCC=C(C)C)\C)/C(=C/C)/C,training,0,C/C=C(\C)C(=O)OC/C=C(\C)CCC=C(C)C,training,,,
4909,O=C(CCc1cc(OC)c(O)cc1)C,training,0,COc1cc(CCC(C)=O)ccc1O,training,,,
4910,O=CCCc1ccccc1,training,0,O=CCCc1ccccc1,training,,,
4911,Clc1c(OCCCC(=O)OC(CCCCC)CC)ccc(Cl)c1,training,0,CCCCCC(CC)OC(=O)CCCOc1ccc(Cl)cc1Cl,training,,,
4912,N(N)c1nncc2c1cccc2,training,1,NNc1nncc2ccccc12,training,,,
4913,O=C(OCCc1ccccc1)C(CC)C,training,0,CCC(C)C(=O)OCCc1ccccc1,training,,,
4914,O(C(COCCO)C)CCO,training,0,CC(COCCO)OCCO,training,,,
4915,O=C1C(O)=C(C)C(C)O1,training,0,CC1=C(O)C(=O)OC1C,training,,,
4916,n1cc2c(cc1)cccc2,training,0,c1ccc2cnccc2c1,training,,,
4917,O=C(OCc1ccccc1)CC(C)C,training,0,CC(C)CC(=O)OCc1ccccc1,training,,,
4918,O=C(OCC)CCCCCCCCCCCCCCC,training,0,CCCCCCCCCCCCCCCC(=O)OCC,training,,,
4919,Cc1cc2c(NCCC2)cc1,training,1,Cc1ccc2c(c1)CCCN2,training,,,
4920,Brc1c(F)c(F)c(F)c(F)c1F,training,0,Fc1c(F)c(F)c(Br)c(F)c1F,training,,,
4921,O=[N+]([O-])c1cc(C#N)c(N=Nc2ccc(N(CCOC(=O)C)CCOC(=O)C)cc2)cc1,training,1,CC(=O)OCCN(CCOC(C)=O)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2C#N)cc1,training,,,
4922,N(CCCCCCCC)C,training,0,CCCCCCCCNC,training,,,
4923,OC(C)C1CCCCC1,training,0,CC(O)C1CCCCC1,training,,,
4924,O=C(O)CCC(N=NC(C#N)(CCC(=O)O)C)(C#N)C,training,0,CC(C#N)(CCC(=O)O)N=NC(C)(C#N)CCC(=O)O,training,,,
4925,O=C(OCC(C)C)c1c(O)cccc1,training,0,CC(C)COC(=O)c1ccccc1O,training,,,
4926,c1(C2CC=CCC2)ccccc1,training,0,C1=CCC(c2ccccc2)CC1,training,,,
4927,O=C(C(O)C)C,training,0,CC(=O)C(C)O,training,,,
4928,CC1c2nccnc2CC1,training,0,CC1CCc2nccnc21,training,,,
4929,O=CC=1C(C)(C)CCCC=1C,training,0,CC1=C(C=O)C(C)(C)CCC1,training,,,
4930,Clc1ccc(/C=C/C(=O)C(C)(C)C)cc1,training,0,CC(C)(C)C(=O)/C=C/c1ccc(Cl)cc1,training,,,
4931,O=C(OCCc1ccccc1)CCCCC,training,0,CCCCCC(=O)OCCc1ccccc1,training,,,
4932,Clc1c([N+](=O)[O-])c(Cl)c(C(F)(F)F)cc1[N+](=O)[O-],training,0,O=[N+]([O-])c1cc(C(F)(F)F)c(Cl)c([N+](=O)[O-])c1Cl,training,,,
4933,O(CCOc1ccc(CCCCCCC(C)C)cc1)CCO,training,0,CC(C)CCCCCCc1ccc(OCCOCCO)cc1,training,,,
4934,O=C1CCCC=CCCCCCCCCCC1,training,0,O=C1CCCC=CCCCCCCCCCC1,training,,,
4935,S(C)c1nccnc1,training,0,CSc1cnccn1,training,,,
4936,O=C(OCCCCCCCCC)C,training,0,CCCCCCCCCOC(C)=O,training,,,
4937,OCCCCCCCCC=C,training,0,C=CCCCCCCCCO,training,,,
4938,O(C(OC)CC(CCCC(O)(C)C)C)C,training,0,COC(CC(C)CCCC(C)(C)O)OC,training,,,
4939,O=C1C(O)=C(C)OC1,training,0,CC1=C(O)C(=O)CO1,training,,,
4940,O=C(Oc1c(OC)cc(C=O)cc1)C(C)C,training,0,COc1cc(C=O)ccc1OC(=O)C(C)C,training,,,
4941,N#CCCCCCCC,training,0,CCCCCCCC#N,training,,,
4942,O=C1C(C)=CCC(C(=C)C)C1,training,0,C=C(C)C1CC=C(C)C(=O)C1,training,,,
4943,OC/C=C/C=C/C,training,0,C/C=C/C=C/CO,training,,,
4944,C(C)(C)C1C=CC(C)=CC1,training,0,CC1=CCC(C(C)C)C=C1,training,,,
4945,Oc1c(CCC)cccc1,training,0,CCCc1ccccc1O,training,,,
4946,O=C(OCc1ccc(OC)cc1)CC,training,0,CCC(=O)OCc1ccc(OC)cc1,training,,,
4947,O=C(OCCC(O)CCCCCC)C,training,0,CCCCCCC(O)CCOC(C)=O,training,,,
4948,O=C1OCCCCOCCCCCCCCCC1,training,0,O=C1CCCCCCCCCCOCCCCO1,training,,,
4949,O=C(OCC=CC=CC)C(C)C,training,0,CC=CC=CCOC(=O)C(C)C,training,,,
4950,O=C(OC)CC=CCCCCC,training,0,CCCCCC=CCC(=O)OC,training,,,
4951,O=C(Oc1cc2c(cc1)cccc2)c1c(N)cccc1,training,1,Nc1ccccc1C(=O)Oc1ccc2ccccc2c1,training,,,
4952,O=C(OCCCC)CCCCCCCCC=C,training,0,C=CCCCCCCCCC(=O)OCCCC,training,,,
4953,O=C1C(=O)C(C)CC1C,training,0,CC1CC(C)C(=O)C1=O,training,,,
4954,O=C(C(=O)CC)CC,training,0,CCC(=O)C(=O)CC,training,,,
4955,O=C(C)c1c(C)nc(C)s1,training,0,CC(=O)c1sc(C)nc1C,training,,,
4956,O=C(OC(CCCC(C=C)=C)(C)C)C,training,0,C=CC(=C)CCCC(C)(C)OC(C)=O,training,,,
4957,O=C1OC(CCCC)CC1,training,0,CCCCC1CCC(=O)O1,training,,,
4958,O=C1OC(CCCCC)=CC=C1,training,0,CCCCCc1cccc(=O)o1,training,,,
4959,O=C(OC1C(C)(C)C2CC1(C)CC2)C,training,0,CC(=O)OC1C2(C)CCC(C2)C1(C)C,training,,,
4960,O=C(OCCCCCCCCCC)C,training,0,CCCCCCCCCCOC(C)=O,training,,,
4961,O=C(OCC/C=C\CC)/C(=C/C)/C,training,0,C/C=C(\C)C(=O)OCC/C=C\CC,training,,,
4962,O=C(OCCCCCC)CCCCC,training,0,CCCCCCOC(=O)CCCCC,training,,,
4963,O(C)c1c(C(C)C)ccc(C)c1,training,0,COc1cc(C)ccc1C(C)C,training,,,
4964,O=C(OCC(CCCC)CC)/C=C/c1ccc(OC)cc1,training,0,CCCCC(CC)COC(=O)/C=C/c1ccc(OC)cc1,training,,,
4965,O=C(OCCOC(=O)C=C)C=C,training,0,C=CC(=O)OCCOC(=O)C=C,training,,,
4966,O=C(OCCCCCC)CCCCCCC,training,0,CCCCCCCC(=O)OCCCCCC,training,,,
4967,SC(C)(C)C1C(=O)CC(C)CC1,training,0,CC1CCC(C(C)(C)S)C(=O)C1,training,,,
4968,CC1(C)SC(C)(C)SC(C)(C)S1,training,0,CC1(C)SC(C)(C)SC(C)(C)S1,training,,,
4969,O[C@@H]1C[C@H](C)CC(C)(C)C1,training,0,C[C@H]1C[C@@H](O)CC(C)(C)C1,training,,,
4970,ICCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,training,0,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)CCI,training,,,
4971,O=C(OCCCc1ccccc1)C,training,0,CC(=O)OCCCc1ccccc1,training,,,
4972,O=C(OCC)CCCCCCCC,training,0,CCCCCCCCC(=O)OCC,training,,,
4973,S(Sc1c(C)occ1)c1c(C)occ1,training,0,Cc1occc1SSc1ccoc1C,training,,,
4974,S(C)c1ncc(C)nc1,training,0,CSc1cnc(C)cn1,training,,,
4975,n1c2c(ncc1)CCCC2,training,0,c1cnc2c(n1)CCCC2,training,,,
4976,Oc1ccc(CCCC)cc1,training,0,CCCCc1ccc(O)cc1,training,,,
4977,S(=O)(=O)([O-])c1ccc(N2C(=O)C(N=Nc3ccccc3)C(C)=N2)cc1,training,1,CC1=NN(c2ccc(S(=O)(=O)[O-])cc2)C(=O)C1N=Nc1ccccc1,training,,,
4978,ClC(Cl)(Cl)C(OC(=O)C)c1ccccc1,training,0,CC(=O)OC(c1ccccc1)C(Cl)(Cl)Cl,training,,,
4979,O=C(OCCCCCC)C(CC)C,training,0,CCCCCCOC(=O)C(C)CC,training,,,
4980,O=C(OC1=C(C)OC=CC1=O)C(C)C,training,0,Cc1occc(=O)c1OC(=O)C(C)C,training,,,
4981,OCCCC/C=C\CC,training,0,CC/C=C\CCCCO,training,,,
4982,O=C(OCCCCCCCCC)CCCCC(=O)OCCCCCCC,training,0,CCCCCCCCCOC(=O)CCCCC(=O)OCCCCCCC,training,,,
4983,Brc1cc(OC)ccc1,training,0,COc1cccc(Br)c1,training,,,
4984,C(C)c1c(C)nccn1,training,0,CCc1nccnc1C,training,,,
4985,O=C(Oc1ccc(C)cc1)c1c(O)cccc1,training,0,Cc1ccc(OC(=O)c2ccccc2O)cc1,training,,,
4986,O=C1OC(CCCCCCCC)CC1,training,0,CCCCCCCCC1CCC(=O)O1,training,,,
4987,S(CC(=O)O)CCCCCCCCCCC,training,0,CCCCCCCCCCCSCC(=O)O,training,,,
4988,O=CC(CCCCCCCCC)C,training,0,CCCCCCCCCC(C)C=O,training,,,
4989,O=C1OCCCCCCCCCCCCCCC1,training,0,O=C1CCCCCCCCCCCCCCCO1,training,,,
4990,OCC[C@H](CCCC(=C)C)C,training,0,C=C(C)CCC[C@H](C)CCO,training,,,
4991,O=C(OCC/C=C\CC)CCCCC,training,0,CC/C=C\CCOC(=O)CCCCC,training,,,
4992,O=C(OCC/C=C\CC)C(C)C,training,0,CC/C=C\CCOC(=O)C(C)C,training,,,
4993,OC(CCc1ccccc1)(C)C,training,0,CC(C)(O)CCc1ccccc1,training,,,
4994,CC1(C)C2C1CC=C(C)C2,training,0,CC1=CCC2C(C1)C2(C)C,training,,,
4995,O=C(OCCc1ccccc1)C=Cc1ccccc1,training,0,O=C(C=Cc1ccccc1)OCCc1ccccc1,training,,,
4996,O=C(OCC)COc1ccc(C)cc1,training,0,CCOC(=O)COc1ccc(C)cc1,training,,,
4997,O=C(OC(C=C)(CCC=C(C)C)C)C=Cc1ccccc1,training,0,C=CC(C)(CCC=C(C)C)OC(=O)C=Cc1ccccc1,training,,,
4998,O=Cc1sc(C)cc1,training,0,Cc1ccc(C=O)s1,training,,,
4999,O=C(OCC)C=Cc1ccccc1,training,0,CCOC(=O)C=Cc1ccccc1,training,,,
5000,O=C(C)c1c(C)cc(C(C)(C)C)cc1C,training,0,CC(=O)c1c(C)cc(C(C)(C)C)cc1C,training,,,
5001,O=C(O)C(CCCC)C,training,0,CCCCC(C)C(=O)O,training,,,
5002,Oc1ccc(CCC)cc1,training,0,CCCc1ccc(O)cc1,training,,,
5003,O=C(Oc1ccc(C)cc1)CC(C)C,training,0,Cc1ccc(OC(=O)CC(C)C)cc1,training,,,
5004,O=CN(CCO)CCO,training,0,O=CN(CCO)CCO,training,,,
5005,O=C(OC)CC(CCC=C(C)C)C,training,0,COC(=O)CC(C)CCC=C(C)C,training,,,
5006,O=C(OCCCCCCCC(C)C)c1c(C(=O)OCCCCCCCC(C)C)ccc(C(=O)OCCCCCCCC(C)C)c1,training,0,CC(C)CCCCCCCOC(=O)c1ccc(C(=O)OCCCCCCCC(C)C)c(C(=O)OCCCCCCCC(C)C)c1,training,,,
5007,O=C(OCCCCO)C=C,training,0,C=CC(=O)OCCCCO,training,,,
5008,OC(CC(C)C)Cc1ccccc1,training,0,CC(C)CC(O)Cc1ccccc1,training,,,
5009,O=C(CCc1cc2OCOc2cc1)C,training,0,CC(=O)CCc1ccc2c(c1)OCO2,training,,,
5010,O=C(NCCCO)C(O)C(CO)(C)C,training,0,CC(C)(CO)C(O)C(=O)NCCCO,training,,,
5011,[Si](OCC)(OCC)(CCCOCC1OC1)C,training,0,CCO[Si](C)(CCCOCC1CO1)OCC,training,,,
5012,O=C1C(=O)NC(=O)NC1=O,training,0,O=C1NC(=O)C(=O)C(=O)N1,training,,,
5013,O=C(OCC/C=C\CC)c1ccccc1,training,0,CC/C=C\CCOC(=O)c1ccccc1,training,,,
5014,O=C(CCC=1C(C)(C)CCCC=1C)C,training,0,CC(=O)CCC1=C(C)CCCC1(C)C,training,,,
5015,O=C(Nc1cc2NC(=O)Nc2cc1)CC(=O)C,training,0,CC(=O)CC(=O)Nc1ccc2[nH]c(=O)[nH]c2c1,training,,,
5016,O(C(C=C)(CCC=C(C)C)C)C(=O)c1ccccc1,training,0,C=CC(C)(CCC=C(C)C)OC(=O)c1ccccc1,training,,,
5017,O=C(C)c1cc2c(cc1)CCCC2,training,0,CC(=O)c1ccc2c(c1)CCCC2,training,,,
5018,O=C(OCCCCCCCCC=C)C,training,0,C=CCCCCCCCCOC(C)=O,training,,,
5019,O=C(OCCCc1ccccc1)C=Cc1ccccc1,training,0,O=C(C=Cc1ccccc1)OCCCc1ccccc1,training,,,
5020,O=C(N(C)C)Nc1c(C)ccc(NC(=O)N(C)C)c1,training,0,Cc1ccc(NC(=O)N(C)C)cc1NC(=O)N(C)C,training,,,
5021,SC1CCCC1,training,0,SC1CCCC1,training,,,
5022,O=C1C=2C(C)(C)C(C)C(C)(C)C=2CCC1,training,0,CC1C(C)(C)C2=C(C(=O)CCC2)C1(C)C,training,,,
5023,O(C)c1c(O)ccc(C)c1,training,0,COc1cc(C)ccc1O,training,,,
5024,O=C(OC)c1ccc(OC)cc1,training,0,COC(=O)c1ccc(OC)cc1,training,,,
5025,O=C1COc2c(OC1)ccc(C)c2,training,0,Cc1ccc2c(c1)OCC(=O)CO2,training,,,
5026,O=C(OCCc1ccccc1)/C(=C/C)/C,training,0,C/C=C(\C)C(=O)OCCc1ccccc1,training,,,
5027,O=C(OC/C=C(/CC/C=C(/CCC=C(C)C)\C)\C)C,training,0,CC(=O)OC/C=C(\C)CC/C=C(\C)CCC=C(C)C,training,,,
5028,O(C(OCC)C)CC/C=C\CC,training,0,CC/C=C\CCOC(C)OCC,training,,,
5029,[Al](O/C(=C\C(=O)OCC)/C)(OC(CC)C)OC(CC)C,training,0,CCOC(=O)/C=C(/C)O[Al](OC(C)CC)OC(C)CC,training,,,
5030,O=C(O)CC(CCC=C(C)C)C,training,0,CC(C)=CCCC(C)CC(=O)O,training,,,
5031,O(C(C)(C)C)C(=O)c1c(C(=O)O)cccc1,training,0,CC(C)(C)OC(=O)c1ccccc1C(=O)O,training,,,
5032,P(=O)(OP(=O)(OC)O)(OC)O,training,0,COP(=O)(O)OP(=O)(O)OC,training,,,
5033,O=C(OCCCCC)CCCCC,training,0,CCCCCOC(=O)CCCCC,training,,,
5034,O=C1OC(CCC)CCC1,training,0,CCCC1CCCC(=O)O1,training,,,
5035,O=CCC(CC(C)(C)C)C,training,0,CC(CC=O)CC(C)(C)C,training,,,
5036,O=C(OCC=Cc1ccccc1)C(C)C,training,0,CC(C)C(=O)OCC=Cc1ccccc1,training,,,
5037,O=C(OCC=C(C)C)c1ccccc1,training,0,CC(C)=CCOC(=O)c1ccccc1,training,,,
5038,O(C(OC)C(C)c1ccccc1)C,training,0,COC(OC)C(C)c1ccccc1,training,,,
5039,O=C(OC)C=C(CCC=C(C)C)C,training,0,COC(=O)C=C(C)CCC=C(C)C,training,,,
5040,O=C(O)C=C(CCC=C(C)C)C,training,0,CC(C)=CCCC(C)=CC(=O)O,training,,,
5041,O=C(C=C)CCCCC,training,0,C=CC(=O)CCCCC,training,,,
5042,O=C(Oc1ccc(/C(=C(\CC)/c2ccc(OC(=O)CC)cc2)/CC)cc1)CC,training,0,CCC(=O)Oc1ccc(/C(CC)=C(\CC)c2ccc(OC(=O)CC)cc2)cc1,training,,,
5043,FC(F)(F)c1cc(CC#N)ccc1,training,0,N#CCc1cccc(C(F)(F)F)c1,training,,,
5044,Oc1c(C)c(C)cc(C)c1,training,0,Cc1cc(C)c(C)c(O)c1,training,,,
5045,O=C(C=CC)CCCC,training,0,CC=CC(=O)CCCC,training,,,
5046,O=C(OCCOc1ccccc1)CC,training,0,CCC(=O)OCCOc1ccccc1,training,,,
5047,O=C(OC(C=C)(CCC=C(C)C)C)C(C)C,training,0,C=CC(C)(CCC=C(C)C)OC(=O)C(C)C,training,,,
5048,O(C)c1c(O)ccc(CCC)c1,training,0,CCCc1ccc(O)c(OC)c1,training,,,
5049,O=C(OCC=C(C)C)C,training,0,CC(=O)OCC=C(C)C,training,,,
5050,O[C@@](C=C)(CC[C@H]1[C@@](O)(C)CC[C@H]2C(C)(C)CCC[C@]12C)C,training,0,C=C[C@](C)(O)CC[C@@H]1[C@@]2(C)CCCC(C)(C)[C@@H]2CC[C@@]1(C)O,training,,,
5051,O=C1C(C2CCCCC2)CCCC1,training,0,O=C1CCCCC1C1CCCCC1,training,,,
5052,C(=C)c1c(C=C)cccc1,training,0,C=Cc1ccccc1C=C,training,,,
5053,O=C(OCC(CCCC)CC)c1ccc(O)cc1,training,0,CCCCC(CC)COC(=O)c1ccc(O)cc1,training,,,
5054,OC1CCCCC1,training,0,OC1CCCCC1,training,,,
5055,O=[N+]([O-])c1cc(N)c(N)cc1,training,1,Nc1ccc([N+](=O)[O-])cc1N,training,,,
5056,O(C)c1c2occc2cc2c1OC(=O)C=C2,training,1,COc1c2occc2cc2ccc(=O)oc12,training,,,
5057,O=NN1CCCCCC1,training,0,O=NN1CCCCCC1,training,,,
5058,Clc1c(Cl)c(Cl)c(OC)c(Cl)c1Cl,training,0,COc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,training,,,
5059,S(=O)(=O)(c1ccc(O)cc1)c1ccc(O)cc1,training,0,O=S(=O)(c1ccc(O)cc1)c1ccc(O)cc1,training,,,
5060,O=NN(C(=O)N)C,training,0,CN(N=O)C(N)=O,training,,,
5061,OC(CNCC(O)C)C,training,0,CC(O)CNCC(C)O,training,,,
5062,O=C(c1c(O)cc(O)cc1)c1ccccc1,training,0,O=C(c1ccccc1)c1ccc(O)cc1O,training,,,
5063,O=NN(C(=O)OCC)C,training,0,CCOC(=O)N(C)N=O,training,,,
5064,O=[N+]([O-])c1c2c3c(cc1)CCc3ccc2,training,1,O=[N+]([O-])c1ccc2c3c(cccc13)CC2,training,,,
5065,P(=O)(Oc1ccc(C)cc1)(Oc1ccc(C)cc1)Oc1ccc(C)cc1,training,1,Cc1ccc(OP(=O)(Oc2ccc(C)cc2)Oc2ccc(C)cc2)cc1,training,,,
5066,P(=O)(OCCOCCCC)(OCCOCCCC)OCCOCCCC,training,0,CCCCOCCOP(=O)(OCCOCCCC)OCCOCCCC,training,,,
5067,N12CCN(CC1)CC2,training,0,C1CN2CCN1CC2,training,,,
5068,O=NN(O)c1ccccc1,training,1,O=NN(O)c1ccccc1,training,,,
5069,ClCC(=O)c1ccc(NC(=O)C)cc1,training,1,CC(=O)Nc1ccc(C(=O)CCl)cc1,training,,,
5070,O=C1C=CC(=O)C=C1,training,0,O=C1C=CC(=O)C=C1,training,,,
5071,S=C(NN)N,training,1,NNC(N)=S,training,,,
5072,O=[N+]([O-])CCC(=O)O,training,0,O=C(O)CC[N+](=O)[O-],training,,,
5073,C(=C)CCCCCCCCCCCC,training,0,C=CCCCCCCCCCCCC,training,,,
5074,ClCCOP(OCCCl)OCCCl,training,0,ClCCOP(OCCCl)OCCCl,training,,,
5075,ClP(Cl)c1ccccc1,training,0,ClP(Cl)c1ccccc1,training,,,
5076,N(CCCCCCCCCCCC)(C)C,training,0,CCCCCCCCCCCCN(C)C,training,,,
