,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
5194,S=P(SCCC)(OCC)Oc1ccc(SC)cc1,test,0.0,CCCSP(=S)(OCC)Oc1ccc(SC)cc1,training,,,
5195,O=C(O)C(=O)Cc1ccccc1,test,0.0,O=C(O)C(=O)Cc1ccccc1,training,,,
5196,O=C(O)c1c(OCCCCCC)cccc1,test,0.0,CCCCCCOc1ccccc1C(=O)O,training,,,
5197,P(=O)(OC)(OC)O,test,0.0,COP(=O)(O)OC,training,,,
5198,N(=NC(C#N)(CC)C)C(C#N)(CC)C,test,0.0,CCC(C)(C#N)N=NC(C)(C#N)CC,training,,,
5199,O=C(OC)CCCC(=O)O,test,0.0,COC(=O)CCCC(=O)O,training,,,
5200,SCCC(=O)OCC(COC(=O)CCS)(COC(=O)CCS)COC(=O)CCS,test,0.0,O=C(CCS)OCC(COC(=O)CCS)(COC(=O)CCS)COC(=O)CCS,training,,,
5201,S(CCO)c1ccccc1,test,0.0,OCCSc1ccccc1,training,,,
5202,C(=C)[Si]1(C)O[Si](C=C)(C)O[Si](C=C)(C)O[Si](C=C)(C)O1,test,0.0,C=C[Si]1(C)O[Si](C)(C=C)O[Si](C)(C=C)O[Si](C)(C=C)O1,training,,,
5203,Clc1ccc(CCC2(C(C)(C)C)OC2)cc1,test,0.0,CC(C)(C)C1(CCc2ccc(Cl)cc2)CO1,training,,,
5204,S(=O)(=O)([O-])c1c(C=Cc2ccc(-c3ccc(C=Cc4c(S(=O)(=O)[O-])cccc4)cc3)cc2)cccc1,test,0.0,O=S(=O)([O-])c1ccccc1C=Cc1ccc(-c2ccc(C=Cc3ccccc3S(=O)(=O)[O-])cc2)cc1,training,,,
5205,Oc1c(CN(C)C)cccc1,test,0.0,CN(C)Cc1ccccc1O,training,,,
5206,Clc1c(OCC(=O)OCCOCCCC)ccc(Cl)c1,test,0.0,CCCCOCCOC(=O)COc1ccc(Cl)cc1Cl,training,,,
5207,S(=O)(=O)([O-])c1c(O)cc2c(c1)cc(S(=O)(=O)[O-])cc2,test,0.0,O=S(=O)([O-])c1ccc2cc(O)c(S(=O)(=O)[O-])cc2c1,training,,,
5208,C(C)N1CN(CC)CN(CC)C1,test,0.0,CCN1CN(CC)CN(CC)C1,training,,,
5209,OC1CCC(C(CC)(C)C)CC1,test,0.0,CCC(C)(C)C1CCC(O)CC1,training,,,
5210,C(C)(C)(C)c1ccc(C=C)cc1,test,0.0,C=Cc1ccc(C(C)(C)C)cc1,training,,,
5211,c1(-c2ccccc2)[nH]nnn1,test,0.0,c1ccc(-c2nnn[nH]2)cc1,training,,,
5212,O=C(OC(COC(=O)C)C)C,test,0.0,CC(=O)OCC(C)OC(C)=O,training,,,
5213,O=C(OCCOc1ccccc1)C=C,test,0.0,C=CC(=O)OCCOc1ccccc1,training,,,
5214,O(CC(O)C)CC,test,0.0,CCOCC(C)O,training,,,
5215,O=C(Oc1nn(C(=O)N(C)C)c(C)c1)N(C)C,test,0.0,Cc1cc(OC(=O)N(C)C)nn1C(=O)N(C)C,training,,,
5216,Clc1c(OC(C(=O)O)C)cc(Cl)cc1,test,0.0,CC(Oc1cc(Cl)ccc1Cl)C(=O)O,training,,,
5217,P(=O)(OCC)(OCC)CN(CCO)CCO,test,0.0,CCOP(=O)(CN(CCO)CCO)OCC,training,,,
5218,Clc1c(C(=O)N)c(Cl)ccc1,test,0.0,NC(=O)c1c(Cl)cccc1Cl,training,,,
5219,O=C1C(CCCCCCC)CCC1,test,0.0,CCCCCCCC1CCCC1=O,training,,,
5220,O=C(OC/C=C(\CCC=C(C)C)/C)C,test,0.0,CC(=O)OC/C=C(/C)CCC=C(C)C,training,,,
5221,OC[C@@H]1[C@H](O)[C@H](O)[C@@H](N)C(O)O1,test,0.0,N[C@H]1C(O)O[C@H](CO)[C@H](O)[C@@H]1O,training,,,
5222,O=C(OCCCCC)CCC,test,0.0,CCCCCOC(=O)CCC,training,,,
5223,Cc1nc2c(cc1)cccc2,test,0.0,Cc1ccc2ccccc2n1,training,,,
5224,O=C(O)c1cc(N)cc(N)c1,test,0.0,Nc1cc(N)cc(C(=O)O)c1,training,,,
5225,Clc1cc(NN=C(C#N)C#N)ccc1,test,1.0,N#CC(C#N)=NNc1cccc(Cl)c1,training,,,
5226,S(=O)(=O)([O-])c1c2nc(C3C(=O)c4c(C3=O)cccc4)ccc2cc(S(=O)(=O)[O-])c1,test,0.0,O=C1c2ccccc2C(=O)C1c1ccc2cc(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c2n1,training,,,
5227,N(N)C(=N)N,test,0.0,N=C(N)NN,training,,,
5228,[N+](CCCC)(CCCC)(CCCC)C,test,0.0,CCCC[N+](C)(CCCC)CCCC,training,,,
5229,OC1(C#C)CCCCC1,test,0.0,C#CC1(O)CCCCC1,training,,,
5230,N#CC=C(CCC=C(C)C)C,test,0.0,CC(C)=CCCC(C)=CC#N,training,,,
5231,O(C(CCO)(C)C)C,test,0.0,COC(C)(C)CCO,training,,,
5232,Fc1ccc(C=O)cc1,test,0.0,O=Cc1ccc(F)cc1,training,,,
5233,Nc1c(C(C)C)cccc1C(C)C,test,0.0,CC(C)c1cccc(C(C)C)c1N,training,,,
5234,S(=O)(=O)([O-])c1c(O)c(O)cc(S(=O)(=O)[O-])c1,test,0.0,O=S(=O)([O-])c1cc(O)c(O)c(S(=O)(=O)[O-])c1,training,,,
5235,S(=O)(=O)([O-])CCN1CC[N+](CCO)CC1,test,0.0,O=S(=O)([O-])CCN1CC[N+](CCO)CC1,training,,,
5236,S(SCCO)CCO,test,0.0,OCCSSCCO,training,,,
5237,O=C(C)c1cc2c(cc1)cccc2,test,0.0,CC(=O)c1ccc2ccccc2c1,training,,,
5238,O=C(OC)CCC(=O)O,test,0.0,COC(=O)CCC(=O)O,training,,,
5239,N#CC1(N)CCCCC1,test,0.0,N#CC1(N)CCCCC1,training,,,
5240,S=P(OCC)(OCC)Oc1noc(-c2ccccc2)c1,test,0.0,CCOP(=S)(OCC)Oc1cc(-c2ccccc2)on1,training,,,
5241,[Al](OC=O)(OC=O)OC=O,test,0.0,O=CO[Al](OC=O)OC=O,training,,,
5242,C(=C)(C)[C@@H]1CC=C(C)CC1,test,0.0,C=C(C)[C@@H]1CC=C(C)CC1,training,,,
5243,O=CCC(C)c1ccccc1,test,0.0,CC(CC=O)c1ccccc1,training,,,
5244,N(N)(C)C,test,0.0,CN(C)N,training,,,
5245,C(=C)(C)[C@H]1C[C@@]2(C)[C@H](C)CCC=C2CC1,test,1.0,C=C(C)[C@@H]1CCC2=CCC[C@@H](C)[C@]2(C)C1,training,,,
5246,Cc1c2-n3c(Sc2ccc1)nnc3,test,0.0,Cc1cccc2sc3nncn3c12,training,,,
5247,[Si](=O)(C)C,test,0.0,C[Si](C)=O,training,,,
5248,O=C(OCCC1CCCCC1)C,test,0.0,CC(=O)OCCC1CCCCC1,training,,,
5249,C(CC)(C)C1SC(C)C(C)=N1,test,0.0,CCC(C)C1N=C(C)C(C)S1,training,,,
5250,O=C(O)CCC(N=NC(C#N)(CCC(=O)O)C)(C#N)C,test,0.0,CC(C#N)(CCC(=O)O)N=NC(C)(C#N)CCC(=O)O,training,,,
5251,O=C1C(C)=CCC(C(=C)C)C1,test,0.0,C=C(C)C1CC=C(C)C(=O)C1,training,,,
5252,O=C1OCCCCOCCCCCCCCCC1,test,1.0,O=C1CCCCCCCCCCOCCCCO1,training,,,
5253,O=C(OCCCCCC)CCCCCCC,test,0.0,CCCCCCCC(=O)OCCCCCC,training,,,
5254,N#Cc1ccc(C(C)C)cc1,test,0.0,CC(C)c1ccc(C#N)cc1,training,,,
5255,n1c2c(ncc1)CCCC2,test,0.0,c1cnc2c(n1)CCCC2,training,,,
5256,Brc1cc(OC)ccc1,test,0.0,COc1cccc(Br)c1,training,,,
5257,OCC[C@H](CCCC(=C)C)C,test,0.0,C=C(C)CCC[C@H](C)CCO,training,,,
5258,OC(CCc1ccccc1)(C)C,test,0.0,CC(C)(O)CCc1ccccc1,training,,,
5259,CC1(C)[C@H]2[C@@](C)([C@@H]3[C@](C)(OCC3)CC2)CCC1,test,0.0,CC1(C)CCC[C@@]2(C)[C@H]1CC[C@@]1(C)OCC[C@H]21,training,,,
5260,O=C(OCC=Cc1ccccc1)C(C)C,test,0.0,CC(C)C(=O)OCC=Cc1ccccc1,training,,,
5261,O=C(C=C)CCCCC,test,0.0,C=CC(=O)CCCCC,training,,,
5262,O=C(C=CC)CCCC,test,0.0,CC=CC(=O)CCCC,training,,,
5263,C(=C)c1c(C=C)cccc1,test,0.0,C=Cc1ccccc1C=C,training,,,
5264,O=[N+]([O-])c1c2c3c(cc1)CCc3ccc2,test,0.0,O=[N+]([O-])c1ccc2c3c(cccc13)CC2,training,,,
5265,Clc1ccc(N)cc1,test,0.0,Nc1ccc(Cl)cc1,training,,,
5266,S=C(NN)N,test,0.0,NNC(N)=S,training,,,
5267,Clc1c(Cl)cc(Sc2ccc(Cl)cc2)c(Cl)c1,test,0.0,Clc1ccc(Sc2cc(Cl)c(Cl)cc2Cl)cc1,training,,,
5268,ClC1=C(Cl)C(=O)c2c(C1=O)cccc2,test,1.0,O=C1C(Cl)=C(Cl)C(=O)c2ccccc21,training,,,
5269,Clc1c(Cl)c(Cl)cc(Cl)c1Cl,test,0.0,Clc1cc(Cl)c(Cl)c(Cl)c1Cl,training,,,
5270,[Si](OC)(OC)(OC)CCCNCCN,test,0.0,CO[Si](CCCNCCN)(OC)OC,training,,,
5271,N(=C=NC1CCCCC1)C1CCCCC1,test,1.0,C(=NC1CCCCC1)=NC1CCCCC1,training,,,
5272,C(C)(C)=C1CC=C(C)CC1,test,0.0,CC1=CCC(=C(C)C)CC1,training,,,
5273,O=C(C(C)C)c1ccccc1,test,0.0,CC(C)C(=O)c1ccccc1,training,,,
5274,Brc1c(C(=O)NS(=O)(=O)/C=C/c2sccc2)ccc(F)c1,test,0.0,O=C(NS(=O)(=O)/C=C/c1cccs1)c1ccc(F)cc1Br,training,,,
5275,Brc1[nH]c2c3c(ccc2)C=2[C@H](N(C)C[C@H](C(=O)N[C@@]4(C(C)C)C(=O)N5[C@@H](CC(C)C)C(=O)N6[C@H]([C@]5(O)O4)CCC6)C=2)Cc13,test,1.0,CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]c(Br)c(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,training,,,
5276,O=C(OC(C=C)(CCC=C(C)C)C)CC(C)C,test,0.0,C=CC(C)(CCC=C(C)C)OC(=O)CC(C)C,training,,,
5277,O=C(CC(C)(C)C1CCCCC1)C,test,0.0,CC(=O)CC(C)(C)C1CCCCC1,training,,,
5278,S(=O)(=O)([O-])c1ccc(C(C)C)cc1,test,0.0,CC(C)c1ccc(S(=O)(=O)[O-])cc1,training,,,
5279,O=C(c1c(O)cc(O)cc1)c1c(O)cc(O)cc1,test,0.0,O=C(c1ccc(O)cc1O)c1ccc(O)cc1O,training,,,
5280,O(N=C(CC)C=1C(=O)CC(c2c(C)cc(C)cc2C)CC=1O)CC,test,0.0,CCON=C(CC)C1=C(O)CC(c2c(C)cc(C)cc2C)CC1=O,training,,,
5281,Clc1c([N+](=O)[O-])c(Cl)c(Cl)cc1Cl,test,0.0,O=[N+]([O-])c1c(Cl)c(Cl)cc(Cl)c1Cl,training,,,
5282,Clc1c(Cl)c(Cl)c(N)c(Cl)c1Cl,test,0.0,Nc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,training,,,
5283,O=[N+]([O-])c1cc(O)c(N)cc1,test,0.0,Nc1ccc([N+](=O)[O-])cc1O,training,,,
5284,Brc1c(-c2ccccc2)cccc1,test,0.0,Brc1ccccc1-c1ccccc1,training,,,
5285,O=[N+]([O-])c1cc2sc(N)nc2cc1,test,0.0,Nc1nc2ccc([N+](=O)[O-])cc2s1,training,,,
5286,Clc1ccc(OC(C(O)C(C)(C)C)n2ncnc2)cc1,test,1.0,CC(C)(C)C(O)C(Oc1ccc(Cl)cc1)n1cncn1,training,,,
5287,S(P(SCCC)(=O)OCC)CCC,test,0.0,CCCSP(=O)(OCC)SCCC,training,,,
5288,O=C(O)[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,val,0.0,O=C(O)[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,val,,,
5289,Ic1c(Oc2cc(I)c(O)cc2)c(I)cc(C[C@H](N)C(=O)O)c1,val,0.0,N[C@@H](Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O,val,,,
5290,O=C(OC1C[C@@H]2[N+]([O-])(C)[C@H](C1)CC2)C(CO)c1ccccc1,val,0.0,C[N+]1([O-])[C@H]2CC[C@@H]1CC(OC(=O)C(CO)c1ccccc1)C2,val,,,
5291,O=C(N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12)Cc1ccccc1,val,0.0,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,val,,,
5292,[SH0](=O)(C)c1cc2N(CCC3N(C)CCCC3)c3c(Sc2cc1)cccc3,val,0.0,CN1CCCCC1CCN1c2ccccc2Sc2ccc(S(C)=O)cc21,val,,,
5293,Clc1c(-c2c(C(=O)N[C@@H]3C(=O)N4[C@@H](C(=O)O)C(C)(C)S[C@H]34)c(C)on2)c(F)ccc1,val,0.0,Cc1onc(-c2c(F)cccc2Cl)c1C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12,val,,,
5294,Clc1cc2NC(=O)N(C3CCN(CCCN4C(=O)Nc5c4cccc5)CC3)c2cc1,val,0.0,O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,val,,,
5295,N(C)(C)c1nc(N(C)C)nc(N(C)C)n1,val,0.0,CN(C)c1nc(N(C)C)nc(N(C)C)n1,val,,,
5296,ClCCN(C(COc1ccccc1)C)Cc1ccccc1,val,0.0,CC(COc1ccccc1)N(CCCl)Cc1ccccc1,val,,,
5297,S(=O)(=O)(N)c1c(Oc2ccccc2)c(NCCCC)cc(C(=O)O)c1,val,0.0,CCCCNc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1,val,,,
5298,O(CCc1ccc(OCC(O)CNC(C)C)cc1)CC1CC1,val,0.0,CC(C)NCC(O)COc1ccc(CCOCC2CC2)cc1,val,,,
5299,O=C1N(CCCCN2CCN(c3ncccn3)CC2)C(=O)CC2(C1)CCCC2,val,0.0,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,val,,,
5300,ClCCN(CCCl)c1ccc(CCCC(=O)O)cc1,val,0.0,O=C(O)CCCc1ccc(N(CCCl)CCCl)cc1,val,,,
5301,Clc1ccc(S(=O)(=O)NC(=O)NCCC)cc1,val,0.0,CCCNC(=O)NS(=O)(=O)c1ccc(Cl)cc1,val,,,
5302,CN1CCC(=C2c3c(cccc3)C=Cc3c2cccc3)CC1,val,0.0,CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,val,,,
5303,Clc1cc2N=C(N3CCN(C)CC3)c3c(Nc2cc1)cccc3,val,0.0,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,val,,,
5304,O=C(O)CN(CC(=O)O)CCOCCOCCN(CC(=O)O)CC(=O)O,val,0.0,O=C(O)CN(CCOCCOCCN(CC(=O)O)CC(=O)O)CC(=O)O,val,,,
5305,Fc1ccc(C(CCCN2CCC3(N(c4ccccc4)CNC3=O)CC2)c2ccc(F)cc2)cc1,val,0.0,O=C1NCN(c2ccccc2)C12CCN(CCCC(c1ccc(F)cc1)c1ccc(F)cc1)CC2,val,,,
5306,Fc1cc2C(=O)N(C)Cc3c(C(=O)OCC)ncn3-c2cc1,val,0.0,CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(F)ccc1-2,val,,,
5307,S(=O)(=O)(/N=C(/N)\CCSCc1nc(N=C(N)N)sc1)N,val,0.0,NC(N)=Nc1nc(CSCC/C(N)=N\S(N)(=O)=O)cs1,val,,,
5308,Clc1c(CC(=O)NC(=N)N)c(Cl)ccc1,val,0.0,N=C(N)NC(=O)Cc1c(Cl)cccc1Cl,val,,,
5309,O(C(CO)CO)Cn1c2N=C(N)NC(=O)c2nc1,val,0.0,Nc1nc2c(ncn2COC(CO)CO)c(=O)[nH]1,val,,,
5310,Oc1c(O)ccc(CCN)c1,val,0.0,NCCc1ccc(O)c(O)c1,val,,,
5311,O=C1NN=C(c2ccc(-n3cncc3)cc2)CC1,val,1.0,O=C1CCC(c2ccc(-n3ccnc3)cc2)=NN1,val,,,
5312,O=C(OCC)[N-]c1on[n+](N2CCOCC2)c1,val,0.0,CCOC(=O)[N-]c1c[n+](N2CCOCC2)no1,val,,,
5313,O=C(NCc1ccccc1)CCNNC(=O)c1ccncc1,val,0.0,O=C(CCNNC(=O)c1ccncc1)NCc1ccccc1,val,,,
5314,O=C(Nc1ncccc1)C=1N(C)S(=O)(=O)c2c(C=1O)cccc2,val,0.0,CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O,val,,,
5315,Fc1ccc(C(c2ccc(F)cc2)=C2CCN(CCC=3C(=O)N4C(SC=C4)=NC=3C)CC2)cc1,val,0.0,Cc1nc2sccn2c(=O)c1CCN1CCC(=C(c2ccc(F)cc2)c2ccc(F)cc2)CC1,val,,,
5316,N(C(C1CC1)C1CC1)C=1OCCN=1,val,0.0,C1COC(NC(C2CC2)C2CC2)=N1,val,,,
5317,O=C1NN=C(c2ccc(/N=C(/NC#N)\NC)cc2)C(C)C1,val,0.0,CN/C(=N\c1ccc(C2=NNC(=O)CC2C)cc1)NC#N,val,,,
5318,O=C1N(C)c2ncn(C)c2C(=O)N1,val,0.0,Cn1cnc2c1c(=O)[nH]c(=O)n2C,val,,,
5319,O=C(NCCNCC(O)COc1ccc(O)cc1)N1CCOCC1,val,0.0,O=C(NCCNCC(O)COc1ccc(O)cc1)N1CCOCC1,val,,,
5320,O(CCC)c1c(C2=Nc3[nH]nnc3C(=O)N2)cccc1,val,0.0,CCCOc1ccccc1-c1nc2[nH]nnc2c(=O)[nH]1,val,,,
5321,O=C(O)c1oc2c(c1)cc(Cc1cnccc1)cc2,val,0.0,O=C(O)c1cc2cc(Cc3cccnc3)ccc2o1,val,,,
5322,CN1C(C)(C)CCCC1(C)C,val,0.0,CN1C(C)(C)CCCC1(C)C,val,,,
5323,[Fe-2](N=O)(C#N)(C#N)(C#N)(C#N)C#N,val,0.0,N#C[Fe-2](C#N)(C#N)(C#N)(C#N)N=O,val,,,
5324,O=C1C(C)=CC(=O)c2c1cccc2,val,0.0,CC1=CC(=O)c2ccccc2C1=O,val,,,
5325,Clc1c(S(=O)(=O)N)cc2S(=O)(=O)NC(CSCc3ccccc3)=Nc2c1,val,0.0,NS(=O)(=O)c1cc2c(cc1Cl)N=C(CSCc1ccccc1)NS2(=O)=O,val,,,
5326,O[C@H]([C@H](N)C)c1ccccc1,val,0.0,C[C@@H](N)[C@@H](O)c1ccccc1,val,,,
5327,O=C1N(C)C(=O)c2n(CC(O)CO)cnc2N1C,val,0.0,Cn1c(=O)c2c(ncn2CC(O)CO)n(C)c1=O,val,,,
5328,O=C(N(CC)c1c(C)cccc1)C=CC,val,0.0,CC=CC(=O)N(CC)c1ccccc1C,val,,,
5329,O=C1N(C)C(=O)c2n(CCO)cnc2N1C,val,0.0,Cn1c(=O)c2c(ncn2CCO)n(C)c1=O,val,,,
5330,O=C(OCC(O)COc1c(OC)cccc1)N,val,0.0,COc1ccccc1OCC(O)COC(N)=O,val,,,
5331,ClC(=C(c1ccc(OC)cc1)c1ccc(OC)cc1)c1ccc(OC)cc1,val,1.0,COc1ccc(C(Cl)=C(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,val,,,
5332,O(CC(NC(C(O)c1ccc(O)cc1)C)C)c1ccccc1,val,0.0,CC(COc1ccccc1)NC(C)C(O)c1ccc(O)cc1,val,,,
5333,N=C(N)N1Cc2c(cccc2)CC1,val,0.0,N=C(N)N1CCc2ccccc2C1,val,,,
5334,Clc1c(S(=O)(=O)N)cc(C(=O)NN2C(C)CCCC2C)cc1,val,0.0,CC1CCCC(C)N1NC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,val,,,
5335,Fc1ccc(C(CCCN2CCN(CC(=O)Nc3c(C)cccc3C)CC2)c2ccc(F)cc2)cc1,val,0.0,Cc1cccc(C)c1NC(=O)CN1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,val,,,
5336,Fc1c(-c2ccccc2)ccc(C(C(=O)O)C)c1,val,0.0,CC(C(=O)O)c1ccc(-c2ccccc2)c(F)c1,val,,,
5337,O=C1C(C/C=C(/CC/C=C(/CC/C=C(/CCC=C(C)C)\C)\C)\C)=C(C)C(=O)c2c1cccc2,val,0.0,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC1=C(C)C(=O)c2ccccc2C1=O,val,,,
5338,O(C)c1c(OC)c(CN2CCNCC2)ccc1OC,val,0.0,COc1ccc(CN2CCNCC2)c(OC)c1OC,val,,,
5339,O=C(O[C@@H]1[C@H](C)O[C@@H](O[C@H]2[C@H](N(C)C)[C@@H](O)[C@H](O[C@H]3[C@@H](CC=O)C[C@@H](C)[C@@H](O)/C=C/C=C/C[C@@H](C)OC(=O)C[C@@H](OC(=O)C)C3OC)O[C@@H]2C)C[C@]1(O)C)CC(C)C,val,0.0,COC1[C@@H](O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@H](OC(=O)CC(C)C)[C@H](C)O3)[C@H](N(C)C)[C@H]2O)[C@@H](CC=O)C[C@@H](C)[C@@H](O)/C=C/C=C/C[C@@H](C)OC(=O)C[C@H]1OC(C)=O,val,,,
5340,S(=O)(=O)(NC(=O)NN1CC2C(C1)CCC2)c1ccc(C)cc1,val,0.0,Cc1ccc(S(=O)(=O)NC(=O)NN2CC3CCCC3C2)cc1,val,,,
5341,S=C1N(C(=O)OCC)C=CN1C,val,0.0,CCOC(=O)n1ccn(C)c1=S,val,,,
5342,O([C@H]1[C@H](O)[C@@H](O[C@@H]2[C@H](O)[C@@H](N)[C@H](O)[C@@H](CO)O2)[C@H](N)C[C@@H]1N)[C@@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](CN)O1,val,0.0,NC[C@H]1O[C@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,val,,,
5343,Clc1cc(C(=O)C(NC(C)(C)C)C)ccc1,val,0.0,CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,val,,,
5344,O=C(OCOC(=O)[C@H]1C(C)(C)S[C@@H]2[C@H](N=CN3CCCCCC3)C(=O)N12)C(C)(C)C,val,0.0,CC(C)(C)C(=O)OCOC(=O)[C@@H]1N2C(=O)[C@@H](N=CN3CCCCCC3)[C@H]2SC1(C)C,val,,,
5345,O([C@@H]1[C@@H](O)[C@H](O[C@@H]2[C@H](N)C[C@H](O)[C@@H](CN)O2)[C@@H](N)C[C@H]1N)[C@@H]1[C@H](O)[C@@H](N)[C@H](O)[C@@H](CO)O1,val,0.0,NC[C@H]1O[C@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H]2O)[C@H](N)C[C@@H]1O,val,,,
5346,O=C(N[C@@H]1C(=O)N2[C@@H](C(=O)OCOC(=O)C(C)(C)C)C(C)(C)S[C@H]12)[C@H](N)c1ccccc1,val,0.0,CC(C)(C)C(=O)OCOC(=O)[C@@H]1N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccccc3)[C@H]2SC1(C)C,val,,,
5347,O=C(N[C@@H]1C(=O)N2[C@@H](C(=O)OC3OC(=O)c4c3cccc4)C(C)(C)S[C@H]12)C(N)c1ccccc1,val,0.0,CC1(C)S[C@@H]2[C@H](NC(=O)C(N)c3ccccc3)C(=O)N2[C@H]1C(=O)OC1OC(=O)c2ccccc21,val,,,
5348,O([C@H]1[C@H](O[C@H]2[C@H](O)[C@H](O)[C@@H](CO)O2)C(O)[C@H](N)C[C@@H]1N)[C@@H]1[C@H](N)[C@@H](O)[C@H](O)[C@@H](CN)O1,val,0.0,NC[C@H]1O[C@H](O[C@@H]2[C@@H](N)C[C@@H](N)C(O)[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)[C@H](N)[C@@H](O)[C@@H]1O,val,,,
5349,Oc1cc(C2(CC)CN(C)CCCC2)ccc1,val,0.0,CCC1(c2cccc(O)c2)CCCCN(C)C1,val,,,
5350,Clc1c(C(SCc2ccc(Cl)cc2)Cn2cncc2)ccc(Cl)c1,val,1.0,Clc1ccc(CSC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,val,,,
5351,Ic1c(NC(=O)COC)c(I)c(C(=O)NCC(O)CO)c(I)c1C(=O)N(CC(O)CO)C,val,0.0,COCC(=O)Nc1c(I)c(C(=O)NCC(O)CO)c(I)c(C(=O)N(C)CC(O)CO)c1I,val,,,
5352,Fc1ccc(C2(C#N)CCC(N3C[C@@H](C)[C@@](C(=O)O)(c4ccccc4)CC3)CC2)cc1,val,0.0,C[C@@H]1CN(C2CCC(C#N)(c3ccc(F)cc3)CC2)CC[C@]1(C(=O)O)c1ccccc1,val,,,
5353,O=C(Oc1cc(OC(=O)N(C)C)cc(C(O)CNC(C)(C)C)c1)N(C)C,val,0.0,CN(C)C(=O)Oc1cc(OC(=O)N(C)C)cc(C(O)CNC(C)(C)C)c1,val,,,
5354,Ic1c(N(C(=O)CO)CCO)c(I)c(C(=O)NCC(O)CO)c(I)c1C(=O)NCC(O)CO,val,0.0,O=C(NCC(O)CO)c1c(I)c(C(=O)NCC(O)CO)c(I)c(N(CCO)C(=O)CO)c1I,val,,,
5355,O=C(OCCN(CC)CC)C(Cc1c2c(ccc1)cccc2)CC1OCCC1,val,0.0,CCN(CC)CCOC(=O)C(Cc1cccc2ccccc12)CC1CCCO1,val,,,
5356,O([C@H]1[C@H](O)[C@@H](O[C@@H]2[C@H](O)[C@@H](NC)[C@](O)(C)CO2)[C@H](N)C[C@@H]1N)[C@@H]1[C@H](N)CC[C@@H](C(NC)C)O1,val,0.0,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H]2O)O1,val,,,
5357,O(C)c1cc2c(cc1)C[C@H]1N(C)CC[C@@]32C1CCCC3,val,0.0,COc1ccc2c(c1)[C@@]13CCCCC1[C@@H](C2)N(C)CC3,val,,,
5358,O=C(N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12)[C@@H](NC(=O)N1C(=O)NCC1)c1ccccc1,val,0.0,CC1(C)S[C@@H]2[C@H](NC(=O)[C@@H](NC(=O)N3CCNC3=O)c3ccccc3)C(=O)N2[C@H]1C(=O)O,val,,,
5359,O=C(O)[C@@H](C)c1cc(Oc2ccccc2)ccc1,val,0.0,C[C@H](C(=O)O)c1cccc(Oc2ccccc2)c1,val,,,
5360,Clc1ccc(CCCC[N+](CCCCCCC)(CC)CC)cc1,val,1.0,CCCCCCC[N+](CC)(CC)CCCCc1ccc(Cl)cc1,val,,,
