,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
5592,O=C(N[C@@]1(C)C(=O)N2[C@@H](Cc3ccccc3)C(=O)N3[C@H]([C@]2(O)O1)CCC3)[C@@H]1C=C2[C@H](N(C)C1)Cc1c3c([nH]c1)cccc23,test,0.0,CN1C[C@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)C=C2c3cccc4[nH]cc(c34)C[C@H]21,training,,,
5593,O=C(OC)C(c1ccccc1)C1NCCCC1,test,0.0,COC(=O)C(c1ccccc1)C1CCCCN1,training,,,
5594,OC[C@@H]1[C@@H](O)[C@@H](O)[C@H](n2c3ncnc4N(C)N=C(N)c(c34)c2)O1,test,0.0,Cn1nc(N)c2cn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c3ncnc1c23,training,,,
5595,O=C(N)c1cnccc1,test,0.0,NC(=O)c1cccnc1,training,,,
5596,O=C1N([C@H]2[C@@H](O)[C@H](O)[C@@H](CO)O2)C=CC(N)=N1,test,0.0,Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1,training,,,
5597,O=C(O)[C@H](N)Cc1c2c([nH]c1)cccc2,test,0.0,N[C@H](Cc1c[nH]c2ccccc12)C(=O)O,training,,,
5598,Br/C=C/C=1C(=O)NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)C2)C=1,test,0.0,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1/C=C/Br,training,,,
5599,Nc1oc2c(n1)CCN(CC)CC2,test,0.0,CCN1CCc2nc(N)oc2CC1,training,,,
5600,FC(F)C(N)(C(=O)O)CCCN,test,0.0,NCCCC(N)(C(=O)O)C(F)F,training,,,
5601,Clc1c(OCCCN(CC#C)C)ccc(Cl)c1,test,0.0,C#CCN(C)CCCOc1ccc(Cl)cc1Cl,training,,,
5602,SCCN,test,0.0,NCCS,training,,,
5603,O(CC(N)C)c1c(C)cccc1C,test,0.0,Cc1cccc(C)c1OCC(C)N,training,,,
5604,O=C(N)C=1C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)ccc(N(C)C)c4C[C@H]3C[C@H]2[C@H](N(C)C)C=1O,test,0.0,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,training,,,
5605,O=C(NC1CCC(C)(C)CC1)[C@@H](N)CCC(=O)O,test,0.0,CC1(C)CCC(NC(=O)[C@@H](N)CCC(=O)O)CC1,training,,,
5606,C(c1cc2c(cc1)cccc2)C1=NCCN1,test,0.0,c1ccc2cc(CC3=NCCN3)ccc2c1,training,,,
5607,Clc1c(C(=O)N)ccc([N+](=O)[O-])c1,test,0.0,NC(=O)c1ccc([N+](=O)[O-])cc1Cl,training,,,
5608,O=C(N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12)[C@H](N)c1ccc(O)cc1,test,0.0,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccc(O)cc3)C(=O)N2[C@H]1C(=O)O,training,,,
5609,O=C(OC1CC(C)(C)N(C)C(C)C1)C(O)c1ccccc1,test,0.0,CC1CC(OC(=O)C(O)c2ccccc2)CC(C)(C)N1C,training,,,
5610,Oc1c(O)cc(CCN)c(O)c1,test,0.0,NCCc1cc(O)c(O)cc1O,training,,,
5611,[Hg](Sc1c(C(=O)O)cccc1)CC,test,1.0,CC[Hg]Sc1ccccc1C(=O)O,training,,,
5612,Clc1ccc(C(=O)c2n(C)c(CC(=O)O)cc2C)cc1,test,0.0,Cc1cc(CC(=O)O)n(C)c1C(=O)c1ccc(Cl)cc1,training,,,
5613,O=C(N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12)[C@H](N=C)c1ccccc1,test,0.0,C=N[C@@H](C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12)c1ccccc1,training,,,
5614,SC[C@H](NC(=O)CC[C@H](N)C(=O)O)C(=O)NCC(=O)O,test,0.0,N[C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)O)C(=O)O,training,,,
5615,O=C(OCC)N,test,0.0,CCOC(N)=O,training,,,
5616,O(CC1OC(=O)NC1)c1cc(C)cc(C)c1,test,0.0,Cc1cc(C)cc(OCC2CNC(=O)O2)c1,training,,,
5617,S=C(N)c1cc(CCC)ncc1,test,0.0,CCCc1cc(C(N)=S)ccn1,training,,,
5618,S(=O)(=O)(OC[C@]12OC(C)(C)O[C@H]1[C@@H]1OC(C)(C)O[C@@H]1CO2)N,test,0.0,CC1(C)O[C@@H]2CO[C@@]3(COS(N)(=O)=O)OC(C)(C)O[C@H]3[C@@H]2O1,training,,,
5619,O=C([O-])CCC1C(C)C=2NC1=C(CC(=O)[O-])C=1C(C(=O)[O-])=C(C)C([N+]=1)=Cc1c(CC)c(C)c([nH]1)C=C1C(C=C)=C(C)C(=[N+]1)C=2,test,0.0,C=CC1=C(C)C2=[N+]C1=Cc1[nH]c(c(CC)c1C)C=C1[N+]=C(C(CC(=O)[O-])=C3NC(=C2)C(C)C3CCC(=O)[O-])C(C(=O)[O-])=C1C,training,,,
5620,O(C)c1c2Oc3c4OCOc4cc4c3[C@@H](N(C)CC4)Cc3ccc(Oc4c(OC)ccc(c4)C[C@H]4N(C)CCc(c4c2)c1)cc3,test,0.0,COc1ccc2cc1Oc1ccc(cc1)C[C@H]1c3c(cc4c(c3Oc3cc5c(cc3OC)CCN(C)[C@@H]5C2)OCO4)CCN1C,training,,,
5621,O=C(OC[C@H]1[C@]2(OC)N(C=3C(=O)C(C)=C(N)C(=O)C1=3)C[C@@H]1N[C@H]21)N,test,0.0,CO[C@@]12[C@H](COC(N)=O)C3=C(C(=O)C(C)=C(N)C3=O)N1C[C@@H]1N[C@@H]12,training,,,
5622,O=C1NC=Nc2nc[nH]c12,test,0.0,O=c1[nH]cnc2nc[nH]c12,training,,,
5623,O([C@H]1[C@H](O)[C@@H](O)[C@H](O)O[C@@H]1CO)[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](CO)O1,test,0.0,OC[C@H]1O[C@@H](O[C@@H]2[C@@H](CO)O[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,training,,,
5624,O(CC(O)CO)CCCCCCCCCCCCCCCCCC,test,0.0,CCCCCCCCCCCCCCCCCCOCC(O)CO,training,,,
5625,O([C@H]1[C@H](O)[C@@H](NC)C[C@@H](N)[C@@H]1O)[C@@H]1O[C@H](CO)[C@H](O)[C@@H]2OC3([C@H](O)[C@@H](O)[C@@H](O)[C@@H](C(N)CO)O3)O[C@H]12,test,0.0,CN[C@H]1C[C@@H](N)[C@H](O)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@@H]3OC4(O[C@H]23)O[C@H](C(N)CO)[C@H](O)[C@H](O)[C@H]4O)[C@@H]1O,training,,,
5626,O=C1C(C)=C(/C=C/C(=C/C=C/C(=C/C=C/C=C(/C=C/C=C(/C=C/C2=C(C)C(=O)CCC2(C)C)\C)\C)/C)/C)C(C)(C)CC1,test,0.0,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O,training,,,
5627,Fc1ccc([C@]2(CCCN(C)C)OCc3c2ccc(C#N)c3)cc1,test,0.0,CN(C)CCC[C@@]1(c2ccc(F)cc2)OCc2cc(C#N)ccc21,training,,,
5628,Clc1c([C@@H](C(=O)OC)N2Cc3c(scc3)CC2)cccc1,test,0.0,COC(=O)[C@H](c1ccccc1Cl)N1CCc2sccc2C1,training,,,
5629,O=C1C=C2[C@@](C)([C@@H]3[C@H]([C@H]4[C@@](C)(OC(=O)CC4)CC3)CC2)C=C1,test,0.0,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1CCC(=O)O2,training,,,
5630,O=C1N(C)C(=O)c2n(CC3OCCO3)cnc2N1C,test,0.0,Cn1c(=O)c2c(ncn2CC2OCCO2)n(C)c1=O,training,,,
5631,O=C[C@]1(O)[C@@H](O[C@H]2[C@@H](NC)[C@H](O)[C@@H](O)[C@H](CO)O2)[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](NC(=N)N)[C@@H](O)[C@@H]2NC(=N)N)O[C@H]1C,test,0.0,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](NC(=N)N)[C@H](O)[C@@H](NC(=N)N)[C@H](O)[C@H]3O)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O,training,,,
5632,O[C@@H]1CC=2[C@@](C)([C@@H]3[C@H]([C@H]4[C@@](C)([C@@H]([C@@H](CCCC(C)C)C)CC4)CC3)CC=2)CC1,test,0.0,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,training,,,
5633,O=C(N1CCOCC1)c1cc(OC)c(OC)c(OC)c1,test,0.0,COc1cc(C(=O)N2CCOCC2)cc(OC)c1OC,training,,,
5634,O[C@@H]([C@@H](O)[C@H](O)CO)[C@@H](O)CO,test,0.0,OC[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)CO,training,,,
5635,O=C(N(O)C(C)c1sc2c(c1)cccc2)N,test,0.0,CC(c1cc2ccccc2s1)N(O)C(N)=O,training,,,
5636,O(CC)c1ccc(NC(Nc2ccc(OCC)cc2)=C)cc1,test,0.0,C=C(Nc1ccc(OCC)cc1)Nc1ccc(OCC)cc1,training,,,
5637,Clc1cc2C(c3ccccc3)=NCc3n(c(C)nn3)-c2cc1,test,0.0,Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2,training,,,
5638,O=C(O)CN(CC(=O)O)CCN(CC(=O)O)CC(=O)O,test,0.0,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,training,,,
5639,O[C@]1(CC=C)[C@]2(C)[C@H]([C@H]3[C@@H]([C@@H]4C(=CCCC4)CC3)CC2)CC1,test,0.0,C=CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,training,,,
5640,S(NC1CCCCC1)c1sc2c(n1)cccc2,test,0.0,c1ccc2sc(SNC3CCCCC3)nc2c1,training,,,
5641,Clc1c(OCC=C)ccc(CC(=O)O)c1,test,0.0,C=CCOc1ccc(CC(=O)O)cc1Cl,training,,,
5642,Clc1cnc(N2[C@@H](OC(=O)N3CCN(C)CC3)c3nccnc3C2=O)cc1,test,0.0,CN1CCN(C(=O)O[C@H]2c3nccnc3C(=O)N2c2ccc(Cl)cn2)CC1,training,,,
5643,Clc1cc(N2CCN(CCCN3C(=O)N(CCOc4ccccc4)C(CC)=N3)CC2)ccc1,test,0.0,CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CCOc1ccccc1,training,,,
5644,O=C1N(C2CCN(CC3(C)OCc4c(-n5c3ccc5)cccc4)CC2)c2c(N1)cccc2,test,0.0,CC1(CN2CCC(n3c(=O)[nH]c4ccccc43)CC2)OCc2ccccc2-n2cccc21,training,,,
5645,Oc1ccc(CCN(C)C)cc1,test,0.0,CN(C)CCc1ccc(O)cc1,training,,,
5646,S(=O)(=O)(NCc1ccccc1)c1ccc(N)cc1,test,0.0,Nc1ccc(S(=O)(=O)NCc2ccccc2)cc1,training,,,
5647,S(=O)(=O)(NC(=O)N[C@H](Cc1ccccc1)C)c1ccc(C)cc1,test,0.0,Cc1ccc(S(=O)(=O)NC(=O)N[C@@H](C)Cc2ccccc2)cc1,training,,,
5648,O=C(O)CCC/C=C\C[C@@H]1[C@@H](/C=C/[C@@H](O)CCCCC)[C@H](O)C[C@@H]1O,test,0.0,CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)O,training,,,
5649,FC(F)(F)c1cc(OC[C@H](O)/C=C/[C@@H]2[C@@H](C/C=C\CCCC(=O)O)[C@@H](O)C[C@H]2O)ccc1,test,0.0,O=C(O)CCC/C=C\C[C@H]1[C@@H](O)C[C@@H](O)[C@@H]1/C=C/[C@@H](O)COc1cccc(C(F)(F)F)c1,training,,,
5650,O=C1N(C)C(=O)N[C@@]1(CC)c1ccccc1,test,0.0,CC[C@@]1(c2ccccc2)NC(=O)N(C)C1=O,training,,,
5651,N(C)c1n(C)nc2c1CCCC2,test,0.0,CNc1c2c(nn1C)CCCC2,training,,,
5652,O(C)c1c(OC)cc2c(c1)C1N(CC(CC(C)C)C(=O)C1)CC2,test,0.0,COc1cc2c(cc1OC)C1CC(=O)C(CC(C)C)CN1CC2,training,,,
5653,Clc1c(CNC(Cc2ccccc2)C)cccc1,test,0.0,CC(Cc1ccccc1)NCc1ccccc1Cl,training,,,
5654,O=C(Nc1c(C)cccc1C)CN1CCCC1,test,0.0,Cc1cccc(C)c1NC(=O)CN1CCCC1,training,,,
5655,Fc1cc(/C=C/C(=O)NC2CC2)ccc1,test,0.0,O=C(/C=C/c1cccc(F)c1)NC1CC1,training,,,
5656,O=C1C(c2ccccc2)(C2CCN(Cc3ccccc3)CC2)CCC(=O)N1,test,0.0,O=C1CCC(c2ccccc2)(C2CCN(Cc3ccccc3)CC2)C(=O)N1,training,,,
5657,S(=O)(=O)(Nc1c(OC)nccn1)c1ccc(N)cc1,test,0.0,COc1nccnc1NS(=O)(=O)c1ccc(N)cc1,training,,,
5658,P(=O)(CC(=O)NN)(c1ccccc1)c1ccccc1,test,0.0,NNC(=O)CP(=O)(c1ccccc1)c1ccccc1,training,,,
5659,Clc1c(N)cc(OCC)c(C(=O)NCC2OCCN(Cc3ccc(F)cc3)C2)c1,test,0.0,CCOc1cc(N)c(Cl)cc1C(=O)NCC1CN(Cc2ccc(F)cc2)CCO1,training,,,
5660,Fc1ccc(C2C(=O)c3c(C2=O)cccc3)cc1,test,0.0,O=C1c2ccccc2C(=O)C1c1ccc(F)cc1,training,,,
5661,O(CC)c1c(OCC)cc(-c2nccc3c2cc(OC)c(OC)c3)cc1OCC,test,0.0,CCOc1cc(-c2nccc3cc(OC)c(OC)cc23)cc(OCC)c1OCC,training,,,
5662,Clc1ccc(-c2oc(COC(C(=O)O)(C)C)c(C)n2)cc1,test,0.0,Cc1nc(-c2ccc(Cl)cc2)oc1COC(C)(C)C(=O)O,training,,,
5663,Clc1ccc(OC(Oc2ccc(Cl)cc2)C(=O)OC2CCN(C)CC2)cc1,test,0.0,CN1CCC(OC(=O)C(Oc2ccc(Cl)cc2)Oc2ccc(Cl)cc2)CC1,training,,,
5664,O(CCCN)CCCCCCCCCCCC,test,0.0,CCCCCCCCCCCCOCCCN,training,,,
5665,O=C(N)[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)[C@H](O)O1,test,0.0,NC(=O)[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O,training,,,
5666,O(C[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)[C@H](OC2=C(c3cc(O)c(O)cc3)Oc3c(c(O)cc(O)c3)C2=O)O1)[C@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](C)O1,test,0.0,C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,training,,,
5667,S(=O)(=O)(N)c1cc(OC)c(OC)c(C(=O)NCC2N(CC=C)CCC2)c1,test,0.0,C=CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)cc(OC)c1OC,training,,,
5668,O=C(OCCOCCN(CC)CC)C(CC)c1ccccc1,test,0.0,CCC(C(=O)OCCOCCN(CC)CC)c1ccccc1,training,,,
5669,S(=O)(=O)(Nc1sc(CC(C)C)nn1)c1ccc(OC)cc1,test,0.0,COc1ccc(S(=O)(=O)Nc2nnc(CC(C)C)s2)cc1,training,,,
5670,O=C(OCC)c1ccc(O)cc1,test,0.0,CCOC(=O)c1ccc(O)cc1,training,,,
5671,O=C(O)[C@@H](Oc1nc(C)cc(C)n1)C(OC)(c1ccccc1)c1ccccc1,test,0.0,COC(c1ccccc1)(c1ccccc1)[C@H](Oc1nc(C)cc(C)n1)C(=O)O,training,,,
5672,O=[N+]([O-])c1c2c(c(O)cc1)nccc2,test,0.0,O=[N+]([O-])c1ccc(O)c2ncccc12,training,,,
5673,O=C(N/C=C\1/C(=O)N[C@@H]([C@@H]2NC(N)=N[C@@H](O)C2)C(=O)NC[C@H](NC(=O)C[C@@H](N)CCCN)C(=O)N[C@@H](CO)C(=O)N[C@@H](CO)C(=O)N/1)N,test,0.0,NCCC[C@H](N)CC(=O)N[C@H]1CNC(=O)[C@H]([C@H]2C[C@H](O)N=C(N)N2)NC(=O)/C(=C/NC(N)=O)NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC1=O,training,,,
5674,O=C(OCC(C)C)c1ccc(N)cc1,test,0.0,CC(C)COC(=O)c1ccc(N)cc1,training,,,
5675,O=C(O)/C=C(/C=C/C=C(/C=C/c1c(C)c(C)c(OC)cc1C)\C)\C,test,0.0,COc1cc(C)c(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)c(C)c1C,training,,,
5676,S(=O)(=O)(N(C)C)N[C@@H]1CN(C)[C@H]2[C@@H](c3c4c(n(C)cc4C2)ccc3)C1,test,0.0,CN1C[C@@H](NS(=O)(=O)N(C)C)C[C@@H]2c3cccc4c3c(cn4C)C[C@H]21,training,,,
5677,N(c1nc(N)nc(N)n1)C1CC1,test,0.0,Nc1nc(N)nc(NC2CC2)n1,training,,,
5678,Oc1ccc(C(CC(C)(C)C)(C)C)cc1,test,0.0,CC(C)(C)CC(C)(C)c1ccc(O)cc1,training,,,
5679,Oc1c(-n2nc3c(n2)cccc3)cc(C(CC(C)(C)C)(C)C)cc1,test,0.0,CC(C)(C)CC(C)(C)c1ccc(O)c(-n2nc3ccccc3n2)c1,training,,,
5680,O=C(c1c(O)cc(OCCCCCCCC)cc1)c1ccccc1,test,0.0,CCCCCCCCOc1ccc(C(=O)c2ccccc2)c(O)c1,training,,,
5681,O=C(OC[C@@H](O)[C@@H]1[C@H](O)[C@@H](O)CO1)CCCCCCCCCCCCCCCCC,test,0.0,CCCCCCCCCCCCCCCCCC(=O)OC[C@@H](O)[C@H]1OC[C@H](O)[C@H]1O,training,,,
5682,O(CC(O)C)c1ccccc1,test,0.0,CC(O)COc1ccccc1,training,,,
5683,O=C(OCN1C(=O)N(CC#C)CC1=O)[C@@H]1[C@@H](C=C(C)C)C1(C)C,test,0.0,C#CCN1CC(=O)N(COC(=O)[C@@H]2[C@@H](C=C(C)C)C2(C)C)C1=O,training,,,
5684,O=C(OCCN(C)C)c1cc2c(C)c(C)n(CCN(C)C)c2cc1,test,0.0,Cc1c(C)n(CCN(C)C)c2ccc(C(=O)OCCN(C)C)cc12,training,,,
5685,Nc1c(-c2ccccc2)sc(N)n1,test,0.0,Nc1nc(N)c(-c2ccccc2)s1,training,,,
5686,S(=O)(=O)(C(S(=O)(=O)CC)(C)C)CC,test,0.0,CCS(=O)(=O)C(C)(C)S(=O)(=O)CC,training,,,
5687,O=C(OCC(O)CO)CCCCCCCCCCCCCCCCC,test,0.0,CCCCCCCCCCCCCCCCCC(=O)OCC(O)CO,training,,,
5688,CC1C(c2ccccc2)OCCN1,test,0.0,CC1NCCOC1c1ccccc1,training,,,
5689,Clc1cc2N(C(=O)CCN3CC4N(CC3)CCC4)c3c(Sc2cc1)cccc3,test,0.0,O=C(CCN1CCN2CCCC2C1)N1c2ccccc2Sc2ccc(Cl)cc21,training,,,
5690,Clc1c(C2S/C(=C(/C#N)\n3cncc3)/SC2)cccc1,test,0.0,N#C/C(=C1\SCC(c2ccccc2Cl)S1)n1ccnc1,training,,,
5691,Fc1c(N2[C@@H]3CN(C)[C@H](C2)C3)cc2N(C3CC3)C=C(C(=O)O)C(=O)c2c1,test,0.0,CN1C[C@@H]2C[C@H]1CN2c1cc2c(cc1F)c(=O)c(C(=O)O)cn2C1CC1,training,,,
5692,O=C(O)[C@H]1C(C)(C)S[C@@H]2[C@H](/N=C/N3CCCCCC3)C(=O)N12,test,0.0,CC1(C)S[C@@H]2[C@H](/N=C/N3CCCCCC3)C(=O)N2[C@H]1C(=O)O,training,,,
5693,O=C(O[C@H]1[C@H](C)[C@H]2C34OO[C@@](C)(O[C@H]3O1)CC[C@H]4[C@H](C)CC2)CCC(=O)O,test,0.0,C[C@@H]1CC[C@H]2[C@@H](C)[C@H](OC(=O)CCC(=O)O)O[C@@H]3O[C@@]4(C)CC[C@@H]1C23OO4,training,,,
5694,O=C(O)Cc1cc2/C(=C\CCN(C)C)/c3c(cccc3)COc2cc1,test,0.0,CN(C)CC/C=C1/c2ccccc2COc2ccc(CC(=O)O)cc21,training,,,
5695,[SH0](=O)(C(c1ccccc1)c1ccccc1)CC(=O)NO,test,0.0,O=C(CS(=O)C(c1ccccc1)c1ccccc1)NO,training,,,
5696,O=C(N(CC)CC)c1cnccc1,test,0.0,CCN(CC)C(=O)c1cccnc1,training,,,
5697,[Al](OC(=O)C)(OC(=O)C)O,test,0.0,CC(=O)O[Al](O)OC(C)=O,training,,,
5698,[Sn](OC(=O)CCCCCCCCCCC)(OC(=O)CCCCCCCCCCC)(CCCC)CCCC,test,0.0,CCCCCCCCCCCC(=O)O[Sn](CCCC)(CCCC)OC(=O)CCCCCCCCCCC,training,,,
5699,NCc1cnccc1,test,0.0,NCc1cccnc1,training,,,
5700,O=C(N)C1c2c(cccc2)CCc2c1cccc2,test,0.0,NC(=O)C1c2ccccc2CCc2ccccc21,training,,,
5701,S(c1c(CO)cccc1)c1c(CN)cccc1,test,0.0,NCc1ccccc1Sc1ccccc1CO,training,,,
5702,S(=O)(=O)([O-])c1c2c(Nc3ccccc3)ccc(N=Nc3c4c(O)cc(S(=O)(=O)[O-])cc4cc(S(=O)(=O)[O-])c3)c2ccc1,test,0.0,O=S(=O)([O-])c1cc(O)c2c(N=Nc3ccc(Nc4ccccc4)c4c(S(=O)(=O)[O-])cccc34)cc(S(=O)(=O)[O-])cc2c1,training,,,
5703,O=C(OCC)C(C#N)=C(c1ccccc1)c1ccccc1,test,0.0,CCOC(=O)C(C#N)=C(c1ccccc1)c1ccccc1,training,,,
5704,O=C(O)C(=O)C[C@H](O)[C@@H](NC(=O)C)[C@@H](O)[C@H](O)[C@H](O)CO,test,0.0,CC(=O)N[C@H]([C@@H](O)CC(=O)C(=O)O)[C@@H](O)[C@H](O)[C@H](O)CO,training,,,
5705,C(=C/C=C/C(=C/C=C/C=C(/C=C/C=C(/C=C/C=C(/CCC=C(C)C)\C)\C)\C)/C)(\C=C\C=C(\CCC=C(C)C)/C)/C,test,1.0,CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCC=C(C)C,training,,,
5706,ClC(C(=O)N(CC)CC)=C(OP(=O)(OC)OC)C,test,0.0,CCN(CC)C(=O)C(Cl)=C(C)OP(=O)(OC)OC,training,,,
5707,P(=O)(OC[C@H](O)CO)(O)O,test,0.0,O=P(O)(O)OC[C@H](O)CO,training,,,
5708,O=C(O)CCC/C=C/1\O[C@@H]2[C@@H]([C@@H](/C=C/[C@@H](O)CCCCC)[C@H](O)C2)C\1,test,0.0,CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)C[C@@H]2O/C(=C\CCCC(=O)O)C[C@@H]21,training,,,
5709,O=C1C(c2[nH]nnn2)=CN=C2C(C)=CC=CN12,test,0.0,Cc1cccn2c(=O)c(-c3nnn[nH]3)cnc12,training,,,
5710,O=C(O[C@@H]1[C@]2(C)[C@H]([C@H]3C(=C4C(=CC(=O)CC4)CC3)C=C2)CC1)C,test,1.0,CC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3C=C[C@]12C,training,,,
5711,O=C(C(CN1CCN(CC(OCC)c2ccccc2)CC1)C)c1ccccc1,test,0.0,CCOC(CN1CCN(CC(C)C(=O)c2ccccc2)CC1)c1ccccc1,training,,,
5712,S(C(=O)c1ccccc1)C[C@@H](C(=O)N1[C@H](C(=O)O)C[C@H](Sc2ccccc2)C1)C,test,0.0,C[C@@H](CSC(=O)c1ccccc1)C(=O)N1C[C@@H](Sc2ccccc2)C[C@H]1C(=O)O,training,,,
5713,O=C1N(CC)CC(CCN2CCOCC2)C1(c1ccccc1)c1ccccc1,test,0.0,CCN1CC(CCN2CCOCC2)C(c2ccccc2)(c2ccccc2)C1=O,training,,,
5714,S(=O)(=O)(C)N1C(=O)N(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3[C@@H](C(=O)O)C(C)(C)S[C@H]23)c2ccccc2)CC1,test,0.0,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)N3CCN(S(C)(=O)=O)C3=O)c3ccccc3)C(=O)N2[C@H]1C(=O)O,training,,,
5715,O=C(O)c1c2n(Cc3ccc(-c4c(-c5[nH]nnn5)cccc4)cc3)c(OCC)nc2ccc1,test,0.0,CCOc1nc2cccc(C(=O)O)c2n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,training,,,
5716,Clc1c(C(O)CNC(C)C)cccc1,test,0.0,CC(C)NCC(O)c1ccccc1Cl,training,,,
5717,S(=O)(=O)([O-])c1c(N=Nc2c(C)cc(-c3cc(C)c(N=Nc4c(O)c5c(N)cc(S(=O)(=O)[O-])cc5cc4S(=O)(=O)[O-])cc3)cc2)c(O)c2c(N)cc(S(=O)(=O)[O-])cc2c1,test,0.0,Cc1cc(-c2ccc(N=Nc3c(S(=O)(=O)[O-])cc4cc(S(=O)(=O)[O-])cc(N)c4c3O)c(C)c2)ccc1N=Nc1c(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])cc(N)c2c1O,training,,,
5718,FCCN1c2c(F)c(N3CCN(C)CC3)c(F)cc2C(=O)C(C(=O)O)=C1,test,0.0,CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn(CCF)c3c2F)CC1,training,,,
5719,Nc1c(N)ccnc1,test,0.0,Nc1ccncc1N,training,,,
5720,FC(F)(F)c1cc(C2=CCN(CCc3cc4c(cc3)cccc4)CC2)ccc1,test,0.0,FC(F)(F)c1cccc(C2=CCN(CCc3ccc4ccccc4c3)CC2)c1,training,,,
5721,O=C1C(=O)O[Pt]2(O1)N[C@H]1[C@H](N2)CCCC1,test,0.0,O=C1O[Pt]2(N[C@@H]3CCCC[C@H]3N2)OC1=O,training,,,
5722,O=C(CO)[C@]12[C@]3(C)[C@H]([C@H]4[C@H]([C@@H](O)C3)[C@]3(C)C(=CC(=O)C=C3)CC4)C[C@H]1OC(C)(C)O2,test,0.0,CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,training,,,
5723,Clc1cc2C(c3ccccc3)=NCc3n(-c2cc1)cnn3,test,0.0,Clc1ccc2c(c1)C(c1ccccc1)=NCc1nncn1-2,training,,,
5724,ClC(Cl)C(F)(F)OC,test,0.0,COC(F)(F)C(Cl)Cl,training,,,
5725,O=C(OCCC)c1c(O)cccc1,test,0.0,CCCOC(=O)c1ccccc1O,training,,,
