,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
6100,O=C1N=C(N)Nc2n(C)cnc12,test,0.0,Cn1cnc2c(=O)nc(N)[nH]c21,training,,,
6101,P(=O)(Oc1c(C)cccc1)(Oc1c(C)cccc1)Oc1c(C)cccc1,test,0.0,Cc1ccccc1OP(=O)(Oc1ccccc1C)Oc1ccccc1C,training,,,
6102,O=C(OCC)CCC,test,0.0,CCCC(=O)OCC,training,,,
6103,O=C1C(O)=C(C)OC=C1,test,0.0,Cc1occc(=O)c1O,training,,,
6104,O=C(OCCCC)CCCCCCCCC(=O)OCCCC,test,0.0,CCCCOC(=O)CCCCCCCCC(=O)OCCCC,training,,,
6105,CN1[C@H](c2cnccc2)CCC1,test,0.0,CN1CCC[C@H]1c1cccnc1,training,,,
6106,O(OC(C)(C)C)C(CCC(OOC(C)(C)C)(C)C)(C)C,test,0.0,CC(C)(C)OOC(C)(C)CCC(C)(C)OOC(C)(C)C,training,,,
6107,FC(F)(F)c1c(N2S(=O)(=O)c3c(C(c4cc(CC)c5OCOc5c4)=C2C(=O)O)cccc3)cccc1,test,0.0,CCc1cc(C2=C(C(=O)O)N(c3ccccc3C(F)(F)F)S(=O)(=O)c3ccccc32)cc2c1OCO2,training,,,
6108,Clc1cc2c([nH]c(C(=O)N[C@H]([C@@H](O)C(=O)N3C[C@@H](O)[C@@H](O)C3)Cc3ccccc3)c2)cc1,test,0.0,O=C(N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)N1C[C@H](O)[C@H](O)C1)c1cc2cc(Cl)ccc2[nH]1,training,,,
6109,Fc1c(c(C#N)ccc1)-c1c(F)ccc(-c2n3N=CC(C(O)(C)C)=Nc3nc2)c1,test,0.0,CC(C)(O)c1cnn2c(-c3ccc(F)c(-c4c(F)cccc4C#N)c3)cnc2n1,training,,,
6110,Clc1cc2c(C3(O)N=C(c4ccccc4)SC3C2)cc1,test,0.0,OC12N=C(c3ccccc3)SC1Cc1cc(Cl)ccc12,training,,,
6111,Clc1c(C(F)(F)F)cccc1C(=O)N[C@H]([C@H]1NCCCC1)c1ccccc1,test,0.0,O=C(N[C@@H](c1ccccc1)[C@@H]1CCCCN1)c1cccc(C(F)(F)F)c1Cl,training,,,
6112,Fc1ccc(CCN2CCC([C@@H](O)c3c(OC)c(OC)ccc3)CC2)cc1,test,0.0,COc1cccc([C@H](O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC,training,,,
6113,O=S1(=O)N(COC=2N=C3C(OCCN4CCCCC4)=CC=CN3C(=O)C=2)C(=O)c2c(C(C)C)cc(OC)cc12,test,0.0,COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COc1cc(=O)n3cccc(OCCN4CCCCC4)c3n1)C2=O,training,,,
6114,Clc1c(Cl)ccc([C@@]2(CCN3CCC(NC(=O)C)(c4cc(F)ccc4)CC3)OCC(=O)N(c3ccccc3)C2)c1,test,0.0,CC(=O)NC1(c2cccc(F)c2)CCN(CC[C@@]2(c3ccc(Cl)c(Cl)c3)CN(c3ccccc3)C(=O)CO2)CC1,training,,,
6115,S(=O)(=O)(Oc1ccccc1)CCCCCCCCCCCCCCC,test,0.0,CCCCCCCCCCCCCCCS(=O)(=O)Oc1ccccc1,training,,,
6116,Clc1ccc(C)cc1,test,0.0,Cc1ccc(Cl)cc1,training,,,
6117,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)O,test,0.0,O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,training,,,
6118,Clc1c(OC(F)(F)C(F)F)c(Cl)cc(NC(=O)NC(=O)c2c(F)cccc2F)c1,test,0.0,O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(OC(F)(F)C(F)F)c(Cl)c1,training,,,
6119,S(=O)(=O)(NC1(C(=O)NO)CCOCC1)c1ccc(Oc2ccc(F)cc2)cc1,test,0.0,O=C(NO)C1(NS(=O)(=O)c2ccc(Oc3ccc(F)cc3)cc2)CCOCC1,training,,,
6120,FC(F)(F)c1cc(C(F)(F)F)cc(CN(C(=O)C)[C@@H]2c3c(N(C(=O)OC(C)C)[C@H](CC)C2)ccc(C(F)(F)F)c3)c1,test,0.0,CC[C@@H]1C[C@H](N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(C)=O)c2cc(C(F)(F)F)ccc2N1C(=O)OC(C)C,training,,,
6121,Clc1c(Cl)ccc(Oc2c(CNC)cc(F)cc2)c1,test,0.0,CNCc1cc(F)ccc1Oc1ccc(Cl)c(Cl)c1,training,,,
6122,O(C)c1c(CN[C@@H]2[C@H](c3ccccc3)N[C@@H](CC)CC2)cc2N(C)C(=O)[C@H]3[C@@H](c2c1)C3,test,0.0,CC[C@H]1CC[C@H](NCc2cc3c(cc2OC)[C@H]2C[C@H]2C(=O)N3C)[C@H](c2ccccc2)N1,training,,,
6123,O=C(Oc1cc2c(cc1)CCC2)[C@H](COCCOC)CC1(C(=O)NC2CCC(C(=O)O)CC2)CCCC1,test,0.0,COCCOC[C@H](CC1(C(=O)NC2CCC(C(=O)O)CC2)CCCC1)C(=O)Oc1ccc2c(c1)CCC2,training,,,
6124,Clc1c(-n2c(COC)nnc2-c2c[n+]([O-])ccc2)c2NC(=O)C(=O)Nc2cc1Cl,test,0.0,COCc1nnc(-c2ccc[n+]([O-])c2)n1-c1c(Cl)c(Cl)cc2[nH]c(=O)c(=O)[nH]c12,training,,,
6125,O(CC)c1cc(C2(N3CCN(c4ccccc4)CC3)CCC(C)CC2)ccc1,test,0.0,CCOc1cccc(C2(N3CCN(c4ccccc4)CC3)CCC(C)CC2)c1,training,,,
6126,Fc1ccc([C@@H]2N(Cc3occ(-c4cc5oc(O)nc5cc4)c3)CCN(C)C2)cc1,test,0.0,CN1CCN(Cc2cc(-c3ccc4nc(O)oc4c3)co2)[C@@H](c2ccc(F)cc2)C1,training,,,
6127,O=C(OCC(OC(=O)C)COC(=O)C)CCCCCCCCCCC(OC(=O)C)CCCCCC,test,0.0,CCCCCCC(CCCCCCCCCCC(=O)OCC(COC(C)=O)OC(C)=O)OC(C)=O,training,,,
6128,O=C(OCCCCCCC(C)C)C1C(C(=O)OCCCCCCC(C)C)CCCC1,test,0.0,CC(C)CCCCCCOC(=O)C1CCCCC1C(=O)OCCCCCCC(C)C,training,,,
6129,ClC(Cl)=CC1C(C)(C)C1C(=O)OC(C#N)c1cc(Oc2ccccc2)c(F)cc1,test,0.0,CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1ccc(F)c(Oc2ccccc2)c1,training,,,
6130,O=C(O)C1CCC(C(=O)O)CC1,test,0.0,O=C(O)C1CCC(C(=O)O)CC1,training,,,
6131,Nc1nc(C)ccc1,test,0.0,Cc1cccc(N)n1,training,,,
6132,ClCC#CCOC(=O)Nc1cc(Cl)ccc1,test,0.0,O=C(Nc1cccc(Cl)c1)OCC#CCCl,training,,,
6133,O1COCC1,test,0.0,C1COCO1,training,,,
6134,O=C(NCO)NCO,test,0.0,O=C(NCO)NCO,training,,,
6135,[Si](O[Si](O[Si](C)C)(C)C)(O[Si](C)C)(C)C,test,0.0,C[Si](C)O[Si](C)(C)O[Si](C)(C)O[Si](C)C,training,,,
6136,O=C(OC)c1c(C(=O)O)cccc1,test,0.0,COC(=O)c1ccccc1C(=O)O,training,,,
6137,S=C(S)NC,test,0.0,CNC(=S)S,training,,,
6138,Clc1c(Oc2cc(F)c(NC(=O)NC(=O)c3c(F)cccc3F)cc2)ccc(C(F)(F)F)c1,test,0.0,O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(Oc2ccc(C(F)(F)F)cc2Cl)cc1F,training,,,
6139,Clc1c([N+](=O)[O-])cc(Cl)cc1C(=O)O,test,0.0,O=C(O)c1cc(Cl)cc([N+](=O)[O-])c1Cl,training,,,
6140,Clc1c(Oc2ccc(OC(C(=O)OC)C)cc2)ccc(Cl)c1,test,0.0,COC(=O)C(C)Oc1ccc(Oc2ccc(Cl)cc2Cl)cc1,training,,,
6141,O=C(O)c1ccc(NC(=O)c2cc3C(C)(C)CCC(C)(C)c3cc2)cc1,test,0.0,CC1(C)CCC(C)(C)c2cc(C(=O)Nc3ccc(C(=O)O)cc3)ccc21,training,,,
6142,Clc1ccc(CCC(C#N)(Cn2ncnc2)c2ccccc2)cc1,test,0.0,N#CC(CCc1ccc(Cl)cc1)(Cn1cncn1)c1ccccc1,training,,,
6143,FC(F)(F)c1c(c(CC(C)C)c(C(=O)OC)c(C(F)F)n1)C=1SCCN=1,test,0.0,COC(=O)c1c(C(F)F)nc(C(F)(F)F)c(C2=NCCS2)c1CC(C)C,training,,,
6144,O=CCC/C=C\CCCCC,test,0.0,CCCCC/C=C\CCC=O,training,,,
6145,O=C(O)[C@H](O)C,test,0.0,C[C@@H](O)C(=O)O,training,,,
6146,S(N(C(O/N=C(/SC)\C)=O)C)N(C(O/N=C(/SC)\C)=O)C,test,0.0,CS/C(C)=N/OC(=O)N(C)SN(C)C(=O)O/N=C(\C)SC,training,,,
6147,Clc1c(C2(Cn3ncnc3)OC(CCC)CO2)ccc(Cl)c1,test,0.0,CCCC1COC(Cn2cncn2)(c2ccc(Cl)cc2Cl)O1,training,,,
6148,S(C(=O)c1c2snnc2ccc1)C,test,0.0,CSC(=O)c1cccc2nnsc12,training,,,
6149,O=C(CC(OC)(C)C)C,test,0.0,COC(C)(C)CC(C)=O,training,,,
6150,O(c1cc2C(=O)OC(=O)c2cc1)c1cc2C(=O)OC(=O)c2cc1,test,0.0,O=C1OC(=O)c2cc(Oc3ccc4c(c3)C(=O)OC4=O)ccc21,training,,,
6151,[Hg](Cl)c1ccccc1,test,1.0,Cl[Hg]c1ccccc1,training,,,
6152,OCCCCCO,test,0.0,OCCCCCO,training,,,
6153,ClCC(=O)N(COCC)c1c(CC)cccc1C,test,0.0,CCOCN(C(=O)CCl)c1c(C)cccc1CC,training,,,
6154,OCC(CCCCC)CCC,test,0.0,CCCCCC(CO)CCC,training,,,
6155,ClC(Cl)(Cl)c1nc(OCC)sn1,test,0.0,CCOc1nc(C(Cl)(Cl)Cl)ns1,training,,,
6156,OCCc1ncccc1,test,0.0,OCCc1ccccn1,training,,,
6157,O=CC(CCC=C(C)C)C,test,0.0,CC(C)=CCCC(C)C=O,training,,,
6158,O(C)c1c2c(OC(=O)C=C2)cc(OC)c1,test,0.0,COc1cc(OC)c2ccc(=O)oc2c1,training,,,
6159,O=C(O)CCCCCCCCCC(=O)O,test,0.0,O=C(O)CCCCCCCCCC(=O)O,training,,,
6160,O=C(N(C)c1sc2c(n1)cccc2)NC,test,0.0,CNC(=O)N(C)c1nc2ccccc2s1,training,,,
6161,O=C(OCC)CCCCCCCCCCC,test,0.0,CCCCCCCCCCCC(=O)OCC,training,,,
6162,O=C1OCCOC(=O)CCCCCCCCCCC1,test,0.0,O=C1CCCCCCCCCCCC(=O)OCCO1,training,,,
6163,OCCCC/C=C/CCCC,test,0.0,CCCC/C=C/CCCCO,training,,,
6164,Clc1nc(NC(C)C)nc(NC(C)C)n1,test,0.0,CC(C)Nc1nc(Cl)nc(NC(C)C)n1,training,,,
6165,S(CCCC)CCCC,test,0.0,CCCCSCCCC,training,,,
6166,S=C(NCCCC)NCCCC,test,0.0,CCCCNC(=S)NCCCC,training,,,
6167,O=C(NNC(=O)N)N,test,0.0,NC(=O)NNC(N)=O,training,,,
6168,O=C(Oc1c(C)c(C)nc(N(C)C)n1)N(C)C,test,0.0,Cc1nc(N(C)C)nc(OC(=O)N(C)C)c1C,training,,,
6169,Oc1ccc(CCCCCCCCCCCC)cc1,test,1.0,CCCCCCCCCCCCc1ccc(O)cc1,training,,,
6170,O=C(OCCOc1ccccc1)C(=C)C,test,0.0,C=C(C)C(=O)OCCOc1ccccc1,training,,,
6171,O(CCO)C,test,0.0,COCCO,training,,,
6172,O=C1OC(CCCCCC)CC1,test,0.0,CCCCCCC1CCC(=O)O1,training,,,
6173,Clc1c(OCCCC(=O)O)ccc(Cl)c1,test,0.0,O=C(O)CCCOc1ccc(Cl)cc1Cl,training,,,
6174,O=C1OCCCCCCCCCCCCCC1,test,0.0,O=C1CCCCCCCCCCCCCCO1,training,,,
6175,NCCCC,test,0.0,CCCCN,training,,,
6176,O(C(C)C)CCO,test,0.0,CC(C)OCCO,training,,,
6177,Clc1c(C(OC(C(=O)OCC=C)(C)C)=O)cc(N2C(=O)N(C)C(C(F)(F)F)=CC2=O)cc1,test,0.0,C=CCOC(=O)C(C)(C)OC(=O)c1cc(-n2c(=O)cc(C(F)(F)F)n(C)c2=O)ccc1Cl,training,,,
6178,C(c1ccccc1)c1ccccc1,test,0.0,c1ccc(Cc2ccccc2)cc1,training,,,
6179,O=C(OCC)CCCCCCCCC,test,0.0,CCCCCCCCCC(=O)OCC,training,,,
6180,FC(F)(F)c1cnc(Oc2ccc(O[C@@H](C(=O)OCCCC)C)cc2)cc1,test,0.0,CCCCOC(=O)[C@@H](C)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1,training,,,
6181,O=C(CCCCC)CC,test,0.0,CCCCCC(=O)CC,training,,,
6182,CN1CCCC1,test,0.0,CN1CCCC1,training,,,
6183,ClC(Cl)(SN(S(=O)(=O)N(C)C)c1ccc(C)cc1)F,test,0.0,Cc1ccc(N(SC(F)(Cl)Cl)S(=O)(=O)N(C)C)cc1,training,,,
6184,C(CCCCCC)CCCCCN1CCOCC1,test,0.0,CCCCCCCCCCCCN1CCOCC1,training,,,
6185,[Si](OC)(OC)(C)c1ccccc1,test,0.0,CO[Si](C)(OC)c1ccccc1,training,,,
6186,OCCC(CCc1ccccc1)C,test,0.0,CC(CCO)CCc1ccccc1,training,,,
6187,S(=O)(=O)(O)c1cc(C(=O)O)cc(C(=O)O)c1,test,0.0,O=C(O)c1cc(C(=O)O)cc(S(=O)(=O)O)c1,training,,,
6188,OC(CN(CCCN(C)C)CCCN(C)C)C,test,0.0,CC(O)CN(CCCN(C)C)CCCN(C)C,training,,,
6189,S(=O)(=O)(OC)[O-],test,0.0,COS(=O)(=O)[O-],training,,,
6190,O=C(OCCCC)[C@@H](O)C,test,0.0,CCCCOC(=O)[C@H](C)O,training,,,
6191,S(=O)(=O)(OCCCCCCCC)[O-],test,0.0,CCCCCCCCOS(=O)(=O)[O-],training,,,
6192,O=C(O[C@H]1[C@@]2(C)C(C)(C)[C@@H](C1)CC2)CC,test,0.0,CCC(=O)O[C@@H]1C[C@H]2CC[C@]1(C)C2(C)C,training,,,
6193,S=P(SCCC)(OCC)Oc1ccc(SC)cc1,test,0.0,CCCSP(=S)(OCC)Oc1ccc(SC)cc1,training,,,
6194,N(=NC(C#N)(CC)C)C(C#N)(CC)C,test,0.0,CCC(C)(C#N)N=NC(C)(C#N)CC,training,,,
6195,O(C)c1nc(NC(CC)C)nc(NCC)n1,test,0.0,CCNc1nc(NC(C)CC)nc(OC)n1,training,,,
6196,FCC(=O)O,test,0.0,O=C(O)CF,training,,,
6197,O=C(Oc1cc(C(C)C)cc(C)c1)NC,test,0.0,CNC(=O)Oc1cc(C)cc(C(C)C)c1,training,,,
6198,Clc1c(F)c(Cl)cc(NC(=O)NC(=O)c2c(F)cccc2F)c1F,test,0.0,O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(F)c(Cl)c1F,training,,,
6199,Clc1ccc(C#N)cc1,test,0.0,N#Cc1ccc(Cl)cc1,training,,,
6200,Clc1c(OCC)ccc(OCC)c1,test,0.0,CCOc1ccc(OCC)c(Cl)c1,training,,,
6201,C(C)c1[nH]cc(C)n1,test,0.0,CCc1nc(C)c[nH]1,training,,,
6202,O=C(N(CC)CC)N(CC)CC,test,0.0,CCN(CC)C(=O)N(CC)CC,training,,,
6203,O(CCOCCN)CCN,test,0.0,NCCOCCOCCN,training,,,
6204,S(CCO)c1ccccc1,test,0.0,OCCSc1ccccc1,training,,,
6205,O=C1C(CC=CCCCCC)CC(=O)O1,test,0.0,CCCCCC=CCC1CC(=O)OC1=O,training,,,
6206,OCC1CCC(C)CC1,test,0.0,CC1CCC(CO)CC1,training,,,
6207,O=C(Nc1ccc(OCC)cc1)CC(=O)C,test,0.0,CCOc1ccc(NC(=O)CC(C)=O)cc1,training,,,
6208,O(CC1OC(CC)OC1)c1ccc(Oc2ccccc2)cc1,test,0.0,CCC1OCC(COc2ccc(Oc3ccccc3)cc2)O1,training,,,
6209,S=P(O/N=C(\C#N)/c1ccccc1)(OCC)OCC,test,0.0,CCOP(=S)(OCC)O/N=C(\C#N)c1ccccc1,training,,,
6210,N(c1cc(C)ccc1)c1ccccc1,test,0.0,Cc1cccc(Nc2ccccc2)c1,training,,,
6211,O=C(Oc1ccc(CCC(=O)C)cc1)C,test,0.0,CC(=O)CCc1ccc(OC(C)=O)cc1,training,,,
6212,OC1CCC(C(CC)(C)C)CC1,test,0.0,CCC(C)(C)C1CCC(O)CC1,training,,,
6213,O=CC(Cc1cc2OCOc2cc1)C,test,0.0,CC(C=O)Cc1ccc2c(c1)OCO2,training,,,
6214,BrCc1cc(Oc2ccccc2)ccc1,test,1.0,BrCc1cccc(Oc2ccccc2)c1,training,,,
6215,O[C@H]1[C@@]2(C)C(C)(C)[C@@H](C1)CC2,test,0.0,CC1(C)[C@@H]2CC[C@@]1(C)[C@H](O)C2,training,,,
6216,O(CC(COCC=C)(CO)CC)CC=C,test,0.0,C=CCOCC(CC)(CO)COCC=C,training,,,
6217,O=C(NCCCN(C)C)C(=C)C,test,0.0,C=C(C)C(=O)NCCCN(C)C,training,,,
6218,O=C(OCCCOC(=O)c1ccc(N)cc1)c1ccc(N)cc1,test,0.0,Nc1ccc(C(=O)OCCCOC(=O)c2ccc(N)cc2)cc1,training,,,
6219,OC(CN)C,test,0.0,CC(O)CN,training,,,
6220,O(CC1OC1)CC1CCC(COCC2OC2)CC1,test,0.0,C1CC(COCC2CO2)CCC1COCC1CO1,training,,,
6221,O=C1N(CCCCCCCCCCCC)CCCCC1,test,0.0,CCCCCCCCCCCCN1CCCCCC1=O,training,,,
6222,S(=O)(=O)([O-])c1c(N=Nc2c(OC)cccc2)c(O)c2c(NC(=O)C)cc(S(=O)(=O)[O-])cc2c1,test,0.0,COc1ccccc1N=Nc1c(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])cc(NC(C)=O)c2c1O,training,,,
6223,[Si](OCC)(OCC)(OCC)CCCNC(=O)OCC,test,0.0,CCOC(=O)NCCC[Si](OCC)(OCC)OCC,training,,,
6224,O=C1C(CO)(C)CN(c2ccccc2)N1,test,0.0,CC1(CO)CN(c2ccccc2)NC1=O,training,,,
6225,C(C)c1c(CC)nccn1,test,0.0,CCc1nccnc1CC,training,,,
6226,O=C(OC)CCC,test,0.0,CCCC(=O)OC,training,,,
6227,O=C(OCC(CC(CC(CC(C)C)C)C)C)c1c(C(=O)OCC(CC(CC(CC(C)C)C)C)C)cccc1,test,0.0,CC(C)CC(C)CC(C)CC(C)COC(=O)c1ccccc1C(=O)OCC(C)CC(C)CC(C)CC(C)C,training,,,
6228,O=C(OCC)Nc1cc(OC(=O)Nc2ccccc2)ccc1,test,0.0,CCOC(=O)Nc1cccc(OC(=O)Nc2ccccc2)c1,training,,,
6229,OC(C(C(O)C)CO)C,test,0.0,CC(O)C(CO)C(C)O,training,,,
6230,Clc1c(C(=O)N)c(Cl)ccc1,test,0.0,NC(=O)c1c(Cl)cccc1Cl,training,,,
6231,O=C1N(C)SC=C1,test,0.0,Cn1sccc1=O,training,,,
6232,Nc1n(-c2ccccc2)nc(C)c1,test,0.0,Cc1cc(N)n(-c2ccccc2)n1,training,,,
6233,Clc1c2N(CC(=O)OCC)C(=O)Sc2ccc1,test,0.0,CCOC(=O)Cn1c(=O)sc2cccc(Cl)c21,training,,,
6234,S(CCO)CCCCCCCC,test,0.0,CCCCCCCCSCCO,training,,,
6235,O=C(Nc1c(OC)cccc1)c1c(O)cc2c(c1)cccc2,test,0.0,COc1ccccc1NC(=O)c1cc2ccccc2cc1O,training,,,
6236,OC[C@@H]1[C@H](O)[C@H](O)[C@@H](N)C(O)O1,test,0.0,N[C@H]1C(O)O[C@H](CO)[C@H](O)[C@@H]1O,training,,,
6237,ClC(Cl)=C[C@@H]1[C@H](C(O[C@@H](C#N)c2cc(Oc3ccccc3)ccc2)=O)C1(C)C,test,0.0,CC1(C)[C@H](C=C(Cl)Cl)[C@@H]1C(=O)O[C@@H](C#N)c1cccc(Oc2ccccc2)c1,training,,,
6238,Oc1c(C(C)C)cccc1,test,0.0,CC(C)c1ccccc1O,training,,,
6239,N(N)C(=N)N,test,0.0,N=C(N)NN,training,,,
6240,O=CN1CCCCC1,test,0.0,O=CN1CCCCC1,training,,,
6241,Nc1c(C(C)C)cccc1C(C)C,test,0.0,CC(C)c1cccc(C(C)C)c1N,training,,,
6242,N(C)(C)c1ccncc1,test,0.0,CN(C)c1ccncc1,training,,,
6243,N#CC1(N)CCCCC1,test,0.0,N#CC1(N)CCCCC1,training,,,
6244,O=C(Oc1c(C(C)(C)C)cc(C)cc1C(C)(C)C)NC,test,0.0,CNC(=O)Oc1c(C(C)(C)C)cc(C)cc1C(C)(C)C,training,,,
6245,Clc1c(OCC(=O)OCC)ccc(Cl)c1,test,0.0,CCOC(=O)COc1ccc(Cl)cc1Cl,training,,,
6246,O=C(OC)c1c(C2=NC(=O)C(C(C)C)(C)N2)cc(C)cc1,test,0.0,COC(=O)c1ccc(C)cc1C1=NC(=O)C(C)(C(C)C)N1,training,,,
6247,S(C)c1nc(NC(C(C)C)C)nc(NCC)n1,test,0.0,CCNc1nc(NC(C)C(C)C)nc(SC)n1,training,,,
6248,[O-][N+](CCCCCCCCCC)(C)C,test,0.0,CCCCCCCCCC[N+](C)(C)[O-],training,,,
6249,[Al](OC(=O)C)(O)O,test,0.0,CC(=O)O[Al](O)O,training,,,
6250,[Al](OC=O)(OC=O)OC=O,test,0.0,O=CO[Al](OC=O)OC=O,training,,,
6251,O=C(O)c1c(C(=O)Nc2c3c(ccc2)cccc3)cccc1,test,0.0,O=C(O)c1ccccc1C(=O)Nc1cccc2ccccc12,training,,,
6252,O(C)c1c(OC)cccc1,test,0.0,COc1ccccc1OC,training,,,
6253,O=CCC(C)c1ccccc1,test,0.0,CC(CC=O)c1ccccc1,training,,,
6254,O=C(OCC)CC(=O)c1ccccc1,test,0.0,CCOC(=O)CC(=O)c1ccccc1,training,,,
6255,O=C(CCC)c1ccccc1,test,0.0,CCCC(=O)c1ccccc1,training,,,
6256,O=C(O)CCCC(C)C,test,0.0,CC(C)CCCC(=O)O,training,,,
6257,C(=Cc1ccccc1)(c1ccccc1)c1ccccc1,test,1.0,C(=C(c1ccccc1)c1ccccc1)c1ccccc1,training,,,
6258,S(=O)(=O)(Nc1c(F)cccc1F)c1nn2C(OC)=NC=C(F)c2n1,test,0.0,COc1ncc(F)c2nc(S(=O)(=O)Nc3c(F)cccc3F)nn12,training,,,
6259,O=C(O)c1c(Oc2nc(OC)cc(OC)n2)cccc1Oc1nc(OC)cc(OC)n1,test,0.0,COc1cc(OC)nc(Oc2cccc(Oc3nc(OC)cc(OC)n3)c2C(=O)O)n1,training,,,
6260,O=CC(=CCC(C)C)c1ccccc1,test,0.0,CC(C)CC=C(C=O)c1ccccc1,training,,,
6261,O=C1[C@H]2C(C)(C)C3CC2(C(C)(C)CC1)CC3,test,0.0,CC1(C)C2CCC3(C2)[C@H]1C(=O)CCC3(C)C,training,,,
6262,S(Sc1sccc1)c1sccc1,test,0.0,c1csc(SSc2cccs2)c1,training,,,
6263,S(C(=O)C)Cc1occc1,test,0.0,CC(=O)SCc1ccco1,training,,,
6264,S(C(C(=O)CCC)CC)c1c(C)occ1,test,0.0,CCCC(=O)C(CC)Sc1ccoc1C,training,,,
6265,Fc1c(C#N)c(F)ccc1,test,0.0,N#Cc1c(F)cccc1F,training,,,
6266,O=C(OCCc1ccccc1)CCCCC,test,0.0,CCCCCC(=O)OCCc1ccccc1,training,,,
6267,O=C(OCCCCCCCC)C=C,test,0.0,C=CC(=O)OCCCCCCCC,training,,,
6268,O=C(Oc1c(OC)cc(C=O)cc1)C(C)C,test,0.0,COc1cc(C=O)ccc1OC(=O)C(C)C,training,,,
6269,O(C)c1cc(O)cc(C)c1,test,0.0,COc1cc(C)cc(O)c1,training,,,
6270,Oc1ccc(CCCC)cc1,test,0.0,CCCCc1ccc(O)cc1,training,,,
6271,Oc1cc2c(-c3c(cccc3)C2)cc1,test,1.0,Oc1ccc2c(c1)Cc1ccccc1-2,training,,,
6272,O=C(OCCCCCCCCC)CCCCC(=O)OCCCCCCC,test,0.0,CCCCCCCCCOC(=O)CCCCC(=O)OCCCCCCC,training,,,
6273,OC(CCc1ccccc1)(C)C,test,0.0,CC(C)(O)CCc1ccccc1,training,,,
6274,O=C(OC(C=C)(CCC=C(C)C)C)C=Cc1ccccc1,test,0.0,C=CC(C)(CCC=C(C)C)OC(=O)C=Cc1ccccc1,training,,,
6275,OCC1CC=CCC1,test,0.0,OCC1CC=CCC1,training,,,
6276,Oc1ccc(CCC)cc1,test,0.0,CCCc1ccc(O)cc1,training,,,
6277,O=C(N(C)C)Nc1c(C)ccc(NC(=O)N(C)C)c1,test,0.0,Cc1ccc(NC(=O)N(C)C)cc1NC(=O)N(C)C,training,,,
6278,O=C(OCC=Cc1ccccc1)C(C)C,test,0.0,CC(C)C(=O)OCC=Cc1ccccc1,training,,,
6279,O=C(C=C)CCCCC,test,0.0,C=CC(=O)CCCCC,training,,,
6280,O=C(OCc1ccccc1)NN,test,0.0,NNC(=O)OCc1ccccc1,training,,,
6281,O=C1C(C2CCCCC2)CCCC1,test,0.0,O=C1CCCCC1C1CCCCC1,training,,,
6282,Clc1c(Cl)cc(Sc2ccc(Cl)cc2)c(Cl)c1,test,0.0,Clc1ccc(Sc2cc(Cl)c(Cl)cc2Cl)cc1,training,,,
6283,ClC=1C(=O)C(Cl)=C(Cl)C(=O)C=1Cl,test,1.0,O=C1C(Cl)=C(Cl)C(=O)C(Cl)=C1Cl,training,,,
6284,C(CCCCCC)CCCCCc1ccccc1,test,0.0,CCCCCCCCCCCCc1ccccc1,training,,,
6285,N(CCCCCCCCCCCC)(C)C,test,0.0,CCCCCCCCCCCCN(C)C,training,,,
6286,O=C(NCOCCCC)C=C,test,0.0,C=CC(=O)NCOCCCC,training,,,
6287,O=C(OCC(COC(=O)C(=C)C)(COC(=O)C(=C)C)CC)C(=C)C,test,0.0,C=C(C)C(=O)OCC(CC)(COC(=O)C(=C)C)COC(=O)C(=C)C,training,,,
6288,C(C)(C)c1ccc(C(C)C)cc1,test,0.0,CC(C)c1ccc(C(C)C)cc1,training,,,
6289,C(CCCCCCC)CCCCCC,test,0.0,CCCCCCCCCCCCCC,training,,,
6290,Fc1c(OC=2c3c(N(C)C(=O)C=2)nc(NCC(O)(C)C)nc3)ccc(F)c1,test,0.0,Cn1c(=O)cc(Oc2ccc(F)cc2F)c2cnc(NCC(C)(C)O)nc21,training,,,
6291,Clc1ccc(C(=O)CC)cc1,test,0.0,CCC(=O)c1ccc(Cl)cc1,training,,,
6292,O=C(O)COCC,test,0.0,CCOCC(=O)O,training,,,
6293,CN1CCOCC1,test,0.0,CN1CCOCC1,training,,,
6294,SCC(=O)OCCCCCC(C)C,test,0.0,CC(C)CCCCCOC(=O)CS,training,,,
