,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
11896,O=C(C)N1CCC2(CC1)CCN(Cc1sccn1)CC2,val,0.0,CC(=O)N1CCC2(CCN(Cc3nccs3)CC2)CC1,val,,,
11897,O=C1C(CC)(c2ccccc2)C(=O)NCN1,val,0.0,CCC1(c2ccccc2)C(=O)NCNC1=O,val,,,
11898,S(=O)(=O)(N)c1c2c(c(O)c(C(=O)O)c1)cccc2,val,0.0,NS(=O)(=O)c1cc(C(=O)O)c(O)c2ccccc12,val,,,
11899,S(C(CC(=O)c1occc1)c1ccc(C)cc1)CCO,val,0.0,Cc1ccc(C(CC(=O)c2ccco2)SCCO)cc1,val,,,
11900,O=C(c1ccc(C)cc1)C1C(=O)c2c(C1=O)cccc2,val,0.0,Cc1ccc(C(=O)C2C(=O)c3ccccc3C2=O)cc1,val,,,
11901,S(CC(=O)N1CCCC1)c1n(CCCOC)nnn1,val,0.0,COCCCn1nnnc1SCC(=O)N1CCCC1,val,,,
11902,Clc1c(CSc2nc(N)nc3nc(C)c(C)cc23)cccc1,val,0.0,Cc1cc2c(SCc3ccccc3Cl)nc(N)nc2nc1C,val,,,
11903,Clc1cc(Oc2nc3N(C(=O)C(c4ccc(F)cc4)=Nc3cn2)C2CC2)ccc1,val,0.0,O=c1c(-c2ccc(F)cc2)nc2cnc(Oc3cccc(Cl)c3)nc2n1C1CC1,val,,,
11904,ClCC[N+]12C[N+](CCCl)(CC1)CC2,val,0.0,ClCC[N+]12CC[N+](CCCl)(CC1)C2,val,,,
11905,O=C(C)C=1C(=O)NC(=O)N(CCCCCCCCC)C=1,val,0.0,CCCCCCCCCn1cc(C(C)=O)c(=O)[nH]c1=O,val,,,
11906,Fc1ccc(CN2C(=O)C(c3ccccc3)=Nc3c2nc(N2CCN(C)CC2)nc3)cc1,val,0.0,CN1CCN(c2ncc3nc(-c4ccccc4)c(=O)n(Cc4ccc(F)cc4)c3n2)CC1,val,,,
11907,O=C1C2C(c3ccccc3)NC(c3ccccc3)C1C(c1ccccc1)NC2c1ccccc1,val,0.0,O=C1C2C(c3ccccc3)NC(c3ccccc3)C1C(c1ccccc1)NC2c1ccccc1,val,,,
11908,Fc1cc(NC(=O)N2CCC3(CC2)CCN(C(=O)c2nnsc2)CC3)ccc1,val,0.0,O=C(Nc1cccc(F)c1)N1CCC2(CC1)CCN(C(=O)c1csnn1)CC2,val,,,
11909,O=C(Nc1c(C(=O)OC)c2C(C(=O)OC)CCc2s1)C(C)(C)C,val,0.0,COC(=O)c1c(NC(=O)C(C)(C)C)sc2c1C(C(=O)OC)CC2,val,,,
11910,Fc1c(N2C(=O)C3C4C(O)C(O)CC(=NNC(=O)OCC)C4CCC3C2=O)ccc(F)c1,val,0.0,CCOC(=O)NN=C1CC(O)C(O)C2C1CCC1C(=O)N(c3ccc(F)cc3F)C(=O)C12,val,,,
11911,S(=O)(=O)(C)N1CC2(CN(C(=O)NC(C)C)CC2)CCC1,val,0.0,CC(C)NC(=O)N1CCC2(CCCN(S(C)(=O)=O)C2)C1,val,,,
11912,Oc1c(C2N(C(C#N)c3ccccc3)CCCN2C(C#N)c2ccccc2)cccc1,val,0.0,N#CC(c1ccccc1)N1CCCN(C(C#N)c2ccccc2)C1c1ccccc1O,val,,,
11913,S(CCOC)c1sc(NC(=O)C(C)(C)C)nn1,val,0.0,COCCSc1nnc(NC(=O)C(C)(C)C)s1,val,,,
11914,O=Cc1c(O)c(O)c(C(C)C)c2c1c(O)c(-c1c(O)c3c(C=O)c(O)c(O)c(C(C)C)c3cc1C)c(C)c2,val,0.0,Cc1cc2c(C(C)C)c(O)c(O)c(C=O)c2c(O)c1-c1c(C)cc2c(C(C)C)c(O)c(O)c(C=O)c2c1O,val,,,
11915,S(=O)(=O)(Nc1ncccc1)c1ccc(N)cc1,val,0.0,Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1,val,,,
11916,Clc1c(Cn2nnc(C(=O)NCCOC)c2)c(F)ccc1,val,0.0,COCCNC(=O)c1cn(Cc2c(F)cccc2Cl)nn1,val,,,
11917,S(=O)(=O)(O)c1ccc(C(N)(C(=O)O)C)cc1,val,0.0,CC(N)(C(=O)O)c1ccc(S(=O)(=O)O)cc1,val,,,
11918,O=C(OC)NCC=Cc1occ(CCCO)n1,val,0.0,COC(=O)NCC=Cc1nc(CCCO)co1,val,,,
11919,Brc1ccc(C(=O)N2C(C(=O)NCC(=O)N)CC3(ON=C(c4ccccc4)C3)C2)cc1,val,0.0,NC(=O)CNC(=O)C1CC2(CC(c3ccccc3)=NO2)CN1C(=O)c1ccc(Br)cc1,val,,,
11920,Clc1c(NC(=O)C[n+]2ccc(N(C)C)cc2)cc(C(F)(F)F)cc1,val,0.0,CN(C)c1cc[n+](CC(=O)Nc2cc(C(F)(F)F)ccc2Cl)cc1,val,,,
11921,Brc1c(NCc2ccc(N(C)C)cc2)ncc(Br)c1,val,0.0,CN(C)c1ccc(CNc2ncc(Br)cc2Br)cc1,val,,,
11922,Clc1ccc(CSC2=NC=CC(=O)N2)cc1,val,0.0,O=c1ccnc(SCc2ccc(Cl)cc2)[nH]1,val,,,
11923,ClC(Cl)C(=O)NC(C(O)c1ccc([N+](=O)[O-])cc1)CO,val,0.0,O=C(NC(CO)C(O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,val,,,
11924,O=C(NC1C(=O)N2C(C(=O)[O-])C(C)(C)SC12)C(NC(=O)N1C(=O)C(=O)N(CC)CC1)c1ccccc1,val,0.0,CCN1CCN(C(=O)NC(C(=O)NC2C(=O)N3C2SC(C)(C)C3C(=O)[O-])c2ccccc2)C(=O)C1=O,val,,,
11925,Fc1ccc(C(=O)C(C(=O)NCCN(C)C)N2C(=O)C=CC=C2)cc1,val,0.0,CN(C)CCNC(=O)C(C(=O)c1ccc(F)cc1)n1ccccc1=O,val,,,
11926,S(C(=O)c1ccccc1)CC(N)C(=O)O,val,0.0,NC(CSC(=O)c1ccccc1)C(=O)O,val,,,
11927,N(=C(N)N)CC1NCCCCCC1,val,0.0,NC(N)=NCC1CCCCCCN1,val,,,
11928,S=C1N(C(=O)C(CC)N1)C1CCCCC1,val,0.0,CCC1NC(=S)N(C2CCCCC2)C1=O,val,,,
11929,O=C1N(Cc2sccc2)c2nc(N3CCOCC3)ncc2N=C1CCc1ccccc1,val,0.0,O=c1c(CCc2ccccc2)nc2cnc(N3CCOCC3)nc2n1Cc1cccs1,val,,,
11930,O=C(N(C)C)c1ccc(-c2c(N3CCNCC3)ncnc2)cc1,val,0.0,CN(C)C(=O)c1ccc(-c2cncnc2N2CCNCC2)cc1,val,,,
11931,OCCN(CCO)c1ncnc2nc[nH]c12,val,0.0,OCCN(CCO)c1ncnc2nc[nH]c12,val,,,
11932,S(=O)(=O)(Nc1cc2c(C(=O)Nc3ccccc3)c(C)oc2cc1)c1ccc(C(C)(C)C)cc1,val,0.0,Cc1oc2ccc(NS(=O)(=O)c3ccc(C(C)(C)C)cc3)cc2c1C(=O)Nc1ccccc1,val,,,
11933,c1(C2=NCCN2)oc2c(c1)cccc2,val,0.0,c1ccc2oc(C3=NCCN3)cc2c1,val,,,
11934,O=C(O)C=1NC(=O)N=C(N)C=1,val,0.0,Nc1cc(C(=O)O)[nH]c(=O)n1,val,,,
11935,Clc1c(CSc2nc(N)nc(C(=O)O)c2)cccc1,val,0.0,Nc1nc(SCc2ccccc2Cl)cc(C(=O)O)n1,val,,,
11936,Brc1cc(CNCCCCC)ccc1,val,0.0,CCCCCNCc1cccc(Br)c1,val,,,
11937,O(C)c1c(O)ccc(CCN)c1,val,0.0,COc1cc(CCN)ccc1O,val,,,
11938,S(CCC(NC(=O)CC=CC(C(OC)CO)C)C(=O)OC)C,val,0.0,COC(=O)C(CCSC)NC(=O)CC=CC(C)C(CO)OC,val,,,
11939,Clc1c(OC)c(C(=O)NCC2N(CC)CCC2)c(O)c(CC)c1,val,0.0,CCc1cc(Cl)c(OC)c(C(=O)NCC2CCCN2CC)c1O,val,,,
11940,O(C)c1c(O)c(C(C#N)N2C(C)(C)CC(C)=N2)ccc1,val,0.0,COc1cccc(C(C#N)N2N=C(C)CC2(C)C)c1O,val,,,
11941,O(C)c1cc(Nc2nc3N(Cc4sccc4)C(=O)C(c4ccccc4)=Nc3cn2)ccc1,val,0.0,COc1cccc(Nc2ncc3nc(-c4ccccc4)c(=O)n(Cc4cccs4)c3n2)c1,val,,,
11942,O=C(N(C)C)c1ccc(-c2c(NC3CCNCC3)ncnc2)cc1,val,0.0,CN(C)C(=O)c1ccc(-c2cncnc2NC2CCNCC2)cc1,val,,,
11943,Fc1cc(C(=O)NN2CCN(C)CC2)ccc1,val,0.0,CN1CCN(NC(=O)c2cccc(F)c2)CC1,val,,,
11944,Clc1c2C(O)(C)C3C(C(=O)C4(O)C(O)=C(C(=O)N)C(=O)C(N(C)C)C4C3)=C(O)c2c(O)cc1,val,0.0,CN(C)C1C(=O)C(C(N)=O)=C(O)C2(O)C(=O)C3=C(O)c4c(O)ccc(Cl)c4C(C)(O)C3CC12,val,,,
11945,Clc1c2C(O)C3C(C(=O)C4(O)C(O)=C(C(=O)N)C(=O)C(N(C)C)C4C3)=C(O)c2c(O)cc1,val,0.0,CN(C)C1C(=O)C(C(N)=O)=C(O)C2(O)C(=O)C3=C(O)c4c(O)ccc(Cl)c4C(O)C3CC12,val,,,
11946,O=C(O)c1ccc(-c2[nH]c(c(-c3ccccc3)n2)-c2ccc(OC)cc2)cc1,val,0.0,COc1ccc(-c2[nH]c(-c3ccc(C(=O)O)cc3)nc2-c2ccccc2)cc1,val,,,
11947,Fc1ccc(CC(NC(=O)C)C(=O)O)cc1,val,0.0,CC(=O)NC(Cc1ccc(F)cc1)C(=O)O,val,,,
11948,Brc1c(OC(=O)c2ccc(Cl)cc2)c(Br)cc(C(=S)N2CCOCC2)c1,val,0.0,O=C(Oc1c(Br)cc(C(=S)N2CCOCC2)cc1Br)c1ccc(Cl)cc1,val,,,
11949,O=C(O)C=1C(=O)Oc2c(OC)cc(CN3CCCCC3)cc2C=1,val,0.0,COc1cc(CN2CCCCC2)cc2cc(C(=O)O)c(=O)oc12,val,,,
11950,O=C(Oc1ccc(C(=O)OCC)cc1)CCCCCN=C(N)N,val,0.0,CCOC(=O)c1ccc(OC(=O)CCCCCN=C(N)N)cc1,val,,,
11951,[Sb+](O)(O)([O-])c1cc(C=CC(=O)O)ccc1,val,0.0,O=C(O)C=Cc1cccc([Sb+]([O-])(O)O)c1,val,,,
11952,Fc1ccc(CC(N)C(=O)O)cc1,val,0.0,NC(Cc1ccc(F)cc1)C(=O)O,val,,,
11953,O=C(O)C1CC2(C1)CC(C(=O)O)C2,val,0.0,O=C(O)C1CC2(C1)CC(C(=O)O)C2,val,,,
11954,O=C(N1CCOCC1)C1(c2ccccc2)CCNCC1,val,0.0,O=C(N1CCOCC1)C1(c2ccccc2)CCNCC1,val,,,
11955,O=C(OC)c1ccc(Oc2nc(N(CC)CC)nc(Nc3ccccc3)n2)cc1,val,0.0,CCN(CC)c1nc(Nc2ccccc2)nc(Oc2ccc(C(=O)OC)cc2)n1,val,,,
11956,OCCCNCc1ncccc1,val,0.0,OCCCNCc1ccccn1,val,,,
11957,O=C1N(C)C(=O)c2[nH]c(C3NC(c4[nH]c5C(=O)N(C)C(=O)N(C)c5n4)CC(=O)C3)nc2N1C,val,0.0,Cn1c(=O)c2[nH]c(C3CC(=O)CC(c4nc5c([nH]4)c(=O)n(C)c(=O)n5C)N3)nc2n(C)c1=O,val,,,
11958,O=C(Nc1ncccc1)C=1N(C)S(=O)(=O)c2c(C=1O)cccc2,val,0.0,CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O,val,,,
11959,O=C1C(c2ccccc2)(c2ccccc2)NC(=O)N1,val,0.0,O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1,val,,,
11960,C1(C2c3c(cccc3)CCC2)=NCCN1,val,0.0,c1ccc2c(c1)CCCC2C1=NCCN1,val,,,
11961,Clc1ccc(C(CCN(C)C)c2ncccc2)cc1,val,0.0,CN(C)CCC(c1ccc(Cl)cc1)c1ccccn1,val,,,
11962,S(CC(=O)N1CCCC1)c1n(CCCC)nnn1,val,0.0,CCCCn1nnnc1SCC(=O)N1CCCC1,val,,,
11963,Brc1sc(C(=NNC(=O)c2cc(F)ccc2)C)cc1,val,0.0,CC(=NNC(=O)c1cccc(F)c1)c1ccc(Br)s1,val,,,
11964,N(CCc1ncccc1)Cc1occc1,val,0.0,c1ccc(CCNCc2ccco2)nc1,val,,,
11965,OC1(c2ccc(-c3ccc(C4(O)OCC[N+](C)(C)C4)cc3)cc2)OCC[N+](C)(C)C1,val,0.0,C[N+]1(C)CCOC(O)(c2ccc(-c3ccc(C4(O)C[N+](C)(C)CCO4)cc3)cc2)C1,val,,,
11966,S=C(NC(=O)C)Nc1ccc(-c2sc3c(n2)ccc(C)c3)cc1,val,0.0,CC(=O)NC(=S)Nc1ccc(-c2nc3ccc(C)cc3s2)cc1,val,,,
11967,S=C1N(CCC(=O)O)C(=S)CS1,val,0.0,O=C(O)CCN1C(=S)CSC1=S,val,,,
11968,N12C(C3CN4C(C(C1)C3)CCCC4)CCCC2,val,0.0,C1CCN2CC3CC(CN4CCCCC34)C2C1,val,,,
11969,Fc1ccc(C=2C(=O)N(c3ccccc3)c3nc(OC)ncc3N=2)cc1,val,0.0,COc1ncc2nc(-c3ccc(F)cc3)c(=O)n(-c3ccccc3)c2n1,val,,,
11970,O=C(O)c1c(C)c2C(=O)N(C)C(C)=Nc2s1,val,0.0,Cc1c(C(=O)O)sc2nc(C)n(C)c(=O)c12,val,,,
11971,O=C(O)C(OCc1ccccc1)C(N)C(=O)O,val,0.0,NC(C(=O)O)C(OCc1ccccc1)C(=O)O,val,,,
11972,S(=O)(=O)(C)N1c2c(OC(C(=O)NCCOC)C1)ccc(S(=O)(=O)CC)c2,val,0.0,CCS(=O)(=O)c1ccc2c(c1)N(S(C)(=O)=O)CC(C(=O)NCCOC)O2,val,,,
11973,S(=O)(=O)(CCC)N1CC(C(=O)NCCN2CCC(Cc3ccccc3)CC2)CCC1,val,0.0,CCCS(=O)(=O)N1CCCC(C(=O)NCCN2CCC(Cc3ccccc3)CC2)C1,val,,,
11974,O=C(N)C(N=Nc1ccccc1)C(=N)N,val,0.0,N=C(N)C(N=Nc1ccccc1)C(N)=O,val,,,
11975,O=C(O)C1C(N)C2C=CC1C2,val,0.0,NC1C2C=CC(C2)C1C(=O)O,val,,,
11976,O=C(Nc1ccc(C(=O)OCC)cc1)CC1C(=O)NCCN1,val,0.0,CCOC(=O)c1ccc(NC(=O)CC2NCCNC2=O)cc1,val,,,
11977,O=C(NNC(=O)c1ccc(NC(=O)CCCC)cc1)CCc1ccccc1,val,0.0,CCCCC(=O)Nc1ccc(C(=O)NNC(=O)CCc2ccccc2)cc1,val,,,
11978,FC(F)(F)C1(O)C(C(=O)C)C(c2cc(F)ccc2)NC(=O)N1,val,0.0,CC(=O)C1C(c2cccc(F)c2)NC(=O)NC1(O)C(F)(F)F,val,,,
11979,O=C(OCC)C1CCN(Cc2sc(Oc3ccc(OC)cc3)nc2)CC1,val,0.0,CCOC(=O)C1CCN(Cc2cnc(Oc3ccc(OC)cc3)s2)CC1,val,,,
11980,O=C(OC)C=1c2c(C(=O)N(NC(=O)C3CCC(C(C)(C)C)CC3)C=1)cccc2,val,0.0,COC(=O)c1cn(NC(=O)C2CCC(C(C)(C)C)CC2)c(=O)c2ccccc12,val,,,
11981,O(c1n[nH]nn1)c1ccc(C)cc1,val,0.0,Cc1ccc(Oc2nn[nH]n2)cc1,val,,,
11982,C(CC1C[N+]2(C)C(C)(C3=C(CC2)CCC3)CC1)C,val,0.0,CCCC1CCC2(C)C3=C(CCC3)CC[N+]2(C)C1,val,,,
11983,O=C(Nc1cc2c(C)cc(N(CC)CC)nc2cc1)CNC(=O)C,val,0.0,CCN(CC)c1cc(C)c2cc(NC(=O)CNC(C)=O)ccc2n1,val,,,
11984,O(c1nc2N(CC3OCCC3)C(=O)C=Nc2cn1)c1ccccc1,val,0.0,O=c1cnc2cnc(Oc3ccccc3)nc2n1CC1CCCO1,val,,,
11985,O=C(N1CCC2(CN(c3ccccc3)C2)CC1)c1nnsc1,val,0.0,O=C(c1csnn1)N1CCC2(CC1)CN(c1ccccc1)C2,val,,,
11986,O=C(NCCc1n(CCOc2ccc(C)cc2)c2c(n1)cccc2)C(C)C,val,0.0,Cc1ccc(OCCn2c(CCNC(=O)C(C)C)nc3ccccc32)cc1,val,,,
11987,O(CC(O)CN1C(C)CCCC1C)CC1Oc2c(OC1)cccc2,val,0.0,CC1CCCC(C)N1CC(O)COCC1COc2ccccc2O1,val,,,
11988,N(CCC(C)C)c1ncnc2[nH]ncc12,val,0.0,CC(C)CCNc1ncnc2[nH]ncc12,val,,,
11989,O=C(OC1CCN(C)CC1)C(O)(C#CC(=C)C)c1ccccc1,val,0.0,C=C(C)C#CC(O)(C(=O)OC1CCN(C)CC1)c1ccccc1,val,,,
11990,O(CCNc1ncnc(-c2c(C)cccc2)c1)C,val,0.0,COCCNc1cc(-c2ccccc2C)ncn1,val,,,
11991,O=C(N1CCN(c2ccc(N)cc2)CC1)c1occc1,val,0.0,Nc1ccc(N2CCN(C(=O)c3ccco3)CC2)cc1,val,,,
11992,Clc1cc(Oc2nc3N(CCC#N)C(=O)C(c4ccc(F)cc4)=Nc3cn2)ccc1,val,0.0,N#CCCn1c(=O)c(-c2ccc(F)cc2)nc2cnc(Oc3cccc(Cl)c3)nc21,val,,,
11993,O(CCN(CC)CC)c1ccc(Cc2ccccc2)cc1,val,0.0,CCN(CC)CCOc1ccc(Cc2ccccc2)cc1,val,,,
11994,S(C)c1nnnc2c1cccc2,val,0.0,CSc1nnnc2ccccc12,val,,,
11995,O=C(OCC)c1c(C(=O)OCC)nc(N)s1,val,0.0,CCOC(=O)c1nc(N)sc1C(=O)OCC,val,,,
11996,O=C1C(C)NC(=O)CC=CC(C)C(OC)COC(=O)CC=CC(C)CO1,val,0.0,COC1COC(=O)CC=CC(C)COC(=O)C(C)NC(=O)CC=CC1C,val,,,
11997,P(=O)(O)(O)C(CN)Cc1ccccc1,val,0.0,NCC(Cc1ccccc1)P(=O)(O)O,val,,,
11998,S=C(NCC)N1CC(C)OC(C)C1,val,0.0,CCNC(=S)N1CC(C)OC(C)C1,val,,,
11999,S(CCCN1C(=O)c2c(N=C1)cccc2)c1ccccc1,val,0.0,O=c1c2ccccc2ncn1CCCSc1ccccc1,val,,,
12000,O=C(OCC)c1c(NC=C2C(=O)CCCC2)cccc1,val,0.0,CCOC(=O)c1ccccc1NC=C1CCCCC1=O,val,,,
12001,S(CC(=O)N1CCCCCC1)c1c(C(=O)O)cccn1,val,0.0,O=C(O)c1cccnc1SCC(=O)N1CCCCCC1,val,,,
12002,S(=O)(=O)(O)c1c(O)c(C(=O)O)cc2c1cccc2,val,0.0,O=C(O)c1cc2ccccc2c(S(=O)(=O)O)c1O,val,,,
12003,Clc1ccc(-n2nc(C)c3c2sc(C(=O)C=2C(=O)N(C)C(=O)N(C)C=2N)c3)cc1,val,0.0,Cc1nn(-c2ccc(Cl)cc2)c2sc(C(=O)c3c(N)n(C)c(=O)n(C)c3=O)cc12,val,,,
12004,N(CC=Cc1ccccc1)(Cc1c2c(ccc1)cccc2)C,val,0.0,CN(CC=Cc1ccccc1)Cc1cccc2ccccc12,val,,,
12005,O=C(NN=CC=Cc1ccccc1)Cn1c(C)nc2c1cccc2,val,0.0,Cc1nc2ccccc2n1CC(=O)NN=CC=Cc1ccccc1,val,,,
12006,Fc1cc(C(=O)C2CCN(C(=O)NCCC)CC2)ccc1,val,0.0,CCCNC(=O)N1CCC(C(=O)c2cccc(F)c2)CC1,val,,,
12007,O=C(Nc1c(C)cccc1C)CN(CC)CC,val,0.0,CCN(CC)CC(=O)Nc1c(C)cccc1C,val,,,
12008,Clc1c(C2(N(C(=S)Nc3c(F)cccc3)C)C(=O)CCCC2)cccc1,val,0.0,CN(C(=S)Nc1ccccc1F)C1(c2ccccc2Cl)CCCCC1=O,val,,,
12009,N#CCc1nn(-c2ccccc2)c2N=CN(CCCC)C(=N)c12,val,0.0,CCCCn1cnc2c(c(CC#N)nn2-c2ccccc2)c1=N,val,,,
12010,O=C1C(C2C3(C)C(O)(C4C(C5(C)C(CC(OC6C(O)C(O)C(O)C(CO)O6)CC5)CC4)CC3)CC2)=CCO1,val,0.0,CC12CCC(OC3OC(CO)C(O)C(O)C3O)CC1CCC1C2CCC2(C)C(C3=CCOC3=O)CCC12O,val,,,
12011,O=C(Oc1ccccc1)Nc1cc2c(OC(=O)C(C(=O)O)=C2)cc1,val,0.0,O=C(Nc1ccc2oc(=O)c(C(=O)O)cc2c1)Oc1ccccc1,val,,,
12012,S(CC#N)CC(=O)NC1(OC)C(=O)N2C(C(=O)[O-])=C(CSc3n(C)nnn3)CSC12,val,0.0,COC1(NC(=O)CSCC#N)C(=O)N2C(C(=O)[O-])=C(CSc3nnnn3C)CSC21,val,,,
12013,O=C1N(CC2OCCC2)c2nc(N3CCOCC3)ncc2N=C1C,val,0.0,Cc1nc2cnc(N3CCOCC3)nc2n(CC2CCCO2)c1=O,val,,,
12014,O=C(Nc1c(-c2nn(CC(=O)N3Cc4c(cccc4)CC3)nn2)cccc1)CC(C)C,val,0.0,CC(C)CC(=O)Nc1ccccc1-c1nnn(CC(=O)N2CCc3ccccc3C2)n1,val,,,
12015,N(c1nc(-c2c(C)cccc2)nc2c1cccc2)C1CCNCC1,val,0.0,Cc1ccccc1-c1nc(NC2CCNCC2)c2ccccc2n1,val,,,
12016,O=C(Cn1nc(-c2ccc(OCCCC)cc2)nn1)c1c2c([nH]c1)cccc2,val,0.0,CCCCOc1ccc(-c2nnn(CC(=O)c3c[nH]c4ccccc34)n2)cc1,val,,,
12017,Clc1c(-c2oc(SC)nn2)ccc(Cl)c1,val,0.0,CSc1nnc(-c2ccc(Cl)cc2Cl)o1,val,,,
12018,O=C1NN=C(c2ccccc2)C=C1,val,0.0,O=c1ccc(-c2ccccc2)n[nH]1,val,,,
12019,O=C(NCCCN1CCOCC1)c1cc(N2C(=O)CCC2)c(C)cc1,val,0.0,Cc1ccc(C(=O)NCCCN2CCOCC2)cc1N1CCCC1=O,val,,,
12020,S(=O)(=O)(NC(=O)C)c1ccc(NC(=S)NC(=O)C(C)(C)C)cc1,val,0.0,CC(=O)NS(=O)(=O)c1ccc(NC(=S)NC(=O)C(C)(C)C)cc1,val,,,
12021,O=C(N1CC2(CN(c3ncccn3)CC2)CCC1)c1c(C)onc1C,val,0.0,Cc1noc(C)c1C(=O)N1CCCC2(CCN(c3ncccn3)C2)C1,val,,,
12022,S(CC(=O)OC)C=1N(CC)C(=O)c2c(sc3c2CCC3)N=1,val,0.0,CCn1c(SCC(=O)OC)nc2sc3c(c2c1=O)CCC3,val,,,
12023,O=C(NC=1C(=O)N(N(C)C=1C)c1ccccc1)CN1CCN(c2ccccc2)CC1,val,0.0,Cc1c(NC(=O)CN2CCN(c3ccccc3)CC2)c(=O)n(-c2ccccc2)n1C,val,,,
12024,Brc1ccc(C2C(C)CCC3C(=O)OC(C)CN23)cc1,val,0.0,CC1CN2C(CCC(C)C2c2ccc(Br)cc2)C(=O)O1,val,,,
12025,S=C1NC(C(=O)OCC)=C(C)C(c2c(OC)cccc2)N1,val,0.0,CCOC(=O)C1=C(C)C(c2ccccc2OC)NC(=S)N1,val,,,
12026,O=C(NN=CC(=Cc1occc1)C)Cc1sccc1,val,0.0,CC(C=NNC(=O)Cc1cccs1)=Cc1ccco1,val,,,
12027,FC(F)(F)c1cc(C(F)(F)F)cc(C(=O)N2CCC3(CC2)CCN(Cc2ccc(C#N)cc2)CC3)c1,val,0.0,N#Cc1ccc(CN2CCC3(CC2)CCN(C(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC3)cc1,val,,,
12028,O=C1C(CC)=C(C)N=C2C(C#N)=C(C)NN12,val,0.0,CCc1c(C)nc2c(C#N)c(C)[nH]n2c1=O,val,,,
12029,O=C(NCCCN1C(C)CCCC1)Nc1ccc(OC)cc1,val,0.0,COc1ccc(NC(=O)NCCCN2CCCCC2C)cc1,val,,,
12030,NC1CC2C(C)(C3C(C4C(C)(C(C(CCCC(C)C)C)CC4)CC3)CC2)CC1,val,0.0,CC(C)CCCC(C)C1CCC2C3CCC4CC(N)CCC4(C)C3CCC12C,val,,,
12031,O(CCCN1CCOCC1)c1c(OC)cccc1OC,val,0.0,COc1cccc(OC)c1OCCCN1CCOCC1,val,,,
12032,O=C(O)C(N)C1C(C(=O)O)C1C(=O)O,val,0.0,NC(C(=O)O)C1C(C(=O)O)C1C(=O)O,val,,,
12033,O=C1N=C(N)NC(N2CCOCC2)=C1,val,0.0,Nc1nc(=O)cc(N2CCOCC2)[nH]1,val,,,
12034,Fc1c([N+](=O)[O-])cc(NC(=Nc2nc(C)cc(C)n2)N)cc1,val,0.0,Cc1cc(C)nc(N=C(N)Nc2ccc(F)c([N+](=O)[O-])c2)n1,val,,,
12035,S(Cc1c2c(ccc1)cccc2)Cc1c2c(ccc1)cccc2,val,0.0,c1ccc2c(CSCc3cccc4ccccc34)cccc2c1,val,,,
12036,S=C1N(CCCN2CCC(C)CC2)C(=O)c2c(N1)ccc(N1CCOCC1)c2,val,0.0,CC1CCN(CCCn2c(=S)[nH]c3ccc(N4CCOCC4)cc3c2=O)CC1,val,,,
12037,Clc1cc(N2CCN(CCCNC(=O)C3CN(S(=O)(=O)CCC)CCC3)CC2)ccc1,val,0.0,CCCS(=O)(=O)N1CCCC(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)C1,val,,,
12038,OC(CNC(C)C)c1c2c(c(O)cc1)nccc2,val,0.0,CC(C)NCC(O)c1ccc(O)c2ncccc12,val,,,
12039,O=C(O)C1C2C(=O)OC(C(C)C)(C2)CC1,val,0.0,CC(C)C12CCC(C(=O)O)C(C1)C(=O)O2,val,,,
12040,O=[N+]([O-])c1c(NN=C2C(=O)NC(=O)NC2=O)ccc(C)c1,val,0.0,Cc1ccc(NN=C2C(=O)NC(=O)NC2=O)c([N+](=O)[O-])c1,val,,,
12041,S(CC(=O)O)c1c2c(nc(-c3ccccc3)c1)cccc2,val,0.0,O=C(O)CSc1cc(-c2ccccc2)nc2ccccc12,val,,,
12042,Clc1ccc(-n2c(C)c3c(C)nnc(OCC)c3n2)cc1,val,0.0,CCOc1nnc(C)c2c(C)n(-c3ccc(Cl)cc3)nc12,val,,,
12043,O=C(OC1C2C3(O)C4C5N(CC)CC6(COC)C(C5(C(O)CC6)C2CC1C(OC)C3)C4)C,val,0.0,CCN1CC2(COC)CCC(O)C34C5CC6C(OC)CC(O)(C(CC23)C14)C5C6OC(C)=O,val,,,
12044,O=C1C(C)C2C(O)CC(C)=C3C(=O)C=C(C)C3C2O1,val,0.0,CC1=CC(=O)C2=C(C)CC(O)C3C(C)C(=O)OC3C12,val,,,
12045,n1(-c2ccc(-c3nc(-c4ncccc4)ncc3)cc2)c2c(nc1)cccc2,val,0.0,c1ccc(-c2nccc(-c3ccc(-n4cnc5ccccc54)cc3)n2)nc1,val,,,
12046,S=C1N(C(=O)OCC)C=CN1C,val,0.0,CCOC(=O)n1ccn(C)c1=S,val,,,
12047,O=C(OC)N1CCC2(CN(C(=O)Nc3ccccc3)CCC2)CC1,val,0.0,COC(=O)N1CCC2(CCCN(C(=O)Nc3ccccc3)C2)CC1,val,,,
12048,Fc1ccc(C=C(C(=O)OCC)C(=O)OCC)cc1,val,0.0,CCOC(=O)C(=Cc1ccc(F)cc1)C(=O)OCC,val,,,
