,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
5490,S(=O)(=O)(Nc1c(Oc2ccccc2)cc([N+](=O)[O-])cc1)C,val,0.0,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccccc1,val,,,
5491,O(C)c1ccc(CN(CCN(C)C)c2ncccc2)cc1,val,0.0,COc1ccc(CN(CCN(C)C)c2ccccn2)cc1,val,,,
5492,O=C(Nc1ncccc1)C=1N(C)S(=O)(=O)c2c(C=1O)cccc2,val,0.0,CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O,val,,,
5493,n12nnnc1CCCCC2,val,0.0,C1CCc2nnnn2CC1,val,,,
5494,O=C1C(CC)(c2ccccc2)C(=O)NCN1,val,0.0,CCC1(c2ccccc2)C(=O)NCNC1=O,val,,,
5495,FC(F)(F)Oc1cc2sc(N)nc2cc1,val,1.0,Nc1nc2ccc(OC(F)(F)F)cc2s1,val,,,
5496,[SH0](=O)(C)c1ccc(/C=C\2/C(C)=C(CC(=O)O)c3c/2ccc(F)c3)cc1,val,0.0,CC1=C(CC(=O)O)c2cc(F)ccc2/C1=C\c1ccc(S(C)=O)cc1,val,,,
5497,S(=O)(=O)(O)CCN,val,0.0,NCCS(=O)(=O)O,val,,,
5498,Oc1c(O)ccc(C=C(C#N)C#N)c1,val,0.0,N#CC(C#N)=Cc1ccc(O)c(O)c1,val,,,
5499,Brc1c(C[N+](CC)(C)C)cccc1,val,0.0,CC[N+](C)(C)Cc1ccccc1Br,val,,,
5500,O/N=C/c1[n+](C)cccc1,val,0.0,C[n+]1ccccc1/C=N/O,val,,,
5501,O=C(Oc1c([N+](C)(C)C)cccc1)N(CCCCCCCCCCN(C(=O)Oc1c([N+](C)(C)C)cccc1)C)C,val,0.0,CN(CCCCCCCCCCN(C)C(=O)Oc1ccccc1[N+](C)(C)C)C(=O)Oc1ccccc1[N+](C)(C)C,val,,,
5502,S(=O)(=O)(NC(=N)N)c1ccc(N)cc1,val,0.0,N=C(N)NS(=O)(=O)c1ccc(N)cc1,val,,,
5503,[SH0](=O)(CCC1C(=O)N(N(c2ccccc2)C1=O)c1ccccc1)c1ccccc1,val,0.0,O=C1C(CCS(=O)c2ccccc2)C(=O)N(c2ccccc2)N1c1ccccc1,val,,,
5504,O=C1N(N(C)C(C)=C1N(C)C)c1ccccc1,val,0.0,Cc1c(N(C)C)c(=O)n(-c2ccccc2)n1C,val,,,
5505,O=C(NNCc1ccccc1)c1noc(C)c1,val,1.0,Cc1cc(C(=O)NNCc2ccccc2)no1,val,,,
5506,O=C(N)C=1C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@](O)(C)[C@H]3C[C@H]2[C@H](N(C)C)C=1O,val,0.0,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,val,,,
5507,S(=O)(=O)(N)c1c(C(F)(F)F)cc2NC(Cc3ccccc3)NS(=O)(=O)c2c1,val,0.0,NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NC(Cc1ccccc1)NS2(=O)=O,val,,,
5508,O=C1C(CC)(C)CC(=O)N1,val,0.0,CCC1(C)CC(=O)NC1=O,val,,,
5509,O=C(N(C(Cc1ccccc1)(C)C)C)CN(CC(=O)N(C(Cc1ccccc1)(C)C)C)CCO,val,0.0,CN(C(=O)CN(CCO)CC(=O)N(C)C(C)(C)Cc1ccccc1)C(C)(C)Cc1ccccc1,val,,,
5510,S(=O)(=O)(Nc1nc(C)ccn1)c1ccc(N)cc1,val,0.0,Cc1ccnc(NS(=O)(=O)c2ccc(N)cc2)n1,val,,,
5511,O=C(O)CC[C@@H](C)[C@@H]1[C@]2(C)[C@H]([C@@H]3[C@H](O)C[C@H]4[C@@](C)([C@H]3CC2)CC[C@@H](O)C4)CC1,val,0.0,C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CC[C@@H](O)C[C@H]1C[C@H]3O,val,,,
5512,O=C(c1c(O)cc(OC)cc1)c1c(O)cccc1,val,0.0,COc1ccc(C(=O)c2ccccc2O)c(O)c1,val,,,
5513,S(=O)(=O)(Nc1ncccc1)c1ccc(N)cc1,val,0.0,Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1,val,,,
5514,O=[N+]([O-])c1ccc(C(CC(=O)C)C=2C(=O)Oc3c(C=2O)cccc3)cc1,val,0.0,CC(=O)CC(c1ccc([N+](=O)[O-])cc1)c1c(O)c2ccccc2oc1=O,val,,,
5515,O=C1[C@]2(C)[C@H]3[C@H](C)[C@@]4(O[C@H]3C[C@H]2[C@H]2[C@@H]([C@]3(C)[C@H](C[C@@H](O)CC3)CC2)C1)OC[C@H](C)CC4,val,0.0,C[C@H]1[C@H]2[C@H](C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O)CC[C@]5(C)[C@H]4CC(=O)[C@@]32C)O[C@]12CC[C@@H](C)CO2,val,,,
5516,O=C1N(C)C(=O)c2n(CCO)cnc2N1C,val,0.0,Cn1c(=O)c2c(ncn2CCO)n(C)c1=O,val,,,
5517,FC(F)(F)c1cc(Nc2c(C(=O)O)cccc2)ccc1,val,0.0,O=C(O)c1ccccc1Nc1cccc(C(F)(F)F)c1,val,,,
5518,O(C(CN(C)C)(CC)C)C(=O)c1ccccc1,val,1.0,CCC(C)(CN(C)C)OC(=O)c1ccccc1,val,,,
5519,Clc1cc2/C(=C\CCN3CCN(CCO)CC3)/c3c(Sc2cc1)cccc3,val,0.0,OCCN1CCN(CC/C=C2/c3ccccc3Sc3ccc(Cl)cc32)CC1,val,,,
5520,O(CCCC)c1ccc(OCCCN2CCOCC2)cc1,val,0.0,CCCCOc1ccc(OCCCN2CCOCC2)cc1,val,,,
5521,Clc1ccc(OCC(O)COC(=O)N)cc1,val,0.0,NC(=O)OCC(O)COc1ccc(Cl)cc1,val,,,
5522,F[C@@H]1C=2[C@@](C)([C@H]3[C@@H](O)C[C@]4(C)[C@]5(C(=O)CO)OC(C)(C)O[C@@H]5C[C@H]4[C@@H]3C1)CCC(=O)C=2,val,0.0,CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)CC[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,val,,,
5523,Clc1ccc(C(N2CCN(C)CC2)c2ccccc2)cc1,val,0.0,CN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,val,,,
5524,Clc1ccc(NC=2/C(=N\C(C)C)/C=C3N(c4ccc(Cl)cc4)c4c(N=C3C=2)cccc4)cc1,val,0.0,CC(C)/N=c1/cc2n(-c3ccc(Cl)cc3)c3ccccc3nc-2cc1Nc1ccc(Cl)cc1,val,,,
5525,O[C@@H]1[C@]2(C)[C@H]([C@H]3[C@@H]([C@]4(C)[C@H](C[C@@H]5S[C@@H]5C4)CC3)CC2)CC1,val,1.0,C[C@]12CC[C@H]3[C@@H](CC[C@H]4C[C@@H]5S[C@@H]5C[C@@]43C)[C@@H]1CC[C@@H]2O,val,,,
5526,O=C(OCC)[C@@](N)(Cc1cc(O)c(O)cc1)C,val,0.0,CCOC(=O)[C@@](C)(N)Cc1ccc(O)c(O)c1,val,,,
5527,O=C(C)[C@@H]1[C@]2(C)[C@H]([C@H]3[C@H]([C@@H](O)C2)[C@]2(C)C([C@@H](C)C3)=CC(=O)CC2)CC1,val,0.0,CC(=O)[C@H]1CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@]12C,val,,,
5528,O(CCN(C)C)c1nc(CCCC)cc2c1cccc2,val,0.0,CCCCc1cc2ccccc2c(OCCN(C)C)n1,val,,,
5529,O=C(OCCN1CCCCC1)c1c2OC(c3ccccc3)=C(C)C(=O)c2ccc1,val,0.0,Cc1c(-c2ccccc2)oc2c(C(=O)OCCN3CCCCC3)cccc2c1=O,val,,,
5530,O=C(N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[n+]3ccc(C(=O)N)cc3)CS[C@H]12)Cc1sccc1,val,0.0,NC(=O)c1cc[n+](CC2=C(C(=O)[O-])N3C(=O)[C@@H](NC(=O)Cc4cccs4)[C@H]3SC2)cc1,val,,,
5531,O=C(OCCN(C)C)C(c1ccccc1)C1(O)CCCC1,val,0.0,CN(C)CCOC(=O)C(c1ccccc1)C1(O)CCCC1,val,,,
5532,O(C(COCc1ccccc1)[C@@H]1[C@H](OCc2ccccc2)[C@@H](O)[C@H](OCC)O1)Cc1ccccc1,val,0.0,CCO[C@@H]1O[C@H](C(COCc2ccccc2)OCc2ccccc2)[C@H](OCc2ccccc2)[C@H]1O,val,,,
5533,S(=O)(=O)(CCn1c(C)ncc1[N+](=O)[O-])CC,val,1.0,CCS(=O)(=O)CCn1c([N+](=O)[O-])cnc1C,val,,,
5534,O=C1[C@]2(O)O[C@@H]3[C@@H](NC)[C@@H](O)[C@@H](NC)[C@H](O)[C@H]3O[C@@H]2O[C@H](C)C1,val,0.0,CN[C@H]1[C@@H](O)[C@@H](NC)[C@H](O)[C@H]2O[C@@H]3O[C@H](C)CC(=O)[C@]3(O)O[C@H]12,val,,,
5535,O=C1N(N(C)C(CN(C(Cc2ccccc2)C)C)=C1C(C)C)c1ccccc1,val,0.0,CC(C)c1c(CN(C)C(C)Cc2ccccc2)n(C)n(-c2ccccc2)c1=O,val,,,
5536,O[C@@H]([C@@H](NCCc1ccc(O)cc1)C)c1ccc(O)cc1,val,0.0,C[C@H](NCCc1ccc(O)cc1)[C@H](O)c1ccc(O)cc1,val,,,
5537,O=C(Nc1c(C(=O)OC)scc1C)C(NCCC)C,val,0.0,CCCNC(C)C(=O)Nc1c(C)csc1C(=O)OC,val,,,
5538,O=C(OCC1(CCCC)C(=O)N(N(c2ccccc2)C1=O)c1ccccc1)CCC(=O)O,val,0.0,CCCCC1(COC(=O)CCC(=O)O)C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,val,,,
5539,O=C(N)c1c(O)ccc(C(O)CNC(CCc2ccccc2)C)c1,val,0.0,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,val,,,
5540,O=C(Nc1cc(C(=O)C)c(OCC(O)CNC(C)C)cc1)CCC,val,0.0,CCCC(=O)Nc1ccc(OCC(O)CNC(C)C)c(C(C)=O)c1,val,,,
5541,O=C(O[C@H]1[C@H](C)O[C@@H](O[C@H]2[C@H](N(C)C)[C@@H](O)[C@H](O[C@@H]3[C@@H](OC)[C@H](OC(=O)CC)CC(=O)O[C@H](C)C/C=C/C=C/[C@H](O)[C@H](C)C[C@@H]3CC=O)O[C@@H]2C)C[C@]1(O)C)CC,val,0.0,CCC(=O)O[C@H]1[C@H](C)O[C@@H](O[C@@H]2[C@@H](C)O[C@@H](O[C@@H]3[C@@H](OC)[C@H](OC(=O)CC)CC(=O)O[C@H](C)C/C=C/C=C/[C@H](O)[C@H](C)C[C@@H]3CC=O)[C@H](O)[C@H]2N(C)C)C[C@@]1(C)O,val,,,
5542,O=C(OC(OC(=O)[C@H]1C(C)(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N12)C)OCC,val,0.0,CCOC(=O)OC(C)OC(=O)[C@@H]1N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccccc3)[C@H]2SC1(C)C,val,,,
5543,O=C(N[C@@H]1C(=O)N2C(C(=O)O)=C(C)CS[C@H]12)[C@H](N)c1ccc(O)cc1,val,0.0,CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccc(O)cc3)[C@H]2SC1,val,,,
5544,O=C(N[C@H]1[C@H](O)[C@@H](O[C@H]2[C@H](O)[C@H](O)[C@@H](CO)O2)[C@H](O[C@@H]2[C@H](N)[C@@H](O)[C@H](O)[C@@H](CN)O2)[C@@H](N)C1)[C@@H](O)CCN,val,0.0,NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2N)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)[C@H]1O,val,,,
5545,O([C@@H]1[C@@H](O)[C@H](OC2C(N)CC=C(CN)O2)[C@@H](N)C[C@H]1N)[C@@H]1[C@H](O)[C@@H](NC)[C@](O)(C)CO1,val,0.0,CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](OC3OC(CN)=CCC3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O,val,,,
5546,Ic1c(NC(=O)[C@@H](O)C)c(I)c(C(=O)NC(CO)CO)c(I)c1C(=O)NC(CO)CO,val,0.0,C[C@H](O)C(=O)Nc1c(I)c(C(=O)NC(CO)CO)c(I)c(C(=O)NC(CO)CO)c1I,val,,,
5547,S(CCNC(NC)=C[N+](=O)[O-])Cc1nc(CN(C)C)sc1,val,0.0,CNC(=C[N+](=O)[O-])NCCSCc1csc(CN(C)C)n1,val,,,
5548,O=C1C(NCC)(c2sccc2)CCCC1,val,0.0,CCNC1(c2cccs2)CCCCC1=O,val,,,
5549,[Hg](O)c1c(O)c(Br)cc2C3(OC(=O)c4c3cccc4)c3c(Oc12)cc(O)c(Br)c3,val,0.0,O=C1OC2(c3cc(Br)c(O)cc3Oc3c2cc(Br)c(O)c3[Hg]O)c2ccccc21,val,,,
5550,O=C(O[C@H]1[C@@H](O)[C@H](Oc2c(C)c3OC(=O)C(NC(=O)c4cc(CC=C(C)C)c(O)cc4)C(=O)c3cc2)OC(C)(C)[C@@H]1OC)N,val,0.0,CO[C@@H]1[C@@H](OC(N)=O)[C@@H](O)[C@H](Oc2ccc3c(c2C)OC(=O)C(NC(=O)c2ccc(O)c(CC=C(C)C)c2)C3=O)OC1(C)C,val,,,
5551,S(=O)(=O)(N(C)C)c1cc2N(CCCN3CCN(C)CC3)c3c(Sc2cc1)cccc3,val,0.0,CN1CCN(CCCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,val,,,
5552,Clc1cc2nc3c(c(NC(CCCN(CC)CC)C)c2cc1)cc(OC)cc3,val,1.0,CCN(CC)CCCC(C)Nc1c2ccc(Cl)cc2nc2ccc(OC)cc12,val,,,
5553,S(CC(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(=O)C)CS[C@H]12)c1ccncc1,val,0.0,CC(=O)OCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)CSc3ccncc3)[C@H]2SC1,val,,,
5554,O=C(O)[C@H]1[C@@H](O)CC[C@@H]2[C@@H]1C[C@@H]1N(C2)CCc2c3c([nH]c12)cccc3,val,0.0,O=C(O)[C@H]1[C@@H](O)CC[C@H]2CN3CCc4c([nH]c5ccccc45)[C@@H]3C[C@@H]21,val,,,
5555,O=C(N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12)[C@@H](NC(=O)N1C(=O)NCC1)c1ccccc1,val,0.0,CC1(C)S[C@@H]2[C@H](NC(=O)[C@@H](NC(=O)N3CCNC3=O)c3ccccc3)C(=O)N2[C@H]1C(=O)O,val,,,
5556,S(CC#N)CC(=O)N[C@]1(OC)C(=O)N2C(C(=O)O)=C(CSc3n(C)nnn3)CS[C@H]12,val,0.0,CO[C@@]1(NC(=O)CSCC#N)C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CS[C@@H]21,val,,,
5557,O=C(OC)CCc1c(C)c2[nH]c1C=C1C(CCC(=O)O)=C(C)C(=N1)C=C1[C@]3(C)[C@H](C(=O)OC)C(C(=O)OC)=CC=C3C(N1)=CC=1C(C)=C(C=C)C(N=1)=C2,val,0.0,C=CC1=C(C)c2cc3[nH]c(cc4nc(cc5[nH]c(cc1n2)c(C)c5CCC(=O)OC)C(CCC(=O)O)=C4C)[C@@]1(C)C3=CC=C(C(=O)OC)[C@H]1C(=O)OC,val,,,
5558,Fc1cc2C(=O)C(C(=O)O)=CN3C(C)CCc(c23)c1,val,0.0,CC1CCc2cc(F)cc3c(=O)c(C(=O)O)cn1c23,val,,,
5559,O=C(OC)CCC(=O)CN,val,0.0,COC(=O)CCC(=O)CN,val,,,
5560,O=C(OCC)[C@@H](N[C@H](C(=O)N1[C@H](C(=O)O)CCC1)C)CCc1ccccc1,val,0.0,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)O,val,,,
5561,SC[C@H](C(=O)N1[C@H](C(=O)O)CCC1)C,val,0.0,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,val,,,
5562,OC[C@@H]1[C@@H](O)[C@@H](O)[C@H](n2c3ncnc(N)c3nc2)O1,val,0.0,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,val,,,
5563,OC(CNC(C)C)c1cc(C#N)c(N)cc1,val,0.0,CC(C)NCC(O)c1ccc(N)c(C#N)c1,val,,,
5564,S(CCCN(C)C)c1c(NC(=O)/C=C/c2ccccc2)cccc1,val,0.0,CN(C)CCCSc1ccccc1NC(=O)/C=C/c1ccccc1,val,,,
5565,ClCCc1c(C)ncs1,val,0.0,Cc1ncsc1CCCl,val,,,
5566,O(CC(O)CNC(C)C)c1c(-n2cccc2)cccc1,val,0.0,CC(C)NCC(O)COc1ccccc1-n1cccc1,val,,,
5567,Clc1c(N)cc(OC)c(C(=O)NC2C3CCN(C2)CC3)c1,val,0.0,COc1cc(N)c(Cl)cc1C(=O)NC1CN2CCC1CC2,val,,,
5568,O=[N+]([O-])c1sc(NC(=O)c2c(OC(=O)C)cccc2)nc1,val,1.0,CC(=O)Oc1ccccc1C(=O)Nc1ncc([N+](=O)[O-])s1,val,,,
5569,O=C1N([C@H]2[C@H](O)[C@H](O)[C@@H](CO)O2)C=NC(N)=N1,val,0.0,Nc1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1,val,,,
5570,OC(CO)CO,val,0.0,OCC(O)CO,val,,,
5571,O=C(O)C(O)C,val,0.0,CC(O)C(=O)O,val,,,
5572,O=C(OCC)c1c(C(=O)OCC)cccc1,val,0.0,CCOC(=O)c1ccccc1C(=O)OCC,val,,,
5573,O=C(O)c1ccc(N)cc1,val,0.0,Nc1ccc(C(=O)O)cc1,val,,,
5574,O=C(O)C(CCC)CCC,val,0.0,CCCC(CCC)C(=O)O,val,,,
5575,O=C(C(O)c1ccccc1)c1ccccc1,val,0.0,O=C(c1ccccc1)C(O)c1ccccc1,val,,,
5576,O(C)c1c(O)ccc(C=CC)c1,val,0.0,CC=Cc1ccc(O)c(OC)c1,val,,,
5577,O(C)c1ccc(C=CC)cc1,val,0.0,CC=Cc1ccc(OC)cc1,val,,,
5578,O=C(N)c1c(OCC)cccc1,val,0.0,CCOc1ccccc1C(N)=O,val,,,
5579,O=C,val,0.0,C=O,val,,,
5580,O=C(Nc1ccc(C(=O)NCCN(CC)CC)cc1)C,val,0.0,CCN(CC)CCNC(=O)c1ccc(NC(C)=O)cc1,val,,,
5581,S(=O)(=O)(Nc1cc(OC)c(Nc2c3c(nc4c2cccc4)cccc3)cc1)C,val,0.0,COc1cc(NS(C)(=O)=O)ccc1Nc1c2ccccc2nc2ccccc12,val,,,
5582,O=C1N(C)[C@H](c2cnccc2)CC1,val,0.0,CN1C(=O)CC[C@H]1c1cccnc1,val,,,
5583,Clc1c(Cl)ccc([C@H]2c3c([C@H](NC)C2)cccc3)c1,val,0.0,CN[C@@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,val,,,
5584,Cc1c[nH]nc1,val,0.0,Cc1cn[nH]c1,val,,,
5585,O=C(O)[C@@H](N)CCCNC(=N)NC,val,0.0,CNC(=N)NCCC[C@H](N)C(=O)O,val,,,
5586,N(CCN(Cc1sccc1)c1ncccc1)(C)C,val,0.0,CN(C)CCN(Cc1cccs1)c1ccccn1,val,,,
5587,Oc1cc([C@H]2CN(CCC)CCC2)ccc1,val,0.0,CCCN1CCC[C@@H](c2cccc(O)c2)C1,val,,,
5588,O(C)c1c(OC)cc2c([C@@H](c3ccccc3)CN(C)CC2)c1,val,0.0,COc1cc2c(cc1OC)[C@@H](c1ccccc1)CN(C)CC2,val,,,
5589,Clc1c(Cl)ccc(NC(=O)N(C)C)c1,val,0.0,CN(C)C(=O)Nc1ccc(Cl)c(Cl)c1,val,,,
5590,O=C(OC1CC(C)(C)N(C)C(C)C1)C(O)c1ccccc1,val,1.0,CC1CC(OC(=O)C(O)c2ccccc2)CC(C)(C)N1C,val,,,
5591,O=C(OCC(=O)[C@]1(O)[C@]2(C)[C@H]([C@H]3[C@H]([C@@H](O)C2)[C@]2(C)C(=CC(=O)C=C2)CC3)CC1)C,val,1.0,CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,val,,,
5592,O(CC(O)CO)c1c(C)cccc1,val,1.0,Cc1ccccc1OCC(O)CO,val,,,
5593,O=C(Oc1cc2c([C@@H]3[C@H]([C@H]4[C@@](C)([C@@H](O)CC4)CC3)CC2)cc1)C,val,1.0,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,val,,,
5594,O=C1C=C2[C@@](C)([C@@H]3[C@H]([C@H]4[C@@](C)([C@](O)(C#C)CC4)CC3)CC2)CC1,val,1.0,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,val,,,
5595,S=P(N1CC1)(N1CC1)N1CC1,val,0.0,S=P(N1CC1)(N1CC1)N1CC1,val,,,
5596,OC1CCN(CCCN2c3c(Sc4c2cccc4)ccc(C#N)c3)CC1,val,0.0,N#Cc1ccc2c(c1)N(CCCN1CCC(O)CC1)c1ccccc1S2,val,,,
5597,O(CC1OC(=O)NC1)c1cc(C)cc(C)c1,val,0.0,Cc1cc(C)cc(OCC2CNC(=O)O2)c1,val,,,
5598,S(=O)(=O)(N(C)c1nc(C(C)C)c(/C=C/C(O)CC(O)CC(=O)O)c(-c2ccc(F)cc2)n1)C,val,1.0,CC(C)c1nc(N(C)S(C)(=O)=O)nc(-c2ccc(F)cc2)c1/C=C/C(O)CC(O)CC(=O)O,val,,,
5599,O([C@@H]1[C@@H](C)C(=O)[C@@H](C)C(=O)O[C@H](CC)[C@@]2(C)OC(=O)N(CCCCn3cc(-c4cnccc4)nc3)[C@@H]2[C@@H](C)C(=O)[C@H](C)C[C@]1(OC)C)[C@H]1[C@H](O)[C@@H](N(C)C)C[C@@H](C)O1,val,0.0,CC[C@H]1OC(=O)[C@H](C)C(=O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@H]2N(CCCCn3cnc(-c4cccnc4)c3)C(=O)O[C@]12C,val,,,
5600,Clc1ccc(C(=O)NC(C(=O)O)CC=2c3c(NC(=O)C=2)cccc3)cc1,val,0.0,O=C(NC(Cc1cc(=O)[nH]c2ccccc12)C(=O)O)c1ccc(Cl)cc1,val,,,
5601,O=C(N(C)C)Cc1c(-c2ccc(C)cc2)nc2n1C=C(C)C=C2,val,0.0,Cc1ccc(-c2nc3ccc(C)cn3c2CC(=O)N(C)C)cc1,val,,,
5602,O=[N+]([O-])c1oc(/C=N/N2C(=O)OCC2)cc1,val,1.0,O=C1OCCN1/N=C/c1ccc([N+](=O)[O-])o1,val,,,
5603,N(Cc1ccccc1)C,val,0.0,CNCc1ccccc1,val,,,
5604,O=C1N([C@@H]2O[C@H](CO)[C@@H](O)C2)C=C(C)C(=O)N1,val,0.0,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O,val,,,
5605,P(=O)(O)([O-])C(P(=O)(O)[O-])(O)C,val,0.0,CC(O)(P(=O)([O-])O)P(=O)([O-])O,val,,,
5606,O=C(OCCC)c1ccccc1,val,0.0,CCCOC(=O)c1ccccc1,val,,,
5607,ClC(Cl)=CC1C(C)(C)C1C(=O)OCc1cc(Oc2ccccc2)ccc1,val,0.0,CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1,val,,,
5608,N(N)c1nnc(NN)c2c1cccc2,val,0.0,NNc1nnc(NN)c2ccccc12,val,,,
5609,OC[C@@H]1[C@H](O)[C@H](O)[C@@H](O)C(O)O1,val,0.0,OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@H]1O,val,,,
5610,Clc1c(C2(NC)C(=O)CCCC2)cccc1,val,0.0,CNC1(c2ccccc2Cl)CCCCC1=O,val,,,
5611,Clc1cc2nccc(NC(CCCN(CCO)CC)C)c2cc1,val,0.0,CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12,val,,,
5612,O=C(OCC(O)C)CCCCCCCCCCCCCCCCC,val,0.0,CCCCCCCCCCCCCCCCCC(=O)OCC(C)O,val,,,
5613,O=C(O)[C@H]1C(C)(C)S[C@@H]2[C@H](N)C(=O)N12,val,0.0,CC1(C)S[C@@H]2[C@H](N)C(=O)N2[C@H]1C(=O)O,val,,,
5614,O=C1N=C(N)NC=2NC[C@H]([C@@H](O)[C@@H](O)C)NC1=2,val,0.0,C[C@H](O)[C@H](O)[C@H]1CNc2[nH]c(N)nc(=O)c2N1,val,,,
5615,O=C(N1C(=O)C(CC)(c2ccccc2)C(=O)NC1=O)c1ccccc1,val,0.0,CCC1(c2ccccc2)C(=O)NC(=O)N(C(=O)c2ccccc2)C1=O,val,,,
5616,Clc1ccc(-c2c(CC(=O)O)cn(-c3ccccc3)n2)cc1,val,0.0,O=C(O)Cc1cn(-c2ccccc2)nc1-c1ccc(Cl)cc1,val,,,
5617,O=C(O)Cc1ccc(NC(=O)C)cc1,val,0.0,CC(=O)Nc1ccc(CC(=O)O)cc1,val,,,
5618,FC(F)(F)c1cc2N(C(=O)CCN3CCN(C)CC3)c3c(Sc2cc1)cccc3,val,0.0,CN1CCN(CCC(=O)N2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,val,,,
5619,S=C(N1CCOCC1)c1cc(OC)c(OC)c(OC)c1,val,0.0,COc1cc(C(=S)N2CCOCC2)cc(OC)c1OC,val,,,
5620,Clc1c(N)cc(OCC)c(C(=O)NCC2OCCN(Cc3ccc(F)cc3)C2)c1,val,0.0,CCOc1cc(N)c(Cl)cc1C(=O)NCC1CN(Cc2ccc(F)cc2)CCO1,val,,,
5621,Clc1c(O)c([SH0](=O)c2c(O)c(Cl)cc(Cl)c2)cc(Cl)c1,val,0.0,O=S(c1cc(Cl)cc(Cl)c1O)c1cc(Cl)cc(Cl)c1O,val,,,
5622,ClC(Cl)(Cl)C(O)NC(=O)OCC,val,0.0,CCOC(=O)NC(O)C(Cl)(Cl)Cl,val,,,
5623,O=C(OCC(COC(=O)N)(CCC)C)NC1CC1,val,0.0,CCCC(C)(COC(N)=O)COC(=O)NC1CC1,val,,,
5624,C(CN1CCCC1)N1c2c(Sc3c1cccc3)cccc2,val,0.0,c1ccc2c(c1)Sc1ccccc1N2CCN1CCCC1,val,,,
5625,S(=O)(=O)(N(C)C)c1ccc(OP(=S)(OC)OC)cc1,val,0.0,COP(=S)(OC)Oc1ccc(S(=O)(=O)N(C)C)cc1,val,,,
5626,C(N1CCCCC1)C1Oc2c(OC1)cccc2,val,0.0,c1ccc2c(c1)OCC(CN1CCCCC1)O2,val,,,
5627,Cc1ncccc1,val,0.0,Cc1ccccn1,val,,,
